Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Jan 28",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.3%,3.9%,3.8%
"Mon, Jan 28",4:00am,EUR,Low Impact Expected,Private Loans y/y,-0.7%,-0.7%,-0.8%
"Mon, Jan 28",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.3%,0.8%,1.2%
"Mon, Jan 28",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,4.6%,1.8%,0.8%
"Mon, Jan 28",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-4.3%,0.5%,1.6%
"Mon, Jan 28",11:00am,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Mon, Jan 28",4:45pm,NZD,Low Impact Expected,Trade Balance,486M,-106M,-590M
"Mon, Jan 28",6:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.2%,0.2%,
"Mon, Jan 28",7:30pm,AUD,Medium Impact Expected,NAB Business Confidence,3,-9,
"Tue, Jan 29",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.8,5.8,5.7
"Tue, Jan 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.5%,-0.1%,-0.2%
"Tue, Jan 29",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,5.5%,5.5%,4.2%
"Tue, Jan 29",10:00am,USD,High Impact Expected,CB Consumer Confidence,58.6,64.8,66.7
"Tue, Jan 29",4:45pm,NZD,Low Impact Expected,Building Consents m/m,9.4%,-5.2%,
"Tue, Jan 29",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.4%,0.4%,1.2%
"Wed, Jan 30",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.34,1.23,
"Wed, Jan 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.05,1.21,1.29
"Wed, Jan 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,-0.7%,-0.6%,-0.3%
"Wed, Jan 30",4:10am,EUR,Low Impact Expected,Retail PMI,45.9,44.5,
"Wed, Jan 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.7B,0.9B,0.1B
"Wed, Jan 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.7%,0.2%,-0.2%
"Wed, Jan 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,56K,55K,54K
"Wed, Jan 30",5:11am,EUR,High Impact Expected,Italian 10-y Bond Auction,4.17|1.3,4.48|1.5,
"Wed, Jan 30",5:34am,EUR,Low Impact Expected,German 30-y Bond Auction,2.45|1.8,2.34|2.7,
"Wed, Jan 30",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,192K,164K,185K
"Wed, Jan 30",8:30am,USD,High Impact Expected,Advance GDP q/q,-0.1%,1.1%,3.1%
"Wed, Jan 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.6%,1.5%,2.7%
"Wed, Jan 30",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,5.9M,2.9M,2.8M
"Wed, Jan 30",1:00pm,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Wed, Jan 30",2:15pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 30",2:15pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jan 30",3:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
"Wed, Jan 30",3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jan 30",6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,47.7,45.0,
"Wed, Jan 30",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.5%,4.2%,-1.4%
"Wed, Jan 30",7:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,6.2%,4.7%,
"Wed, Jan 30",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-26,-27,-29
"Wed, Jan 30",7:30pm,AUD,Medium Impact Expected,Import Prices q/q,0.3%,0.5%,-2.4%
"Wed, Jan 30",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.4%,0.2%,0.0%
"Wed, Jan 30",8:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,-1.4%,1.1%,-0.8%
"Thu, Jan 31",12:00am,JPY,Low Impact Expected,Housing Starts y/y,10.0%,13.6%,10.3%
"Thu, Jan 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.7%,0.1%,0.6%
"Thu, Jan 31",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.5%,0.3%,0.0%
"Thu, Jan 31",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.5%,-0.5%,0.9%
"Thu, Jan 31",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.0%,0.3%,0.2%
"Thu, Jan 31",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.6%,3.0%,2.9%
"Thu, Jan 31",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-16K,9K,-2K
"Thu, Jan 31",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-24.4%,-22.1%,
"Thu, Jan 31",8:30am,CAD,High Impact Expected,GDP m/m,0.3%,0.2%,0.1%
"Thu, Jan 31",8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.0%,0.9%,-1.9%
"Thu, Jan 31",8:30am,CAD,Low Impact Expected,IPPI m/m,0.0%,0.1%,-0.3%
"Thu, Jan 31",8:30am,USD,High Impact Expected,Unemployment Claims,368K,362K,330K
"Thu, Jan 31",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.0%,0.1%,0.0%
"Thu, Jan 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.5%,0.6%,0.4%
"Thu, Jan 31",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.4%,0.4%
"Thu, Jan 31",8:30am,USD,Low Impact Expected,Personal Income m/m,2.6%,0.7%,1.0%
"Thu, Jan 31",9:45am,USD,Medium Impact Expected,Chicago PMI,55.6,51.1,51.6
"Thu, Jan 31",10:30am,USD,Low Impact Expected,Natural Gas Storage,-194B,-202B,-172B
"Thu, Jan 31",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,1.8%,2.8%,
"Thu, Jan 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,40.2,44.3,
"Thu, Jan 31",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.7%,-0.2%,0.2%
"Thu, Jan 31",6:30pm,JPY,Low Impact Expected,Unemployment Rate,4.2%,4.1%,4.1%
"Thu, Jan 31",6:50pm,NZD,Medium Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Thu, Jan 31",7:30pm,AUD,High Impact Expected,PPI q/q,0.2%,0.3%,0.6%
"Thu, Jan 31",8:00pm,CNY,High Impact Expected,Manufacturing PMI,50.4,51.1,50.6
"Thu, Jan 31",8:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,52.3,52.1,51.9
