Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Jul 26",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,85.1,84.0,83.9
"Fri, Jul 26",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.1%,3.3%,
"Sun, Jul 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.6%,1.7%,0.8%
"Mon, Jul 29",12:16am,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Mon, Jul 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.5B,1.4B,1.2B
"Mon, Jul 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.1%,0.2%,0.0%
"Mon, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,58K,60K,58K
"Mon, Jul 29",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,17,11,1
"Mon, Jul 29",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-0.4%,-1.1%,5.8%
"Mon, Jul 29",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,-4.0%,1.0%,
"Mon, Jul 29",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.4%,1.2%,-1.6%
"Mon, Jul 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.9%,4.0%,4.1%
"Mon, Jul 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-3.3%,-1.4%,1.9%
"Mon, Jul 29",9:30pm,AUD,High Impact Expected,Building Approvals m/m,-6.9%,2.2%,-4.3%
"Mon, Jul 29",11:05pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Jul 30",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,7.0,6.9,6.8
"Tue, Jul 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.5%,0.3%,0.1%
"Tue, Jul 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,-0.1%,-0.1%,-0.5%
"Tue, Jul 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.8%,1.8%,2.1%
"Tue, Jul 30",4:10am,EUR,Low Impact Expected,Retail PMI,49.5,49.1,
"Tue, Jul 30",5:13am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,4.46|1.3,4.55|1.5,
"Tue, Jul 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,0.3%,0.0%,0.2%
"Tue, Jul 30",8:30am,CAD,Low Impact Expected,IPPI m/m,0.3%,0.1%,0.0%
"Tue, Jul 30",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,12.2%,12.4%,12.1%
"Tue, Jul 30",10:00am,USD,High Impact Expected,CB Consumer Confidence,80.3,81.1,82.1
"Tue, Jul 30",12:06pm,GBP,Low Impact Expected,GfK Consumer Confidence,-16,-19,-21
"Tue, Jul 30",2:00pm,USD,Medium Impact Expected,President Obama Speaks,,,
"Tue, Jul 30",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.5%,-0.2%,
"Tue, Jul 30",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.7,52.3,
"Tue, Jul 30",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,52.8,50.1,
"Tue, Jul 30",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.3%
"Tue, Jul 30",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.1%,0.2%,-0.1%
"Wed, Jul 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,15.3%,15.9%,14.5%
"Wed, Jul 31",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.44,1.45,
"Wed, Jul 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.5%,0.1%,0.7%
"Wed, Jul 31",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.8%,0.1%,0.7%
"Wed, Jul 31",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.23,1.21,1.15
"Wed, Jul 31",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-7K,-1K,-13K
"Wed, Jul 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.1%,12.3%,12.2%
"Wed, Jul 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.6%,1.6%,1.6%
"Wed, Jul 31",5:00am,EUR,Medium Impact Expected,Unemployment Rate,12.1%,12.2%,12.1%
"Wed, Jul 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.1%,1.2%,
"Wed, Jul 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.0%,0.3%,0.3%
"Wed, Jul 31",5:34am,EUR,Low Impact Expected,German 30-y Bond Auction,2.47|1.6,2.16|1.5,
"Wed, Jul 31",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,200K,179K,198K
"Wed, Jul 31",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.2%,0.1%
"Wed, Jul 31",8:30am,USD,High Impact Expected,Advance GDP q/q,1.7%,1.1%,1.8%
"Wed, Jul 31",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.7%,1.1%,1.2%
"Wed, Jul 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.5%,0.4%,0.3%
"Wed, Jul 31",9:45am,USD,Medium Impact Expected,Chicago PMI,52.3,53.7,51.6
"Wed, Jul 31",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.4M,-2.1M,-2.8M
"Wed, Jul 31",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jul 31",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jul 31",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,42.0,49.6,
"Wed, Jul 31",8:58pm,CNY,High Impact Expected,Manufacturing PMI,50.3,49.8,50.1
"Wed, Jul 31",9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,3.4%,1.6%,
"Wed, Jul 31",9:30pm,AUD,Medium Impact Expected,Import Prices q/q,-0.3%,1.9%,0.0%
"Wed, Jul 31",9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,47.7,47.7,47.7
"Wed, Jul 31",11:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.80|3.5,0.88|2.4,
