Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Mar 22",10:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-15.0,-10.3,-11.0
"Sun, Mar 24",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Mon, Mar 25",5:30am,GBP,Medium Impact Expected,High Street Lending,30.5K,33.6K,32.0K
"Mon, Mar 25",11:45am,CHF,Medium Impact Expected,Gov Board Member Danthine Speaks,,,
"Mon, Mar 25",12:15pm,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
"Mon, Mar 25",1:15pm,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
"Mon, Mar 25",5:45pm,NZD,Medium Impact Expected,Trade Balance,414M,2M,-287M
"Mon, Mar 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.1%,0.0%,-0.2%
"Mon, Mar 25",8:00pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Tue, Mar 26",12:45am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Mar 26",6:00am,GBP,Low Impact Expected,Chancellor Osborne Speaks,,,
"Tue, Mar 26",7:00am,GBP,Medium Impact Expected,CBI Realized Sales,0,12,8
"Tue, Mar 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.5%,0.7%,2.3%
"Tue, Mar 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,5.7%,3.9%,-4.9%
"Tue, Mar 26",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,8.1%,7.9%,6.8%
"Tue, Mar 26",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,3,8,6
"Tue, Mar 26",10:00am,USD,High Impact Expected,CB Consumer Confidence,59.7,67.9,68.0
"Tue, Mar 26",10:00am,USD,High Impact Expected,New Home Sales,411K,426K,431K
"Tue, Mar 26",Day 1,All,Medium Impact Expected,BRICS Summit,,,
"Tue, Mar 26",12:45pm,CAD,Low Impact Expected,Gov Council Member Cote Speaks,,,
"Tue, Mar 26",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,34.6,39.4,
"Tue, Mar 26",8:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
"Wed, Mar 27",3:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.26,1.15,
"Wed, Mar 27",3:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.9,5.9,5.9
"Wed, Mar 27",3:00am,EUR,Low Impact Expected,German Import Prices m/m,0.3%,0.2%,0.1%
"Wed, Mar 27",4:00am,CHF,Medium Impact Expected,KOF Economic Barometer,0.99,1.07,1.04
"Wed, Mar 27",4:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.4%,2.7%,2.8%
"Wed, Mar 27",5:30am,GBP,High Impact Expected,Current Account,-14.0B,-12.8B,-15.1B
"Wed, Mar 27",5:30am,GBP,Medium Impact Expected,Final GDP q/q,-0.3%,-0.3%,-0.3%
"Wed, Mar 27",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Wed, Mar 27",5:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.8%,-1.2%,-1.2%
"Wed, Mar 27",6:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.5%,0.4%,-0.1%
"Wed, Mar 27",6:13am,EUR,High Impact Expected,Italian 10-y Bond Auction,4.66|1.3,4.83|1.7,
"Wed, Mar 27",8:30am,CAD,High Impact Expected,Core CPI m/m,0.8%,0.3%,0.1%
"Wed, Mar 27",8:30am,CAD,Medium Impact Expected,CPI m/m,1.2%,0.6%,0.1%
"Wed, Mar 27",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-0.4%,-0.3%,3.8%
"Wed, Mar 27",Day 2,All,Medium Impact Expected,BRICS Summit,,,
"Wed, Mar 27",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.3M,1.5M,-1.3M
"Wed, Mar 27",11:00am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Wed, Mar 27",11:30am,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
"Wed, Mar 27",5:45pm,NZD,Medium Impact Expected,Building Consents m/m,1.9%,-0.2%,
"Wed, Mar 27",7:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.2%,0.0%,
"Wed, Mar 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-2.3%,0.9%,-1.1%
"Wed, Mar 27",8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-26,-27,-26
"Wed, Mar 27",8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.2%,0.3%,0.2%
"Thu, Mar 28",3:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.4%,-0.5%,3.0%
"Thu, Mar 28",3:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.0%,0.2%,0.2%
"Thu, Mar 28",4:55am,EUR,Medium Impact Expected,German Unemployment Change,13K,-2K,0K
"Thu, Mar 28",5:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.1%,3.2%,3.5%
"Thu, Mar 28",5:00am,EUR,Low Impact Expected,Private Loans y/y,-0.9%,-0.7%,-0.9%
"Thu, Mar 28",5:10am,EUR,Low Impact Expected,Retail PMI,43.7,44.5,
"Thu, Mar 28",5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-0.2%,-0.2%,0.0%
"Thu, Mar 28",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.1%,-0.2%
"Thu, Mar 28",8:30am,CAD,Medium Impact Expected,RMPI m/m,2.2%,1.9%,3.8%
"Thu, Mar 28",8:30am,CAD,Low Impact Expected,IPPI m/m,1.4%,0.6%,0.1%
"Thu, Mar 28",8:30am,USD,High Impact Expected,Unemployment Claims,357K,340K,341K
"Thu, Mar 28",8:30am,USD,Medium Impact Expected,Final GDP q/q,0.4%,0.5%,0.1%
"Thu, Mar 28",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.0%,0.9%,0.9%
"Thu, Mar 28",9:45am,USD,Medium Impact Expected,Chicago PMI,52.4,56.5,56.8
"Thu, Mar 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,-95B,-85B,-62B
"Thu, Mar 28",All Day,NZD,Non-Economic,Bank Holiday,,,
"Thu, Mar 28",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Mar 28",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.4,48.5,
"Thu, Mar 28",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,0.8%,0.4%,2.4%
"Thu, Mar 28",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.5%,-0.6%,-0.6%
"Thu, Mar 28",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.3%,-0.4%,-0.2%
"Thu, Mar 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.3%,4.2%,4.2%
"Thu, Mar 28",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-0.1%,2.6%,0.3%
"Fri, Mar 29",1:00am,JPY,Low Impact Expected,Housing Starts y/y,3.0%,-1.0%,5.0%
"Fri, Mar 29",All Day,CHF,Non-Economic,Bank Holiday,,,
"Fri, Mar 29",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Fri, Mar 29",3:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.2%,0.3%,-0.9%
"Fri, Mar 29",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Mar 29",6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.3%,0.1%
"Fri, Mar 29",All Day,CAD,Non-Economic,Bank Holiday,,,
"Fri, Mar 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.2%
"Fri, Mar 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.7%,0.6%,0.4%
"Fri, Mar 29",8:30am,USD,Low Impact Expected,Personal Income m/m,1.1%,1.0%,-3.7%
"Fri, Mar 29",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,78.6,73.2,71.8
"Fri, Mar 29",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.2%,3.3%,
"Sat, Mar 30",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 30",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 30",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 31",All Day,NZD,Non-Economic,Bank Holiday,,,
"Sun, Mar 31",All Day,AUD,Non-Economic,Bank Holiday,,,
"Sun, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,-8,-7,-12
"Sun, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,6,8,4
"Sun, Mar 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.9,51.6,50.1
"Sun, Mar 31",9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,51.6,51.7,51.7
