Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jun 25",10:00am,USD,High Impact Expected,New Home Sales,476K,462K,466K
"Tue, Jun 25",5:00pm,USD,Medium Impact Expected,Treasury Sec Lew Speaks,,,
"Tue, Jun 25",10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
"Wed, Jun 26",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.46,1.43,
"Wed, Jun 26",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,6.8,6.6,6.5
"Wed, Jun 26",3:48am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Wed, Jun 26",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Wed, Jun 26",5:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Wed, Jun 26",5:30am,GBP,Medium Impact Expected,BOE Financial Stability Report,,,
"Wed, Jun 26",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Wed, Jun 26",7:30am,GBP,Medium Impact Expected,Government Spending Review,,,
"Wed, Jun 26",8:30am,USD,Medium Impact Expected,Final GDP q/q,1.8%,2.4%,2.4%
"Wed, Jun 26",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.2%,1.1%,1.1%
"Wed, Jun 26",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.0M,-1.9M,0.3M
"Wed, Jun 26",12:00pm,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
"Wed, Jun 26",6:45pm,NZD,High Impact Expected,Trade Balance,71M,412M,174M
"Wed, Jun 26",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,50.1,41.8,
"Thu, Jun 27",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.4%,0.5%,0.2%
"Thu, Jun 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.4%,-0.1%,-1.4%
"Thu, Jun 27",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.1%,1.9%,1.7%
"Thu, Jun 27",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-12K,7K,17K
"Thu, Jun 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.9%,2.9%,3.2%
"Thu, Jun 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,-1.1%,-0.8%,-0.9%
"Thu, Jun 27",4:10am,EUR,Low Impact Expected,Retail PMI,49.1,46.8,
"Thu, Jun 27",4:30am,GBP,High Impact Expected,Current Account,-14.5B,-11.9B,-13.6B
"Thu, Jun 27",4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.3%,0.3%,0.3%
"Thu, Jun 27",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-1.9%,-0.4%,-0.4%
"Thu, Jun 27",5:14am,EUR,High Impact Expected,Italian 10-y Bond Auction,4.55|1.5,4.14|1.4,
"Thu, Jun 27",Day 1,EUR,Medium Impact Expected,EU Economic Summit,,,
"Thu, Jun 27",8:30am,USD,High Impact Expected,Unemployment Claims,346K,347K,355K
"Thu, Jun 27",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.0%
"Thu, Jun 27",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.3%,0.3%,-0.3%
"Thu, Jun 27",8:30am,USD,Low Impact Expected,Personal Income m/m,0.5%,0.2%,0.1%
"Thu, Jun 27",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Thu, Jun 27",10:00am,USD,High Impact Expected,Pending Home Sales m/m,6.7%,1.1%,-0.5%
"Thu, Jun 27",10:00am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Jun 27",10:30am,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
"Thu, Jun 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,95B,89B,91B
"Thu, Jun 27",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,1.3%,21.0%,
"Thu, Jun 27",7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-21,-21,-22
"Thu, Jun 27",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.3,51.5,
"Thu, Jun 27",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-1.6%,1.5%,1.5%
"Thu, Jun 27",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.2%,0.2%,0.1%
"Thu, Jun 27",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.0%,0.0%,-0.4%
"Thu, Jun 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.1%,4.0%,4.1%
"Thu, Jun 27",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.0%,0.2%,1.7%
"Thu, Jun 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.8%,0.1%,-0.2%
"Thu, Jun 27",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.3%,0.2%,0.3%
"Fri, Jun 28",1:00am,JPY,Low Impact Expected,Housing Starts y/y,14.5%,6.3%,5.8%
"Fri, Jun 28",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.8%,0.4%,-0.1%
"Fri, Jun 28",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.3%,0.4%,0.4%
"Fri, Jun 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.1%,0.0%,0.4%
"Fri, Jun 28",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.5%,0.0%,-0.5%
"Fri, Jun 28",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.16,1.21,1.09
"Fri, Jun 28",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.8%,0.2%,0.5%
"Fri, Jun 28",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.1%,0.0%
"Fri, Jun 28",Day 2,EUR,Medium Impact Expected,EU Economic Summit,,,
"Fri, Jun 28",8:00am,USD,Medium Impact Expected,FOMC Member Stein Speaks,,,
"Fri, Jun 28",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.1%,0.2%
"Fri, Jun 28",8:30am,CAD,Medium Impact Expected,RMPI m/m,0.2%,0.5%,-2.4%
"Fri, Jun 28",8:30am,CAD,Low Impact Expected,IPPI m/m,0.0%,0.7%,-0.9%
"Fri, Jun 28",9:45am,USD,Medium Impact Expected,Chicago PMI,51.6,55.5,58.7
"Fri, Jun 28",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,84.1,83.1,82.7
"Fri, Jun 28",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.0%,3.2%,
"Sun, Jun 30",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,49.6,43.8,
"Sun, Jun 30",7:30pm,USD,Medium Impact Expected,Treasury Sec Lew Speaks,,,
"Sun, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,4,3,-8
"Sun, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,12,12,6
"Sun, Jun 30",8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.0%,0.2%,
"Sun, Jun 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.1,50.1,50.8
"Sun, Jun 30",9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,48.2,48.3,48.3
