Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Feb 23",5:30pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Fri, Feb 24",All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
"Fri, Feb 24",4:30am,GBP,Low Impact Expected,High Street Lending,44.7K,41.9K,43.6K
"Fri, Feb 24",8:30am,CAD,High Impact Expected,CPI m/m,0.9%,0.3%,-0.2%
"Fri, Feb 24",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.3%,1.4%,
"Fri, Feb 24",8:30am,CAD,Medium Impact Expected,Median CPI y/y,1.9%,1.9%,
"Fri, Feb 24",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,1.7%,1.6%,
"Fri, Feb 24",8:35am,CAD,Low Impact Expected,Core CPI m/m,0.5%,-0.1%,-0.3%
"Fri, Feb 24",10:00am,USD,High Impact Expected,President Trump Speaks,,,
"Fri, Feb 24",10:00am,USD,Medium Impact Expected,New Home Sales,555K,575K,535K
"Fri, Feb 24",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,96.3,96.1,95.7
"Fri, Feb 24",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.7%,2.8%,
"Sun, Feb 26",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,1.9%,-1.3%,
"Sun, Feb 26",7:30pm,AUD,Medium Impact Expected,Company Operating Profits q/q,20.1%,8.0%,1.5%
"Mon, Feb 27",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,3.0%,3.3%,3.0%
"Mon, Feb 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.9%,4.9%,5.0%
"Mon, Feb 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.2%,2.1%,2.0%
"Mon, Feb 27",5:26am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.28|1.4,2.37|1.3,
"Mon, Feb 27",7:30am,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Mon, Feb 27",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.2%,0.5%,0.9%
"Mon, Feb 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,1.8%,1.6%,-0.5%
"Mon, Feb 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-2.8%,1.1%,0.8%
"Mon, Feb 27",11:00am,USD,Medium Impact Expected,FOMC Member Kaplan Speaks,,,
"Mon, Feb 27",4:45pm,NZD,Medium Impact Expected,Trade Balance,-285M,-3M,-36M
"Mon, Feb 27",6:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-6,-6,-5
"Mon, Feb 27",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-0.8%,0.4%,0.7%
"Mon, Feb 27",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.0%,0.9%,0.7%
"Mon, Feb 27",7:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-2.2%,0.2%,
"Mon, Feb 27",7:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,16.6,21.7,
"Mon, Feb 27",7:30pm,AUD,Medium Impact Expected,Current Account,-3.9B,-3.8B,-10.2B
"Mon, Feb 27",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.2%,0.5%,0.7%
"Tue, Feb 28",12:05am,JPY,Low Impact Expected,Housing Starts y/y,12.8%,3.3%,3.9%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.6%,0.6%,-1.0%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.1%,0.4%,-0.2%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.4%,0.4%,0.4%
"Tue, Feb 28",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,107.2,102.2,102.0
"Tue, Feb 28",4:15am,GBP,Medium Impact Expected,MPC Member Hogg Speaks,,,
"Tue, Feb 28",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.1%,0.2%
"Tue, Feb 28",8:30am,CAD,Medium Impact Expected,RMPI m/m,1.7%,1.3%,6.5%
"Tue, Feb 28",8:30am,CAD,Low Impact Expected,IPPI m/m,0.4%,0.5%,0.3%
"Tue, Feb 28",8:30am,USD,High Impact Expected,Prelim GDP q/q,1.9%,2.1%,1.9%
"Tue, Feb 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-69.2B,-66.0B,-64.4B
"Tue, Feb 28",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,2.0%,2.1%,2.1%
"Tue, Feb 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.1%,0.5%,0.9%
"Tue, Feb 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.6%,5.3%,5.2%
"Tue, Feb 28",9:45am,USD,Medium Impact Expected,Chicago PMI,57.4,53.2,50.3
"Tue, Feb 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,17,10,12
"Tue, Feb 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,114.8,111.3,111.6
"Tue, Feb 28",3:00pm,USD,Medium Impact Expected,FOMC Member Harker Speaks,,,
"Tue, Feb 28",4:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,5.7%,4.1%,-1.1%
"Tue, Feb 28",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,59.3,51.2,
"Tue, Feb 28",6:50pm,JPY,Low Impact Expected,Capital Spending q/y,3.8%,0.6%,-1.3%
"Tue, Feb 28",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.0%,-1.7%,
"Tue, Feb 28",7:30pm,AUD,High Impact Expected,GDP q/q,1.1%,0.7%,-0.5%
"Tue, Feb 28",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.3,53.6,53.5
"Tue, Feb 28",7:47pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.2,54.6,
"Tue, Feb 28",7:54pm,CNY,Medium Impact Expected,Manufacturing PMI,51.6,51.2,51.3
"Tue, Feb 28",8:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,51.7,50.9,51.0
"Tue, Feb 28",9:00pm,USD,High Impact Expected,President Trump Speaks,,,
