Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Jan 26",8:30am,CAD,Medium Impact Expected,Median CPI y/y,1.9%,1.9%,
"Fri, Jan 26",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,1.9%,1.8%,
"Fri, Jan 26",8:30am,USD,High Impact Expected,Advance GDP q/q,2.6%,3.0%,3.2%
"Fri, Jan 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.6%,0.5%,0.3%
"Fri, Jan 26",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.4%,2.3%,2.1%
"Fri, Jan 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.9%,0.9%,1.7%
"Fri, Jan 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-71.6B,-68.6B,-70.0B
"Fri, Jan 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.2%,0.4%,0.8%
"Fri, Jan 26",8:33am,CAD,Low Impact Expected,Core CPI m/m,-0.5%,-0.1%,
"Fri, Jan 26",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.7%,1.9%,
"Fri, Jan 26",9:00am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Fri, Jan 26",9:00am,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Mon, Jan 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.3%,0.3%,0.8%
"Mon, Jan 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.1%
"Mon, Jan 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.4%,0.5%,0.8%
"Mon, Jan 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.3%,0.3%
"Mon, Jan 29",4:45pm,NZD,Medium Impact Expected,Trade Balance,640M,-125M,-1233M
"Mon, Jan 29",6:30pm,JPY,Low Impact Expected,Household Spending y/y,-0.1%,1.6%,1.7%
"Mon, Jan 29",6:30pm,JPY,Low Impact Expected,Unemployment Rate,2.8%,2.7%,2.7%
"Mon, Jan 29",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,3.6%,2.1%,2.1%
"Mon, Jan 29",7:30pm,AUD,Medium Impact Expected,NAB Business Confidence,11,7,
"Tue, Jan 30",12:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.7%,0.5%,0.6%
"Tue, Jan 30",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.6%,0.5%,0.6%
"Tue, Jan 30",2:00am,CHF,Low Impact Expected,Trade Balance,2.63B,2.54B,2.58B
"Tue, Jan 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.7%,-0.5%,0.6%
"Tue, Jan 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-1.2%,0.4%,3.0%
"Tue, Jan 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,106.9,110.9,111.4
"Tue, Jan 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.7%,0.7%,0.8%
"Tue, Jan 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,5.2B,4.8B,5.2B
"Tue, Jan 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.6%,0.2%,0.2%
"Tue, Jan 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,61K,66K,65K
"Tue, Jan 30",5:00am,EUR,Medium Impact Expected,Prelim Flash GDP q/q,0.6%,0.6%,0.6%
"Tue, Jan 30",5:15am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.06|1.3,1.86|1.8,
"Tue, Jan 30",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.4%,6.3%,6.3%
"Tue, Jan 30",10:00am,USD,High Impact Expected,CB Consumer Confidence,125.4,123.2,123.1
"Tue, Jan 30",10:30am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Tue, Jan 30",6:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Tue, Jan 30",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.7%,1.5%,0.5%
"Tue, Jan 30",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.5%,-0.6%,
"Tue, Jan 30",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-9,-13,-13
"Tue, Jan 30",7:30pm,AUD,High Impact Expected,CPI q/q,0.6%,0.7%,0.6%
"Tue, Jan 30",7:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,0.4%,0.5%,0.4%
"Tue, Jan 30",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.5%,0.5%
"Tue, Jan 30",7:53pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,55.3,55.0,
"Tue, Jan 30",7:54pm,CNY,Medium Impact Expected,Manufacturing PMI,51.3,51.5,51.6
"Tue, Jan 30",9:00pm,USD,High Impact Expected,President Trump Speaks,,,
"Wed, Jan 31",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.1%,1.1%,-0.4%
"Wed, Jan 31",12:02am,JPY,Low Impact Expected,Consumer Confidence,44.7,44.9,44.7
"Wed, Jan 31",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.69,1.73,
"Wed, Jan 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.9%,-0.3%,1.9%
"Wed, Jan 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,-0.1%,-0.3%,0.3%
"Wed, Jan 31",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.5%,0.9%,1.1%
"Wed, Jan 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-25K,-16K,-30K
"Wed, Jan 31",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,34.5,52.0,
"Wed, Jan 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,10.8%,10.9%,10.9%
"Wed, Jan 31",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,1.3%,1.3%,1.4%
"Wed, Jan 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.0%,1.0%,0.9%
"Wed, Jan 31",5:00am,EUR,Low Impact Expected,Unemployment Rate,8.7%,8.7%,8.7%
"Wed, Jan 31",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,234K,186K,242K
"Wed, Jan 31",8:30am,CAD,High Impact Expected,GDP m/m,0.4%,0.4%,0.0%
"Wed, Jan 31",8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.9%,-2.2%,5.4%
"Wed, Jan 31",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.1%,-0.2%,1.4%
"Wed, Jan 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.6%,0.6%,0.7%
"Wed, Jan 31",9:45am,USD,Medium Impact Expected,Chicago PMI,65.7,64.2,67.6
"Wed, Jan 31",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,0.5%,0.5%,0.3%
"Wed, Jan 31",10:30am,USD,High Impact Expected,Crude Oil Inventories,6.8M,0.1M,-1.1M
"Wed, Jan 31",2:00pm,USD,High Impact Expected,Federal Funds Rate,1.50%,1.50%,1.50%
"Wed, Jan 31",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,58.7,56.2,
"Wed, Jan 31",7:30pm,AUD,Medium Impact Expected,Building Approvals m/m,-20.0%,-7.9%,12.6%
"Wed, Jan 31",7:30pm,AUD,Low Impact Expected,Import Prices q/q,2.0%,1.5%,-1.6%
"Wed, Jan 31",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,54.8,54.4,54.4
"Wed, Jan 31",8:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,51.5,51.5,51.5
"Wed, Jan 31",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.09|4.6,0.08|3.7,
