Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Mar 22",8:30am,USD,Medium Impact Expected,Unemployment Claims,229K,225K,226K
"Thu, Mar 22",9:00am,USD,Low Impact Expected,HPI m/m,0.8%,0.4%,0.4%
"Thu, Mar 22",9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,55.7,55.4,55.3
"Thu, Mar 22",9:45am,USD,Low Impact Expected,Flash Services PMI,54.1,55.9,55.9
"Thu, Mar 22",9:58am,EUR,Low Impact Expected,Belgian NBB Business Climate,0.1,1.2,1.9
"Thu, Mar 22",10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.6%,0.5%,0.8%
"Thu, Mar 22",10:30am,USD,Low Impact Expected,Natural Gas Storage,-86B,-88B,-93B
"Thu, Mar 22",1:00pm,GBP,Medium Impact Expected,MPC Member Ramsden Speaks,,,
"Thu, Mar 22",2:45pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
"Thu, Mar 22",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.0%,1.0%,0.9%
"Fri, Mar 23",8:00am,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
"Fri, Mar 23",8:10am,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
"Fri, Mar 23",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.9%,0.9%,-1.7%
"Fri, Mar 23",8:30am,CAD,High Impact Expected,CPI m/m,0.6%,0.4%,0.7%
"Fri, Mar 23",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.9%,1.8%,
"Fri, Mar 23",8:30am,CAD,Medium Impact Expected,Median CPI y/y,2.1%,1.9%,
"Fri, Mar 23",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.3%,1.1%,-0.7%
"Fri, Mar 23",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,2.1%,1.8%,
"Fri, Mar 23",8:30am,CAD,Low Impact Expected,Core CPI m/m,0.7%,0.5%,
"Fri, Mar 23",8:30am,GBP,Medium Impact Expected,MPC Member Vlieghe Speaks,,,
"Fri, Mar 23",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.2%,0.5%,-0.2%
"Fri, Mar 23",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.1%,1.6%,-3.6%
"Fri, Mar 23",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.1%,1.9%,
"Fri, Mar 23",10:00am,USD,Low Impact Expected,New Home Sales,618K,621K,622K
"Sat, Mar 24",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 24",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 24",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 25",5:45pm,NZD,Medium Impact Expected,Trade Balance,217M,-100M,-655M
"Mon, Mar 26",4:30am,GBP,Low Impact Expected,High Street Lending,38.1K,39.2K,40.0K
"Mon, Mar 26",5:30am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Mar 26",12:30pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Mon, Mar 26",4:30pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Mon, Mar 26",7:10pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Mon, Mar 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.6%,0.7%,0.7%
"Mon, Mar 26",8:45pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Mon, Mar 26",9:15pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-0.7%,-2.1%,
"Tue, Mar 27",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.8%,0.7%,0.8%
"Tue, Mar 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.6%,-0.3%,0.5%
"Tue, Mar 27",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,1.2%,1.5%,1.1%
"Tue, Mar 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.2%,4.6%,4.5%
"Tue, Mar 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.9%,3.0%,2.9%
"Tue, Mar 27",4:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Tue, Mar 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.4%,6.1%,6.3%
"Tue, Mar 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,127.7,131.2,130.0
"Tue, Mar 27",10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,15,23,28
"Tue, Mar 27",11:00am,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
"Tue, Mar 27",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,-20.0,-19.0,
"Wed, Mar 28",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.9,10.7,10.8
"Wed, Mar 28",4:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,16.7,25.8,
"Wed, Mar 28",5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.83|1.3,2.06|1.4,
"Wed, Mar 28",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-8,7,8
"Wed, Mar 28",8:30am,USD,High Impact Expected,Final GDP q/q,2.9%,2.7%,2.5%
"Wed, Mar 28",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,2.3%,2.3%,2.3%
"Wed, Mar 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-75.4B,-74.4B,-75.3B
"Wed, Mar 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,1.1%,0.6%,0.8%
"Wed, Mar 28",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,3.1%,2.1%,-5.0%
"Wed, Mar 28",10:30am,USD,High Impact Expected,Crude Oil Inventories,1.6M,0.5M,-2.6M
"Wed, Mar 28",12:00pm,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
"Wed, Mar 28",5:45pm,NZD,Low Impact Expected,Building Consents m/m,5.7%,0.0%,
"Wed, Mar 28",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-7,-10,-10
"Wed, Mar 28",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.6%,1.7%,1.5%
"Wed, Mar 28",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.2%
"Thu, Mar 29",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.2%,0.2%,-0.4%
"Thu, Mar 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.4%,0.5%,0.5%
"Thu, Mar 29",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,106.0,107.3,108.4
"Thu, Mar 29",3:55am,EUR,Low Impact Expected,German Unemployment Change,-19K,-15K,-23K
"Thu, Mar 29",4:30am,GBP,High Impact Expected,Current Account,-18.4B,-24.0B,-19.2B
"Thu, Mar 29",4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.4%,0.4%,0.4%
"Thu, Mar 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,5.4B,4.8B,4.8B
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.6%,0.6%,0.4%
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.3%,1.3%,1.5%
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,64K,66K,67K
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,0.3%,0.0%,0.0%
"Thu, Mar 29",8:30am,CAD,High Impact Expected,GDP m/m,-0.1%,0.1%,0.2%
"Thu, Mar 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.3%,2.8%,3.4%
"Thu, Mar 29",8:30am,CAD,Low Impact Expected,IPPI m/m,0.1%,0.4%,0.4%
"Thu, Mar 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.3%
"Thu, Mar 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.2%,0.2%
"Thu, Mar 29",8:30am,USD,Medium Impact Expected,Unemployment Claims,215K,230K,229K
"Thu, Mar 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.4%,0.4%
"Thu, Mar 29",9:45am,USD,Medium Impact Expected,Chicago PMI,57.4,62.1,61.9
"Thu, Mar 29",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,101.4,101.9,102.0
"Thu, Mar 29",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.8%,2.9%,
"Thu, Mar 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,-63B,-75B,-86B
"Thu, Mar 29",All Day,NZD,Non-Economic,Bank Holiday,,,
"Thu, Mar 29",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Mar 29",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.8%,0.9%,0.9%
"Thu, Mar 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.5%,2.6%,2.4%
"Thu, Mar 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,4.1%,5.1%,-6.8%
"Fri, Mar 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.6%,-4.1%,-13.2%
"Fri, Mar 30",All Day,CHF,Non-Economic,Bank Holiday,,,
"Fri, Mar 30",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Fri, Mar 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,2.4%,2.2%,-1.9%
"Fri, Mar 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,1.0%,0.8%,0.0%
"Fri, Mar 30",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Mar 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.4%,0.1%,0.0%
"Fri, Mar 30",All Day,CAD,Non-Economic,Bank Holiday,,,
"Fri, Mar 30",9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.5,50.5,50.3
"Fri, Mar 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.6,54.5,54.4
"Sat, Mar 31",10:00am,NZD,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 31",12:00pm,AUD,Non-Economic,Daylight Saving Time Shift,,,
