Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
,Nov Data,GBP,Low Impact Expected,PPI Output m/m,-0.1%,0.9%,
"Wed, Jan 25",2:00am,GBP,Low Impact Expected,PPI Input m/m,-1.1%,-0.8%,-0.2%
"Wed, Jan 25",2:00am,GBP,Low Impact Expected,PPI Output m/m,-0.8%,0.1%,-0.1%
"Wed, Jan 25",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-40.0,-42.8,
"Wed, Jan 25",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,90.2,90.2,88.6
"Wed, Jan 25",8:58am,EUR,Low Impact Expected,Belgian NBB Business Climate,-13.5,-12.0,-13.6
"Wed, Jan 25",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Jan 25",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Jan 25",10:00am,CAD,High Impact Expected,Overnight Rate,4.50%,4.50%,4.25%
"Wed, Jan 25",10:30am,USD,Low Impact Expected,Crude Oil Inventories,0.5M,1.2M,8.4M
"Wed, Jan 25",11:00am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Jan 25",All Day,AUD,Non-Economic,Bank Holiday,,,
"Wed, Jan 25",6:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Wed, Jan 25",6:50pm,JPY,Low Impact Expected,SPPI y/y,1.5%,1.6%,1.7%
"Wed, Jan 25",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Jan 26",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,12.9%,12.4%,12.7%
"Thu, Jan 26",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-23,2,11
"Thu, Jan 26",8:30am,USD,High Impact Expected,Advance GDP q/q,2.9%,2.6%,3.2%
"Thu, Jan 26",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,3.5%,3.2%,4.4%
"Thu, Jan 26",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-0.1%,-0.2%,0.1%
"Thu, Jan 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,5.6%,2.4%,-1.7%
"Thu, Jan 26",8:30am,USD,Medium Impact Expected,Unemployment Claims,186K,203K,192K
"Thu, Jan 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-90.3B,-88.4B,-82.9B
"Thu, Jan 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.1%,0.5%,0.9%
"Thu, Jan 26",10:00am,USD,Medium Impact Expected,New Home Sales,616K,610K,602K
"Thu, Jan 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,-91B,-79B,-82B
"Thu, Jan 26",2:45pm,USD,Low Impact Expected,President Biden Speaks,,,
"Thu, Jan 26",6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,4.3%,4.2%,3.9%
"Thu, Jan 26",7:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-52.0,-70.2,
"Thu, Jan 26",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Jan 26",7:30pm,AUD,Low Impact Expected,Import Prices q/q,1.8%,1.3%,3.0%
"Thu, Jan 26",7:30pm,AUD,Low Impact Expected,PPI q/q,0.7%,1.7%,1.9%
"Fri, Jan 27",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,0.2%,0.1%,0.1%
"Fri, Jan 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,4.1%,4.6%,4.8%
"Fri, Jan 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.8%,4.1%,4.1%
"Fri, Jan 27",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.3%,0.3%,0.2%
"Fri, Jan 27",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.2%,0.3%
"Fri, Jan 27",8:30am,USD,Low Impact Expected,Personal Spending m/m,-0.2%,-0.1%,-0.1%
"Fri, Jan 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,2.5%,-1.0%,-2.6%
"Fri, Jan 27",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,64.9,64.6,64.6
"Fri, Jan 27",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.9%,4.0%,
"Sun, Jan 29",4:45pm,NZD,Low Impact Expected,Trade Balance,-475M,-1750M,-2180M
"Mon, Jan 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,97.2,93.3,91.5
"Mon, Jan 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,5.8%,4.9%,5.7%
"Mon, Jan 30",4:00am,EUR,Low Impact Expected,German Prelim GDP q/q,-0.2%,0.0%,0.4%
"Mon, Jan 30",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-0.8%,-1.4%,
"Mon, Jan 30",6:30pm,JPY,Low Impact Expected,Unemployment Rate,2.5%,2.5%,2.5%
"Mon, Jan 30",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-0.1%,-1.1%,0.2%
"Mon, Jan 30",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,3.8%,3.2%,2.5%
"Mon, Jan 30",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.5%,0.5%
"Mon, Jan 30",7:30pm,AUD,Low Impact Expected,Retail Sales m/m,-3.9%,-0.2%,1.7%
"Mon, Jan 30",8:30pm,CNY,Low Impact Expected,Manufacturing PMI,50.1,50.2,47.0
"Mon, Jan 30",8:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,54.4,52.0,41.6
"Tue, Jan 31",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-1.7%,0.5%,-1.4%
"Tue, Jan 31",12:02am,JPY,Low Impact Expected,Consumer Confidence,31.0,30.5,30.3
"Tue, Jan 31",1:30am,EUR,Low Impact Expected,French Consumer Spending m/m,-1.3%,0.2%,0.6%
"Tue, Jan 31",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.1%,0.0%,0.2%
"Tue, Jan 31",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.6%,-2.4%,-4.5%
"Tue, Jan 31",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-5.3%,-0.1%,1.9%
"Tue, Jan 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,-2.8%,-0.7%,-1.4%
"Tue, Jan 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.4%,0.5%,-0.1%
"Tue, Jan 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-22K,5K,-13K
"Tue, Jan 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,7.8%,7.8%,7.8%
"Tue, Jan 31",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.8%,1.2%,-1.5%
"Tue, Jan 31",4:30am,GBP,Low Impact Expected,Mortgage Approvals,36K,44K,46K
"Tue, Jan 31",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,3.7B,5.1B,5.7B
"Tue, Jan 31",5:00am,EUR,Low Impact Expected,Prelim Flash GDP q/q,0.1%,-0.1%,0.3%
"Tue, Jan 31",5:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,-0.1%,-0.2%,0.5%
"Tue, Jan 31",5:19am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.28|1.3,3.96|1.5,
"Tue, Jan 31",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.1%,0.1%
"Tue, Jan 31",8:30am,USD,Low Impact Expected,Employment Cost Index q/q,1.0%,1.1%,1.2%
"Tue, Jan 31",9:00am,USD,Low Impact Expected,HPI m/m,-0.1%,-0.4%,0.0%
"Tue, Jan 31",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.8%,6.8%,8.6%
"Tue, Jan 31",9:45am,USD,Medium Impact Expected,Chicago PMI,44.3,45.1,44.9
"Tue, Jan 31",10:00am,USD,High Impact Expected,CB Consumer Confidence,107.1,109.1,109.0
"Tue, Jan 31",4:45pm,NZD,High Impact Expected,Employment Change q/q,0.2%,0.3%,1.3%
"Tue, Jan 31",4:45pm,NZD,High Impact Expected,Unemployment Rate,3.4%,3.3%,3.3%
"Tue, Jan 31",4:45pm,NZD,Low Impact Expected,Labor Cost Index q/q,1.1%,1.2%,1.1%
"Tue, Jan 31",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,8.0%,7.3%,
"Tue, Jan 31",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,48.9,48.9,48.9
"Tue, Jan 31",8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,49.2,49.8,49.0
