Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Feb 23",5:00am,EUR,Low Impact Expected,Final Core CPI y/y,5.3%,5.2%,5.2%
"Thu, Feb 23",5:00am,EUR,Low Impact Expected,Final CPI y/y,8.6%,8.6%,8.5%
"Thu, Feb 23",5:45am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Thu, Feb 23",5:45am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Thu, Feb 23",6:00am,GBP,Low Impact Expected,CBI Realized Sales,2,-11,-23
"Thu, Feb 23",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,7.3%,-8.1%,
"Thu, Feb 23",8:30am,USD,High Impact Expected,Prelim GDP q/q,2.7%,2.9%,2.9%
"Thu, Feb 23",8:30am,USD,Medium Impact Expected,Unemployment Claims,192K,200K,195K
"Thu, Feb 23",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,3.9%,3.5%,3.5%
"Thu, Feb 23",9:10am,CNY,Low Impact Expected,CB Leading Index m/m,-0.6%,-0.6%,
"Thu, Feb 23",Day 2,All,Medium Impact Expected,G20 Meetings,,,
"Thu, Feb 23",10:30am,USD,Low Impact Expected,Natural Gas Storage,-71B,-60B,-100B
"Thu, Feb 23",11:00am,USD,Low Impact Expected,Crude Oil Inventories,7.6M,2.9M,16.3M
"Thu, Feb 23",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,4.2%,4.3%,4.0%
"Thu, Feb 23",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-38,-43,-45
"Thu, Feb 23",7:34pm,JPY,High Impact Expected,BOJ Gov Ueda Speaks,,,
"Fri, Feb 24",2:00am,EUR,Low Impact Expected,German Final GDP q/q,-0.4%,-0.2%,-0.2%
"Fri, Feb 24",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-30.5,-30.6,-33.8
"Fri, Feb 24",5:13am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.34|1.3,4.28|1.3,
"Fri, Feb 24",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.6%,0.4%,0.4%
"Fri, Feb 24",8:30am,USD,Low Impact Expected,Personal Income m/m,0.6%,1.0%,0.3%
"Fri, Feb 24",8:30am,USD,Low Impact Expected,Personal Spending m/m,1.8%,1.4%,-0.1%
"Fri, Feb 24",10:00am,USD,Medium Impact Expected,New Home Sales,670K,620K,625K
"Fri, Feb 24",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,67.0,66.4,66.4
"Fri, Feb 24",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.1%,4.2%,
"Fri, Feb 24",10:15am,USD,Low Impact Expected,FOMC Member Jefferson Speaks,,,
"Fri, Feb 24",Day 3,All,Medium Impact Expected,G20 Meetings,,,
"Fri, Feb 24",11:30am,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Sat, Feb 25",Day 4,All,Medium Impact Expected,G20 Meetings,,,
"Sun, Feb 26",4:45pm,NZD,Medium Impact Expected,Retail Sales q/q,-0.6%,0.2%,0.6%
"Sun, Feb 26",4:48pm,NZD,Low Impact Expected,Core Retail Sales q/q,-1.3%,0.3%,0.5%
"Sun, Feb 26",7:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,10.6%,1.8%,-11.5%
"Sun, Feb 26",11:10pm,JPY,High Impact Expected,BOJ Gov Ueda Speaks,,,
"Mon, Feb 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,3.5%,3.9%,4.1%
"Mon, Feb 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.6%,3.9%,3.8%
"Mon, Feb 27",4:00am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
"Mon, Feb 27",8:30am,CAD,Low Impact Expected,Current Account,-10.6B,-11.0B,-8.4B
"Mon, Feb 27",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.7%,0.1%,-0.2%
"Mon, Feb 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-4.5%,-3.7%,5.1%
"Mon, Feb 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,8.1%,0.9%,1.1%
"Mon, Feb 27",10:30am,USD,Low Impact Expected,FOMC Member Jefferson Speaks,,,
"Mon, Feb 27",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-4.6%,-2.9%,0.3%
"Mon, Feb 27",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,6.3%,4.2%,3.8%
"Mon, Feb 27",7:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-43.3,-52.0,
"Mon, Feb 27",7:30pm,AUD,Low Impact Expected,Current Account,14.1B,5.3B,0.8B
"Mon, Feb 27",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.3%
"Mon, Feb 27",7:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.9%,1.6%,-4.0%
"Tue, Feb 28",12:00am,JPY,Low Impact Expected,Housing Starts y/y,6.6%,1.0%,-1.7%
"Tue, Feb 28",12:02am,JPY,Low Impact Expected,BOJ Core CPI y/y,3.1%,3.1%,3.1%
"Tue, Feb 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.2%,-1.5%,-1.6%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,1.5%,0.3%,-1.6%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.9%,1.0%,0.4%
"Tue, Feb 28",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.1%,0.1%,0.1%
"Tue, Feb 28",3:00am,CHF,Low Impact Expected,GDP q/q,0.0%,0.2%,0.2%
"Tue, Feb 28",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,100.0,97.9,97.4
"Tue, Feb 28",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,6.1%,5.9%,5.9%
"Tue, Feb 28",5:15am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Tue, Feb 28",7:15am,GBP,Low Impact Expected,MPC Member Pill Speaks,,,
"Tue, Feb 28",7:30am,GBP,Low Impact Expected,MPC Member Mann Speaks,,,
"Tue, Feb 28",8:30am,CAD,High Impact Expected,GDP m/m,-0.1%,0.0%,0.1%
"Tue, Feb 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-91.5B,-90.6B,-89.7B
"Tue, Feb 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.4%,0.1%,0.1%
"Tue, Feb 28",9:00am,USD,Low Impact Expected,HPI m/m,-0.1%,-0.2%,-0.1%
"Tue, Feb 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,4.6%,4.7%,6.8%
"Tue, Feb 28",9:45am,USD,Low Impact Expected,Chicago PMI,43.6,45.6,44.3
"Tue, Feb 28",9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,-16,-5,-11
"Tue, Feb 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,102.9,108.5,106.0
"Tue, Feb 28",2:30pm,USD,Low Impact Expected,FOMC Member Goolsbee Speaks,,,
"Tue, Feb 28",4:45pm,NZD,Low Impact Expected,Building Consents m/m,-1.5%,-7.1%,
"Tue, Feb 28",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,8.4%,8.0%,
"Tue, Feb 28",7:30pm,AUD,High Impact Expected,CPI y/y,7.4%,8.1%,8.4%
"Tue, Feb 28",7:30pm,AUD,Medium Impact Expected,GDP q/q,0.5%,0.8%,0.7%
"Tue, Feb 28",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,47.7,47.4,47.4
"Tue, Feb 28",8:30pm,CNY,Low Impact Expected,Manufacturing PMI,52.6,50.7,50.1
"Tue, Feb 28",8:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,56.3,55.0,54.4
"Tue, Feb 28",8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,51.6,50.7,49.2
