Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Mar 23",8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-36,-35,-38
"Thu, Mar 23",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,48.6,48.2,47.7
"Fri, Mar 24",3:00am,GBP,Medium Impact Expected,Retail Sales m/m,1.2%,0.2%,0.9%
"Fri, Mar 24",4:15am,EUR,High Impact Expected,French Flash Manufacturing PMI,47.7,48.1,47.4
"Fri, Mar 24",4:15am,EUR,High Impact Expected,French Flash Services PMI,55.5,52.4,53.1
"Fri, Mar 24",4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,44.4,47.1,46.3
"Fri, Mar 24",4:30am,EUR,High Impact Expected,German Flash Services PMI,53.9,51.0,50.9
"Fri, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,47.1,48.9,48.5
"Fri, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Services PMI,55.6,52.6,52.7
"Fri, Mar 24",5:15am,EUR,Low Impact Expected,German Buba President Nagel Speaks,,,
"Fri, Mar 24",5:30am,GBP,High Impact Expected,Flash Manufacturing PMI,48.0,49.8,49.3
"Fri, Mar 24",5:30am,GBP,High Impact Expected,Flash Services PMI,52.8,53.1,53.5
"Fri, Mar 24",All Day,EUR,High Impact Expected,Euro Summit,,,
"Fri, Mar 24",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,0.9%,0.6%,-0.7%
"Fri, Mar 24",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,1.4%,0.7%,0.0%
"Fri, Mar 24",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.0%,0.2%,0.8%
"Fri, Mar 24",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.0%,0.4%,-5.0%
"Fri, Mar 24",9:45am,USD,High Impact Expected,Flash Manufacturing PMI,49.3,47.0,47.3
"Fri, Mar 24",9:45am,USD,High Impact Expected,Flash Services PMI,53.8,50.3,50.6
"Fri, Mar 24",10:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-7.6,-12.5,-12.8
"Fri, Mar 24",10:30am,GBP,Low Impact Expected,MPC Member Mann Speaks,,,
"Sat, Mar 25",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 25",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 25",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.8%,1.8%,1.6%
"Mon, Mar 27",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,93.3,91.0,91.1
"Mon, Mar 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,2.9%,3.2%,3.5%
"Mon, Mar 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.2%,3.6%,3.6%
"Mon, Mar 27",5:30am,EUR,Low Impact Expected,German Buba President Nagel Speaks,,,
"Mon, Mar 27",6:00am,GBP,Low Impact Expected,CBI Realized Sales,1,-2,2
"Mon, Mar 27",1:00pm,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Mon, Mar 27",5:00pm,USD,Low Impact Expected,FOMC Member Jefferson Speaks,,,
"Mon, Mar 27",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,8.9%,8.4%,
"Mon, Mar 27",8:30pm,AUD,Low Impact Expected,Retail Sales m/m,0.2%,0.2%,1.8%
"Tue, Mar 28",12:00am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Tue, Mar 28",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,2.7%,3.0%,3.1%
"Tue, Mar 28",4:45am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Tue, Mar 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-91.6B,-90.2B,-91.1B
"Tue, Mar 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.2%,-0.1%,-0.4%
"Tue, Mar 28",9:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Tue, Mar 28",9:00am,EUR,Low Impact Expected,German Buba President Nagel Speaks,,,
"Tue, Mar 28",9:00am,USD,Low Impact Expected,HPI m/m,0.2%,-0.2%,-0.1%
"Tue, Mar 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,2.5%,2.6%,4.6%
"Tue, Mar 28",9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,-5,-10,-16
"Tue, Mar 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,104.2,101.0,103.4
"Tue, Mar 28",10:00am,USD,Low Impact Expected,FOMC Member Barr Speaks,,,
"Tue, Mar 28",4:00pm,CAD,Low Impact Expected,Annual Budget Release,,,
"Tue, Mar 28",8:30pm,AUD,High Impact Expected,CPI y/y,6.8%,7.2%,7.4%
"Wed, Mar 29",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-29.5,-29.5,-30.6
"Wed, Mar 29",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-41.3,-12.3,
"Wed, Mar 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.4%,0.9%,1.2%
"Wed, Mar 29",4:32am,GBP,Low Impact Expected,Mortgage Approvals,44K,41K,40K
"Wed, Mar 29",4:32am,GBP,Low Impact Expected,Net Lending to Individuals m/m,2.2B,3.7B,3.7B
"Wed, Mar 29",5:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Wed, Mar 29",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Wed, Mar 29",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 29",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-0.6%,0.0%,
"Wed, Mar 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,0.8%,-2.9%,8.1%
"Wed, Mar 29",10:00am,USD,Low Impact Expected,FOMC Member Barr Speaks,,,
"Wed, Mar 29",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-7.5M,1.8M,1.1M
"Wed, Mar 29",12:30pm,CAD,Low Impact Expected,Gov Council Member Gravelle Speaks,,,
"Wed, Mar 29",2:55pm,GBP,Low Impact Expected,MPC Member Mann Speaks,,,
"Wed, Mar 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,-9.0%,-5.2%,
"Wed, Mar 29",8:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-43.4,-43.3,
"Thu, Mar 30",All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.8%,0.7%,0.8%
"Thu, Mar 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,98.2,100.4,98.9
"Thu, Mar 30",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,3.3%,3.9%,6.0%
"Thu, Mar 30",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Mar 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.0%,7.9%,8.0%
"Thu, Mar 30",5:10am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.12|1.4,4.34|1.3,
"Thu, Mar 30",8:30am,USD,High Impact Expected,Final GDP q/q,2.6%,2.7%,2.7%
"Thu, Mar 30",8:30am,USD,High Impact Expected,Unemployment Claims,198K,196K,191K
"Thu, Mar 30",8:30am,USD,Medium Impact Expected,Final GDP Price Index q/q,3.9%,3.9%,3.9%
"Thu, Mar 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,-47B,-55B,-72B
"Thu, Mar 30",12:00pm,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Mar 30",1:00pm,USD,Low Impact Expected,FOMC Member Kashkari Speaks,,,
"Thu, Mar 30",3:45pm,USD,Medium Impact Expected,Treasury Sec Yellen Speaks,,,
"Thu, Mar 30",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,3.2%,3.1%,3.3%
"Thu, Mar 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.6%,2.4%,2.4%
"Thu, Mar 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,4.5%,2.8%,-5.3%
"Thu, Mar 30",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,6.6%,5.9%,5.0%
"Thu, Mar 30",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.4%,0.4%
"Thu, Mar 30",9:30pm,CNY,Medium Impact Expected,Manufacturing PMI,51.9,51.6,52.6
"Thu, Mar 30",9:30pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,58.2,55.0,56.3
"Fri, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-0.3%,-0.5%,6.6%
"Fri, Mar 31",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-2.4%,-1.0%,-1.2%
"Fri, Mar 31",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-1.3%,0.5%,0.1%
"Fri, Mar 31",2:00am,GBP,Low Impact Expected,Current Account,-2.5B,-17.5B,-12.7B
"Fri, Mar 31",2:00am,GBP,Low Impact Expected,Final GDP q/q,0.1%,0.0%,0.0%
"Fri, Mar 31",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.8%,-0.3%,-0.5%
"Fri, Mar 31",2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.2%,4.8%,4.8%
"Fri, Mar 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,0.3%,-1.0%,-2.2%
"Fri, Mar 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.8%,0.0%,1.7%
"Fri, Mar 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.8%,0.6%,1.0%
"Fri, Mar 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,16K,1K,6K
"Fri, Mar 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,5.7%,5.7%,5.6%
"Fri, Mar 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,6.9%,7.1%,8.5%
"Fri, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.3%,0.0%,0.2%
"Fri, Mar 31",5:00am,EUR,Low Impact Expected,Unemployment Rate,6.6%,6.6%,6.6%
"Fri, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,0.5%,0.4%,-0.1%
"Fri, Mar 31",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.3%,0.4%,0.5%
"Fri, Mar 31",8:30am,USD,Low Impact Expected,Personal Income m/m,0.3%,0.2%,0.6%
"Fri, Mar 31",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.2%,0.3%,2.0%
"Fri, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,43.8,43.1,43.6
"Fri, Mar 31",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,62.0,63.1,63.4
"Fri, Mar 31",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.6%,3.8%,
"Fri, Mar 31",11:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Fri, Mar 31",3:05pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Fri, Mar 31",5:45pm,USD,Low Impact Expected,FOMC Member Cook Speaks,,,
"Fri, Mar 31",10:00pm,USD,Medium Impact Expected,FOMC Member Waller Speaks,,,
