Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Apr 25",2:00am,CHF,Low Impact Expected,Trade Balance,4.53B,4.20B,3.14B
"Tue, Apr 25",2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,20.7B,20.5B,12.5B
"Tue, Apr 25",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Tue, Apr 25",5:00am,GBP,Low Impact Expected,MPC Member Broadbent Speaks,,,
"Tue, Apr 25",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-20,-21,-20
"Tue, Apr 25",9:00am,USD,Low Impact Expected,HPI m/m,0.5%,-0.1%,0.1%
"Tue, Apr 25",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,0.4%,-0.1%,2.6%
"Tue, Apr 25",9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,-10,-8,-5
"Tue, Apr 25",10:00am,USD,High Impact Expected,CB Consumer Confidence,101.3,104.1,104.0
"Tue, Apr 25",10:00am,USD,Medium Impact Expected,New Home Sales,683K,633K,623K
"Tue, Apr 25",6:45pm,NZD,Low Impact Expected,Trade Balance,-1273M,-500M,-796M
"Tue, Apr 25",9:30pm,AUD,High Impact Expected,CPI q/q,1.4%,1.3%,1.9%
"Tue, Apr 25",9:30pm,AUD,High Impact Expected,CPI y/y,6.3%,6.5%,6.8%
"Tue, Apr 25",9:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,1.2%,1.4%,1.7%
"Tue, Apr 25",11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,20.3%,25.5%,
"Wed, Apr 26",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-25.7,-28.0,-29.3
"Wed, Apr 26",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-33.3,-41.3,
"Wed, Apr 26",6:00am,GBP,Low Impact Expected,CBI Realized Sales,5,4,1
"Wed, Apr 26",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.3%,-0.2%,-0.1%
"Wed, Apr 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.2%,0.7%,-1.2%
"Wed, Apr 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-84.6B,-90.1B,-92.0B
"Wed, Apr 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.1%,0.1%,0.1%
"Wed, Apr 26",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.1%,-0.3%,
"Wed, Apr 26",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-5.1M,-1.3M,-4.6M
"Wed, Apr 26",1:30pm,CAD,Low Impact Expected,BOC Summary of Deliberations,,,
"Wed, Apr 26",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-43.8,-43.4,
"Wed, Apr 26",9:30pm,AUD,Low Impact Expected,Import Prices q/q,-4.2%,0.4%,1.8%
"Thu, Apr 27",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,13.3%,13.0%,12.9%
"Thu, Apr 27",5:13am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.42|1.3,4.12|1.4,
"Thu, Apr 27",8:30am,USD,High Impact Expected,Advance GDP q/q,1.1%,2.0%,2.6%
"Thu, Apr 27",8:30am,USD,High Impact Expected,Unemployment Claims,230K,247K,246K
"Thu, Apr 27",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,4.0%,3.7%,3.9%
"Thu, Apr 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-5.2%,0.6%,0.8%
"Thu, Apr 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,79B,76B,75B
"Thu, Apr 27",7:30pm,JPY,High Impact Expected,Tokyo Core CPI y/y,3.5%,3.2%,3.2%
"Thu, Apr 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.8%,2.5%,2.6%
"Thu, Apr 27",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.8%,0.4%,4.6%
"Thu, Apr 27",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,7.2%,6.5%,7.3%
"Thu, Apr 27",9:30pm,AUD,Low Impact Expected,PPI q/q,1.0%,0.6%,0.7%
"Thu, Apr 27",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.3%,0.3%
"Fri, Apr 28",12:00am,JPY,High Impact Expected,BOJ Outlook Report,,,
"Fri, Apr 28",12:00am,JPY,High Impact Expected,Monetary Policy Statement,,,
"Fri, Apr 28",12:00am,JPY,Medium Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
"Fri, Apr 28",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-3.2%,-3.9%,-0.3%
"Fri, Apr 28",1:30am,EUR,Medium Impact Expected,French Flash GDP q/q,0.2%,0.2%,0.0%
"Fri, Apr 28",1:30am,EUR,Low Impact Expected,French Consumer Spending m/m,-1.3%,0.5%,-0.8%
"Fri, Apr 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.1%,-1.3%,-2.4%
"Fri, Apr 28",All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.4%,0.6%,0.8%
"Fri, Apr 28",2:30am,CHF,Low Impact Expected,Retail Sales y/y,-1.9%,0.4%,-0.5%
"Fri, Apr 28",2:30am,JPY,High Impact Expected,BOJ Press Conference,,,
"Fri, Apr 28",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.6%,0.5%,0.9%
"Fri, Apr 28",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,96.4,98.0,99.2
"Fri, Apr 28",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,4.1%,4.4%,3.3%
"Fri, Apr 28",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,0.5%,0.3%,0.4%
"Fri, Apr 28",3:55am,EUR,Low Impact Expected,German Unemployment Change,24K,8K,19K
"Fri, Apr 28",4:00am,CHF,Medium Impact Expected,SNB Chairman Jordan Speaks,,,
"Fri, Apr 28",4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,0.5%,0.2%,-0.1%
"Fri, Apr 28",4:00am,EUR,Low Impact Expected,German Prelim GDP q/q,0.0%,0.2%,-0.4%
"Fri, Apr 28",5:00am,EUR,Low Impact Expected,Prelim Flash GDP q/q,0.1%,0.2%,0.0%
"Fri, Apr 28",Day 1,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Fri, Apr 28",All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
"Fri, Apr 28",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.2%,0.6%
"Fri, Apr 28",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.3%,0.3%,0.3%
"Fri, Apr 28",8:30am,USD,High Impact Expected,Employment Cost Index q/q,1.2%,1.1%,1.0%
"Fri, Apr 28",8:30am,USD,Low Impact Expected,Personal Income m/m,0.3%,0.2%,0.3%
"Fri, Apr 28",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.0%,-0.1%,0.1%
"Fri, Apr 28",9:45am,USD,Medium Impact Expected,Chicago PMI,48.6,43.6,43.8
"Fri, Apr 28",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,63.5,63.5,63.5
"Fri, Apr 28",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.6%,4.6%,
"Sat, Apr 29",Day 2,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Sat, Apr 29",9:30pm,CNY,Medium Impact Expected,Manufacturing PMI,49.2,51.4,51.9
"Sat, Apr 29",9:30pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,56.4,57.0,58.2
"Sun, Apr 30",All Day,CNY,Non-Economic,Bank Holiday,,,
"Sun, Apr 30",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.5,49.5,49.5
"Sun, Apr 30",9:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.2%,0.3%,
"Sun, Apr 30",9:30pm,AUD,Low Impact Expected,ANZ Job Advertisements m/m,-0.3%,-2.7%,
