Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Nov 23",4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,52.8,52.3,52.3
"Mon, Nov 23",4:00am,EUR,Medium Impact Expected,Flash Services PMI,54.6,54.2,54.1
"Mon, Nov 23",All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
"Mon, Nov 23",9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,52.6,54.0,54.1
"Mon, Nov 23",10:00am,USD,Medium Impact Expected,Existing Home Sales,5.36M,5.39M,5.55M
"Mon, Nov 23",8:35pm,JPY,Low Impact Expected,Flash Manufacturing PMI,52.8,52.1,52.4
"Tue, Nov 24",2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.3%,0.3%,0.3%
"Tue, Nov 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,109.0,108.3,108.2
"Tue, Nov 24",4:05am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Nov 24",5:00am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Tue, Nov 24",6:00am,GBP,Low Impact Expected,CBI Realized Sales,7,25,19
"Tue, Nov 24",8:30am,USD,High Impact Expected,Prelim GDP q/q,2.1%,2.0%,1.5%
"Tue, Nov 24",8:30am,USD,Medium Impact Expected,Goods Trade Balance,-58.4B,-61.8B,-59.1B
"Tue, Nov 24",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.3%,1.2%,1.2%
"Tue, Nov 24",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-3.9,-3.2,-4.0
"Tue, Nov 24",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.5%,5.2%,5.1%
"Tue, Nov 24",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-3,0,-1
"Tue, Nov 24",10:00am,USD,High Impact Expected,CB Consumer Confidence,90.4,99.3,99.1
"Tue, Nov 24",5:35pm,CAD,Low Impact Expected,Gov Council Member Patterson Speaks,,,
"Tue, Nov 24",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Nov 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,0.5%,0.6%,0.5%
"Tue, Nov 24",7:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-3.6%,-1.8%,2.1%
"Wed, Nov 25",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.60,1.56,
"Wed, Nov 25",4:30am,GBP,Low Impact Expected,High Street Lending,45.4K,45.5K,44.8K
"Wed, Nov 25",5:00am,EUR,Low Impact Expected,ECB Financial Stability Review,,,
"Wed, Nov 25",5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.1%,0.5%,0.2%
"Wed, Nov 25",5:20am,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Wed, Nov 25",5:35am,EUR,Low Impact Expected,German 10-y Bond Auction,0.49|1.1,0.44|1.2,
"Wed, Nov 25",7:30am,GBP,Medium Impact Expected,Autumn Forecast Statement,,,
"Wed, Nov 25",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.5%,0.5%,-0.3%
"Wed, Nov 25",8:30am,USD,High Impact Expected,Unemployment Claims,260K,273K,272K
"Wed, Nov 25",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.0%,0.1%,0.2%
"Wed, Nov 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.0%,1.6%,-0.8%
"Wed, Nov 25",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.3%,0.1%
"Wed, Nov 25",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.4%,0.2%
"Wed, Nov 25",9:00am,USD,Low Impact Expected,HPI m/m,0.8%,0.5%,0.3%
"Wed, Nov 25",9:45am,USD,Low Impact Expected,Flash Services PMI,56.5,55.2,54.8
"Wed, Nov 25",10:00am,USD,Medium Impact Expected,New Home Sales,495K,500K,447K
"Wed, Nov 25",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,91.3,93.2,93.1
"Wed, Nov 25",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.7%,2.5%,
"Wed, Nov 25",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,1.0M,1.2M,0.3M
"Wed, Nov 25",12:00pm,USD,Low Impact Expected,Natural Gas Storage,9B,5B,15B
"Wed, Nov 25",4:45pm,NZD,High Impact Expected,Trade Balance,-963M,-1000M,-1140M
"Wed, Nov 25",7:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-9.2%,-2.8%,-4.4%
"Thu, Nov 26",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.3%,4.9%,4.9%
"Thu, Nov 26",4:00am,EUR,Low Impact Expected,Private Loans y/y,1.2%,1.2%,1.1%
"Thu, Nov 26",All Day,USD,Non-Economic,Bank Holiday,,,
"Thu, Nov 26",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,-5.4%,12.9%,
"Thu, Nov 26",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.4%,0.0%,-0.4%
"Thu, Nov 26",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.0%,-0.1%,-0.2%
"Thu, Nov 26",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.1%,-0.1%,-0.1%
"Thu, Nov 26",6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.1%,3.4%,3.4%
"Thu, Nov 26",6:39pm,GBP,Low Impact Expected,GfK Consumer Confidence,1,2,2
"Fri, Nov 27",12:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,1.2%,1.2%,
"Fri, Nov 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.3%,-0.1%,-0.7%
"Fri, Nov 27",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,0.1%,0.5%,0.5%
"Fri, Nov 27",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.7%,0.2%,0.1%
"Fri, Nov 27",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.3%,-0.5%,-0.7%
"Fri, Nov 27",4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.5%,0.5%,0.5%
"Fri, Nov 27",4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,2.2%,1.5%,1.6%
"Fri, Nov 27",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.7%,0.8%,0.9%
"Fri, Nov 27",5:23am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.36|1.7,1.48|1.7,
"Fri, Nov 27",7:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.3,9.2,9.4
"Fri, Nov 27",8:30am,CAD,Medium Impact Expected,RMPI m/m,0.4%,0.4%,2.4%
"Fri, Nov 27",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.5%,-0.1%,-0.4%
"Sun, Nov 29",4:45pm,NZD,Low Impact Expected,Building Consents m/m,5.1%,-5.8%,
"Sun, Nov 29",6:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.1%,0.0%,
"Sun, Nov 29",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.8%,0.9%,-0.1%
"Sun, Nov 29",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.4%,1.9%,1.1%
"Sun, Nov 29",7:00pm,NZD,High Impact Expected,ANZ Business Confidence,14.6,10.5,
"Sun, Nov 29",7:30pm,AUD,Medium Impact Expected,Company Operating Profits q/q,1.3%,1.1%,-0.5%
"Sun, Nov 29",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.7%,0.6%,0.7%
"Sun, Nov 29",8:00pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
"Mon, Nov 30",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.5%,2.5%,2.6%
"Mon, Nov 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.4%,0.3%,0.0%
"Mon, Nov 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.1%,0.1%,0.0%
"Mon, Nov 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,97.9,100.3,100.4
"Mon, Nov 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.8B,4.8B,4.9B
"Mon, Nov 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.6%,-0.2%,-1.0%
"Mon, Nov 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,70K,70K,69K
"Mon, Nov 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.4%,-0.2%,0.2%
"Mon, Nov 30",8:30am,CAD,Medium Impact Expected,Current Account,-16.2B,-15.2B,-16.6B
"Mon, Nov 30",9:45am,USD,Medium Impact Expected,Chicago PMI,48.7,54.3,56.2
"Mon, Nov 30",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,0.2%,1.6%,-1.6%
"Mon, Nov 30",4:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,-3.7%,-2.5%,1.5%
"Mon, Nov 30",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,52.5,50.2,
"Mon, Nov 30",6:50pm,JPY,Low Impact Expected,Capital Spending q/y,11.2%,2.3%,5.6%
"Mon, Nov 30",7:30pm,AUD,Medium Impact Expected,Building Approvals m/m,3.9%,-2.4%,2.3%
"Mon, Nov 30",7:30pm,AUD,Medium Impact Expected,Current Account,-18.1B,-16.6B,-20.5B
"Mon, Nov 30",8:00pm,CNY,High Impact Expected,Manufacturing PMI,49.6,49.9,49.8
"Mon, Nov 30",8:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.6,53.1,
"Mon, Nov 30",8:35pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.6,52.8,52.8
"Mon, Nov 30",8:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,48.6,48.3,48.3
"Mon, Nov 30",10:30pm,AUD,High Impact Expected,Cash Rate,2.00%,2.00%,2.00%
"Mon, Nov 30",10:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
"Mon, Nov 30",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.32|3.6,0.32|2.8,
