Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Oct 27",5:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.9%,5.0%,4.9%
"Tue, Oct 27",5:00am,EUR,Low Impact Expected,Private Loans y/y,1.1%,1.1%,1.0%
"Tue, Oct 27",5:30am,GBP,High Impact Expected,Prelim GDP q/q,0.5%,0.6%,0.7%
"Tue, Oct 27",5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.9%,1.0%,0.8%
"Tue, Oct 27",6:36am,GBP,Low Impact Expected,10-y Bond Auction,1.82|1.7,1.95|1.4,
"Tue, Oct 27",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.4%,0.0%,-0.2%
"Tue, Oct 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.2%,-1.1%,-2.3%
"Tue, Oct 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.1%,5.1%,4.9%
"Tue, Oct 27",9:45am,USD,Low Impact Expected,Flash Services PMI,54.4,55.3,55.1
"Tue, Oct 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-1,-3,-5
"Tue, Oct 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,97.6,102.5,102.6
"Tue, Oct 27",11:20am,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
"Tue, Oct 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.2%,0.4%,0.8%
"Tue, Oct 27",8:30pm,AUD,High Impact Expected,CPI q/q,0.5%,0.7%,0.7%
"Tue, Oct 27",8:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.3%,0.5%,0.6%
"Wed, Oct 28",3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.4,9.5,9.6
"Wed, Oct 28",3:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.7%,-0.2%,-1.5%
"Wed, Oct 28",6:34am,EUR,Low Impact Expected,German 10-y Bond Auction,0.44|1.2,0.62|1.1,
"Wed, Oct 28",8:30am,USD,Medium Impact Expected,Goods Trade Balance,-58.6B,-64.9B,-67.2B
"Wed, Oct 28",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.4M,3.7M,8.0M
"Wed, Oct 28",2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Oct 28",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Oct 28",4:00pm,NZD,High Impact Expected,Official Cash Rate,2.75%,2.75%,2.75%
"Wed, Oct 28",4:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Oct 28",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.0%,-0.5%,-1.2%
"Wed, Oct 28",8:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-4.0%,2.3%,
"Wed, Oct 28",8:30pm,AUD,Medium Impact Expected,Import Prices q/q,1.4%,1.6%,1.4%
"Thu, Oct 29",2:58am,GBP,Low Impact Expected,Nationwide HPI m/m,0.6%,0.5%,0.5%
"Thu, Oct 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.0%,-0.1%,-0.2%
"Thu, Oct 29",4:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.7%,-0.6%,-0.9%
"Thu, Oct 29",4:55am,EUR,Medium Impact Expected,German Unemployment Change,-5K,-4K,2K
"Thu, Oct 29",5:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.9B,4.4B,4.7B
"Thu, Oct 29",5:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-1.0%,-0.2%,-0.5%
"Thu, Oct 29",5:30am,GBP,Low Impact Expected,Mortgage Approvals,69K,73K,71K
"Thu, Oct 29",6:22am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.48|1.7,1.82|1.3,
"Thu, Oct 29",7:00am,GBP,Low Impact Expected,CBI Realized Sales,19,35,49
"Thu, Oct 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,3.0%,1.2%,-6.8%
"Thu, Oct 29",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.3%,-0.1%,-0.3%
"Thu, Oct 29",8:30am,USD,High Impact Expected,Advance GDP q/q,1.5%,1.6%,3.9%
"Thu, Oct 29",8:30am,USD,High Impact Expected,Unemployment Claims,260K,264K,259K
"Thu, Oct 29",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.2%,1.5%,2.1%
"Thu, Oct 29",9:10am,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Thu, Oct 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-2.3%,1.1%,-1.4%
"Thu, Oct 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,63B,70B,81B
"Thu, Oct 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,-5.7%,-5.3%,
"Thu, Oct 29",7:30pm,JPY,High Impact Expected,Tokyo Core CPI y/y,-0.2%,-0.2%,-0.2%
"Thu, Oct 29",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.4%,1.2%,2.9%
"Thu, Oct 29",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.1%,-0.2%,-0.1%
"Thu, Oct 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.4%,3.4%,3.4%
"Thu, Oct 29",7:54pm,NZD,High Impact Expected,ANZ Business Confidence,10.5,-18.9,
"Thu, Oct 29",7:57pm,GBP,Low Impact Expected,GfK Consumer Confidence,2,4,3
"Thu, Oct 29",8:30pm,AUD,Medium Impact Expected,PPI q/q,0.9%,0.3%,0.3%
"Thu, Oct 29",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.8%,0.5%,0.6%
"Thu, Oct 29",11:22pm,JPY,High Impact Expected,Monetary Policy Statement,,,
"Fri, Oct 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,2.6%,6.5%,8.8%
"Fri, Oct 30",2:00am,JPY,High Impact Expected,BOJ Outlook Report,,,
"Fri, Oct 30",2:32am,JPY,High Impact Expected,BOJ Press Conference,,,
"Fri, Oct 30",3:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.0%,0.4%,-0.7%
"Fri, Oct 30",3:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.0%,0.2%,0.1%
"Fri, Oct 30",4:00am,CHF,Medium Impact Expected,KOF Economic Barometer,99.8,100.1,100.3
"Fri, Oct 30",4:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.8%,0.9%,1.0%
"Fri, Oct 30",5:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,11.8%,11.9%,11.9%
"Fri, Oct 30",6:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.0%,0.9%,0.9%
"Fri, Oct 30",6:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.0%,0.0%,-0.1%
"Fri, Oct 30",6:00am,EUR,Medium Impact Expected,Unemployment Rate,10.8%,11.0%,10.9%
"Fri, Oct 30",6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.2%,0.1%,-0.4%
"Fri, Oct 30",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.1%,0.3%
"Fri, Oct 30",8:30am,USD,High Impact Expected,Employment Cost Index q/q,0.6%,0.6%,0.2%
"Fri, Oct 30",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.2%,0.1%
"Fri, Oct 30",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.2%,0.4%
"Fri, Oct 30",8:30am,USD,Low Impact Expected,Personal Income m/m,0.1%,0.2%,0.4%
"Fri, Oct 30",9:45am,USD,Medium Impact Expected,Chicago PMI,56.2,49.5,48.7
"Fri, Oct 30",10:00am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
"Fri, Oct 30",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,90.0,92.6,92.1
"Fri, Oct 30",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.7%,2.7%,
"Sat, Oct 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,49.8,50.0,49.8
"Sat, Oct 31",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.1,53.4,
