Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jun 23",10:00am,USD,Medium Impact Expected,New Home Sales,546K,524K,534K
"Tue, Jun 23",7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Jun 23",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.6%,0.4%,0.7%
"Tue, Jun 23",10:00pm,CNY,Low Impact Expected,CB Leading Index m/m,1.1%,1.4%,
"Wed, Jun 24",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.73,1.67,
"Wed, Jun 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,107.4,108.2,108.5
"Wed, Jun 24",4:30am,GBP,Low Impact Expected,High Street Lending,42.5K,43.1K,42.0K
"Wed, Jun 24",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Wed, Jun 24",8:30am,USD,High Impact Expected,Final GDP q/q,-0.2%,-0.2%,-0.7%
"Wed, Jun 24",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.0%,-0.1%,-0.1%
"Wed, Jun 24",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Jun 24",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-3.9,-5.2,-4.9
"Wed, Jun 24",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-4.9M,-1.8M,-2.7M
"Thu, Jun 25",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,10.1,10.1,10.2
"Thu, Jun 25",4:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Thu, Jun 25",6:00am,GBP,Low Impact Expected,CBI Realized Sales,29,32,51
"Thu, Jun 25",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Thu, Jun 25",Day 1,EUR,High Impact Expected,EU Economic Summit,,,
"Thu, Jun 25",8:00am,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Thu, Jun 25",8:30am,USD,High Impact Expected,Unemployment Claims,271K,271K,268K
"Thu, Jun 25",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.1%
"Thu, Jun 25",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.9%,0.7%,0.1%
"Thu, Jun 25",8:30am,USD,Low Impact Expected,Personal Income m/m,0.5%,0.6%,0.5%
"Thu, Jun 25",9:45am,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
"Thu, Jun 25",9:45am,USD,Low Impact Expected,Flash Services PMI,54.8,56.5,56.2
"Thu, Jun 25",10:30am,USD,Low Impact Expected,Natural Gas Storage,75B,79B,89B
"Thu, Jun 25",12:10pm,CAD,Medium Impact Expected,Gov Council Member Schembri Speaks,,,
"Thu, Jun 25",6:45pm,NZD,High Impact Expected,Trade Balance,350M,-90M,183M
"Thu, Jun 25",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,4.8%,3.5%,-1.3%
"Thu, Jun 25",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.1%,0.1%,0.2%
"Thu, Jun 25",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.1%,0.0%,0.3%
"Thu, Jun 25",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.3%,3.3%,3.3%
"Thu, Jun 25",10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
"Fri, Jun 26",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.2%,0.2%,0.6%
"Fri, Jun 26",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.0%,5.4%,5.3%
"Fri, Jun 26",4:00am,EUR,Low Impact Expected,Private Loans y/y,0.5%,0.3%,0.0%
"Fri, Jun 26",Day 2,EUR,Medium Impact Expected,EU Economic Summit,,,
"Fri, Jun 26",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,96.1,94.6,94.6
"Fri, Jun 26",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.7%,2.7%,
"Fri, Jun 26",10:15am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Sat, Jun 27",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Sat, Jun 27",7:00pm,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
"Sun, Jun 28",8:15am,CAD,Medium Impact Expected,BOC Gov Poloz Speaks,,,
"Sun, Jun 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,3.0%,2.1%,4.9%
"Sun, Jun 28",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-2.2%,-0.8%,1.2%
"Mon, Jun 29",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Mon, Jun 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.1%,0.1%,0.1%
"Mon, Jun 29",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.1%,-0.1%,-0.2%
"Mon, Jun 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,3.1B,3.3B,2.9B
"Mon, Jun 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.5%,0.5%,0.4%
"Mon, Jun 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,64K,69K,68K
"Mon, Jun 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,4.4%,4.4%,4.0%
"Mon, Jun 29",8:30am,CAD,Low Impact Expected,IPPI m/m,0.5%,0.4%,-0.8%
"Mon, Jun 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,0.9%,1.3%,2.7%
"Mon, Jun 29",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,0.0%,-0.9%,
"Mon, Jun 29",6:50pm,GBP,Low Impact Expected,GfK Consumer Confidence,7,2,1
"Mon, Jun 29",9:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-2.3%,0.6%,
"Mon, Jun 29",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,-2.3,15.7,
"Mon, Jun 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.5%,0.5%,0.3%
"Mon, Jun 29",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.6%,0.7%,0.7%
"Tue, Jun 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.8%,6.2%,0.4%
"Tue, Jun 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.5%,0.0%,1.3%
"Tue, Jun 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.1%,0.3%,0.1%
"Tue, Jun 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,89.7,93.7,92.7
"Tue, Jun 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-1K,-5K,-5K
"Tue, Jun 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.4%,12.5%,12.4%
"Tue, Jun 30",4:30am,GBP,High Impact Expected,Current Account,-26.5B,-23.7B,-28.9B
"Tue, Jun 30",4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.4%,0.4%,0.3%
"Tue, Jun 30",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.5%,0.5%,0.4%
"Tue, Jun 30",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,2.0%,1.8%,1.7%
"Tue, Jun 30",4:40am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Tue, Jun 30",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.8%,0.8%,0.9%
"Tue, Jun 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.2%,0.2%,0.3%
"Tue, Jun 30",5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.1%,11.1%,11.1%
"Tue, Jun 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.3%,0.1%
"Tue, Jun 30",5:26am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.35|1.4,1.83|1.4,
"Tue, Jun 30",All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
"Tue, Jun 30",7:00am,GBP,Medium Impact Expected,MPC Member Haldane Speaks,,,
"Tue, Jun 30",8:30am,CAD,High Impact Expected,GDP m/m,-0.1%,0.1%,-0.2%
"Tue, Jun 30",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,4.9%,5.3%,5.0%
"Tue, Jun 30",9:45am,USD,Medium Impact Expected,Chicago PMI,49.4,50.2,46.2
"Tue, Jun 30",10:00am,USD,High Impact Expected,CB Consumer Confidence,101.4,97.1,94.6
"Tue, Jun 30",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,44.2,52.3,
"Tue, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,15,12,12
"Tue, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,23,23,19
"Tue, Jun 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.2,50.5,50.2
"Tue, Jun 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.8,53.2,
"Tue, Jun 30",9:30pm,AUD,High Impact Expected,Building Approvals m/m,2.4%,1.2%,-5.2%
"Tue, Jun 30",9:35pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.1,49.9,49.9
"Tue, Jun 30",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,49.4,49.6,49.6
