Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jul 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,90.9,100.1,99.8
"Tue, Jul 28",2:00pm,GBP,Medium Impact Expected,MPC Member Cunliffe Speaks,,,
"Tue, Jul 28",5:00pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Tue, Jul 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.9%,0.8%,3.0%
"Wed, Jul 29",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.68,1.62,
"Wed, Jul 29",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,10.1,10.1,10.1
"Wed, Jul 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,3.8B,3.0B,3.5B
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.5%,0.4%,0.5%
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,67K,66K,65K
"Wed, Jul 29",6:00am,GBP,Low Impact Expected,CBI Realized Sales,21,30,29
"Wed, Jul 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-1.8%,1.0%,0.6%
"Wed, Jul 29",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-4.2M,-0.1M,2.5M
"Wed, Jul 29",2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jul 29",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jul 29",6:45pm,NZD,Low Impact Expected,Building Consents m/m,-4.1%,0.0%,
"Wed, Jul 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.8%,0.4%,-2.1%
"Wed, Jul 29",9:00pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Wed, Jul 29",9:30pm,AUD,High Impact Expected,Building Approvals m/m,-8.2%,-0.8%,2.3%
"Wed, Jul 29",9:30pm,AUD,Medium Impact Expected,Import Prices q/q,1.4%,1.4%,-0.2%
"Thu, Jul 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.2%,0.2%,-0.1%
"Thu, Jul 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,99.8,90.3,89.8
"Thu, Jul 30",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.0%,0.1%,0.1%
"Thu, Jul 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,1.0%,1.1%,0.9%
"Thu, Jul 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,9K,-5K,1K
"Thu, Jul 30",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Jul 30",5:22am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.83|1.4,2.35|1.4,
"Thu, Jul 30",8:30am,USD,High Impact Expected,Advance GDP q/q,2.3%,2.6%,-0.2%
"Thu, Jul 30",8:30am,USD,High Impact Expected,Unemployment Claims,267K,268K,255K
"Thu, Jul 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.0%,1.5%,0.0%
"Thu, Jul 30",8:37am,USD,High Impact Expected,Goods Trade Balance,-62.3B,,
"Thu, Jul 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,52B,53B,61B
"Thu, Jul 30",6:28pm,GBP,Low Impact Expected,GfK Consumer Confidence,4,5,7
"Thu, Jul 30",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.0%,2.0%,4.8%
"Thu, Jul 30",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.1%,0.0%,0.1%
"Thu, Jul 30",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.1%,0.0%,0.1%
"Thu, Jul 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.4%,3.3%,3.3%
"Thu, Jul 30",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,-15.3,-2.3,
"Thu, Jul 30",9:30pm,AUD,High Impact Expected,PPI q/q,0.3%,0.2%,0.5%
"Thu, Jul 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.5%,0.5%
"Fri, Jul 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,16.3%,3.2%,5.8%
"Fri, Jul 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-2.3%,0.3%,0.4%
"Fri, Jul 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.4%,0.7%,0.1%
"Fri, Jul 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.7%,12.3%,12.5%
"Fri, Jul 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.0%,0.8%,0.8%
"Fri, Jul 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.2%,0.2%,0.2%
"Fri, Jul 31",5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.1%,11.0%,11.1%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,0.0%,0.2%
"Fri, Jul 31",8:30am,CAD,High Impact Expected,GDP m/m,-0.2%,0.0%,-0.1%
"Fri, Jul 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.2%,0.6%,0.7%
"Fri, Jul 31",9:45am,USD,Medium Impact Expected,Chicago PMI,54.7,50.7,49.4
"Fri, Jul 31",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,93.1,94.2,93.3
"Fri, Jul 31",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.8%,2.8%,
"Fri, Jul 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.0,50.2,50.2
"Fri, Jul 31",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.9,53.8,
