Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Aug 27",8:00am,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
"Tue, Aug 27",9:00am,USD,Low Impact Expected,HPI m/m,0.2%,0.2%,0.2%
"Tue, Aug 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,2.1%,2.5%,2.4%
"Tue, Aug 27",9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,1,-2,-12
"Tue, Aug 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,135.1,129.3,135.8
"Tue, Aug 27",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.4%,-0.1%,
"Tue, Aug 27",9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-3.8%,-1.0%,-2.2%
"Wed, Aug 28",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.7,9.5,9.7
"Wed, Aug 28",2:03am,EUR,Low Impact Expected,German Import Prices m/m,-0.2%,-0.1%,-1.4%
"Wed, Aug 28",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-37.5,-24.0,
"Wed, Aug 28",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.2%,4.7%,4.5%
"Wed, Aug 28",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.4%,3.5%,3.3%
"Wed, Aug 28",5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.70|1.9,-0.41|2.0,
"Wed, Aug 28",10:30am,USD,High Impact Expected,Crude Oil Inventories,-10.0M,-2.8M,-2.7M
"Wed, Aug 28",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,-52.3,-44.3,
"Wed, Aug 28",9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-0.5%,0.4%,-1.3%
"Thu, Aug 29",12:20am,AUD,Low Impact Expected,HIA New Home Sales m/m,-7.2%,-12.4%,
"Thu, Aug 29",1:00am,JPY,Low Impact Expected,Consumer Confidence,37.1,37.5,37.8
"Thu, Aug 29",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.4%,0.4%,-0.2%
"Thu, Aug 29",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.3%,0.2%,0.2%
"Thu, Aug 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,0.3%,0.4%,0.5%
"Thu, Aug 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.2%,-0.1%,0.5%
"Thu, Aug 29",3:55am,EUR,Low Impact Expected,German Unemployment Change,4K,4K,1K
"Thu, Aug 29",5:20am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.96|1.3,1.56|1.3,
"Thu, Aug 29",8:30am,CAD,Medium Impact Expected,Current Account,-6.4B,-9.9B,-16.6B
"Thu, Aug 29",8:30am,USD,High Impact Expected,Prelim GDP q/q,2.0%,2.0%,2.1%
"Thu, Aug 29",8:30am,USD,Low Impact Expected,Goods Trade Balance,-72.3B,-74.0B,-74.2B
"Thu, Aug 29",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,2.4%,2.4%,2.4%
"Thu, Aug 29",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.2%,0.2%,0.0%
"Thu, Aug 29",8:30am,USD,Low Impact Expected,Unemployment Claims,215K,215K,211K
"Thu, Aug 29",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-2.5%,0.1%,2.8%
"Thu, Aug 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,60B,55B,59B
"Thu, Aug 29",6:45pm,NZD,Low Impact Expected,Building Consents m/m,-1.3%,-4.0%,
"Thu, Aug 29",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-14,-11,-11
"Thu, Aug 29",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.7%,0.8%,0.9%
"Thu, Aug 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.2%,2.3%,2.3%
"Thu, Aug 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.3%,0.3%,-3.3%
"Thu, Aug 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-2.0%,-0.6%,0.5%
"Thu, Aug 29",9:30pm,AUD,High Impact Expected,Building Approvals m/m,-9.7%,0.0%,-0.8%
"Thu, Aug 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.2%,0.2%,0.1%
"Fri, Aug 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-4.1%,-5.3%,0.3%
"Fri, Aug 30",1:58am,GBP,Low Impact Expected,Nationwide HPI m/m,0.0%,0.1%,0.3%
"Fri, Aug 30",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-2.2%,-1.3%,3.0%
"Fri, Aug 30",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-109.7B,-77.3B,
"Fri, Aug 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.5%,0.5%,-0.2%
"Fri, Aug 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,97.0,95.6,97.0
"Fri, Aug 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,9.9%,9.6%,9.8%
"Fri, Aug 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.7%,0.2%,0.0%
"Fri, Aug 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,67K,66K,67K
"Fri, Aug 30",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,5.5B,4.7B,4.9B
"Fri, Aug 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.0%,1.0%,1.0%
"Fri, Aug 30",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.9%,1.0%,0.9%
"Fri, Aug 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.5%,0.3%,0.0%
"Fri, Aug 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,7.5%,7.5%,7.5%
"Fri, Aug 30",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.1%,0.2%
"Fri, Aug 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,1.2%,1.6%,-6.1%
"Fri, Aug 30",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.3%,0.4%,-1.4%
"Fri, Aug 30",8:30am,USD,High Impact Expected,Personal Spending m/m,0.6%,0.5%,0.3%
"Fri, Aug 30",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.3%,0.2%
"Fri, Aug 30",8:30am,USD,Low Impact Expected,Personal Income m/m,0.1%,0.3%,0.5%
"Fri, Aug 30",9:45am,USD,Medium Impact Expected,Chicago PMI,50.4,48.1,44.4
"Fri, Aug 30",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,89.8,92.5,92.1
"Fri, Aug 30",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.7%,2.7%,
"Fri, Aug 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,49.5,49.7,49.7
"Fri, Aug 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.8,53.6,53.7
