Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Apr 25",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,14.7%,14.5%,14.5%
"Thu, Apr 25",6:00am,GBP,Low Impact Expected,CBI Realized Sales,13,0,-18
"Thu, Apr 25",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.4%,0.2%,-0.1%
"Thu, Apr 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.7%,0.7%,-1.1%
"Thu, Apr 25",8:30am,USD,Low Impact Expected,Unemployment Claims,230K,199K,193K
"Thu, Apr 25",10:30am,USD,Low Impact Expected,Natural Gas Storage,92B,90B,92B
"Thu, Apr 25",6:45pm,NZD,Medium Impact Expected,Trade Balance,922M,131M,-68M
"Thu, Apr 25",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,1.3%,1.1%,1.1%
"Thu, Apr 25",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.5%,2.4%,2.3%
"Thu, Apr 25",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-0.9%,0.1%,0.7%
"Thu, Apr 25",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.0%,0.8%,0.6%
"Thu, Apr 25",9:30pm,AUD,Low Impact Expected,Import Prices q/q,-0.5%,0.4%,0.5%
"Thu, Apr 25",9:30pm,AUD,Low Impact Expected,PPI q/q,0.4%,0.4%,0.5%
"Fri, Apr 26",1:00am,JPY,Low Impact Expected,Housing Starts y/y,10.0%,5.6%,4.2%
"Fri, Apr 26",4:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
"Fri, Apr 26",4:30am,GBP,Low Impact Expected,High Street Lending,40.0K,38.7K,39.2K
"Fri, Apr 26",6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-5,3,1
"Fri, Apr 26",8:30am,USD,High Impact Expected,Advance GDP q/q,3.2%,2.2%,2.2%
"Fri, Apr 26",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.9%,1.3%,1.7%
"Fri, Apr 26",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,97.2,97.1,96.9
"Fri, Apr 26",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.5%,2.4%,
"Sun, Apr 28",All Day,EUR,High Impact Expected,Spanish Parliamentary Election,,,
"Sun, Apr 28",All Day,JPY,Non-Economic,Bank Holiday,,,
"Mon, Apr 29",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,4.5%,4.2%,4.3%
"Mon, Apr 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.2%,3.3%,3.3%
"Mon, Apr 29",4:10am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
,Feb Data,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.2%,0.1%
,Feb Data,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.2%,0.1%
"Mon, Apr 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.0%,0.1%,0.1%
"Mon, Apr 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.9%,0.7%,0.1%
"Mon, Apr 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.1%,0.4%,0.2%
"Mon, Apr 29",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-13,-12,-13
"Mon, Apr 29",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.1,50.7,50.5
"Mon, Apr 29",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.3,55.0,54.8
"Mon, Apr 29",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,-37.5,-38.0,
"Mon, Apr 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.3%,0.3%
"Mon, Apr 29",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,50.2,51.0,50.8
"Tue, Apr 30",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.3%,0.3%,0.3%
"Tue, Apr 30",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.4,10.3,10.4
"Tue, Apr 30",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.0%,0.3%,0.3%
"Tue, Apr 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.1%,0.4%,-0.4%
"Tue, Apr 30",2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-40.7B,-36.9B,
"Tue, Apr 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.2%,0.3%,0.8%
"Tue, Apr 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,96.2,97.5,97.1
"Tue, Apr 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.7%,0.6%,0.6%
"Tue, Apr 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.5%,1.5%,1.3%
"Tue, Apr 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,1.0%,0.5%,0.4%
"Tue, Apr 30",3:40am,GBP,Medium Impact Expected,MPC Member Ramsden Speaks,,,
"Tue, Apr 30",3:55am,EUR,Low Impact Expected,German Unemployment Change,-12K,-6K,-7K
"Tue, Apr 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,10.2%,10.6%,10.5%
"Tue, Apr 30",5:00am,EUR,Medium Impact Expected,Prelim Flash GDP q/q,0.4%,0.3%,0.2%
"Tue, Apr 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.2%,0.3%,0.3%
"Tue, Apr 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,7.7%,7.8%,7.8%
"Tue, Apr 30",5:14am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.59|1.4,2.61|1.4,
"Tue, Apr 30",6:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,0.2%,-0.1%,-0.1%
"Tue, Apr 30",8:30am,CAD,High Impact Expected,GDP m/m,-0.1%,0.1%,0.3%
"Tue, Apr 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,2.8%,2.7%,3.0%
"Tue, Apr 30",8:30am,CAD,Low Impact Expected,IPPI m/m,1.3%,1.5%,0.3%
"Tue, Apr 30",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.7%,0.7%,0.7%
"Tue, Apr 30",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.0%,3.7%,3.5%
"Tue, Apr 30",9:45am,USD,Medium Impact Expected,Chicago PMI,52.6,59.1,58.7
"Tue, Apr 30",10:00am,USD,High Impact Expected,CB Consumer Confidence,129.2,126.2,124.2
"Tue, Apr 30",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,3.8%,1.1%,-1.0%
"Tue, Apr 30",11:00am,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
"Tue, Apr 30",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,54.8,51.0,
"Tue, Apr 30",6:45pm,NZD,High Impact Expected,Employment Change q/q,-0.2%,0.5%,0.1%
"Tue, Apr 30",6:45pm,NZD,High Impact Expected,Unemployment Rate,4.2%,4.2%,4.3%
"Tue, Apr 30",6:45pm,NZD,Low Impact Expected,Labor Cost Index q/q,0.3%,0.5%,0.5%
"Tue, Apr 30",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,0.4%,0.9%,
"Tue, Apr 30",All Day,CNY,Non-Economic,Bank Holiday,,,
