Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Mar 22",5:00am,EUR,Low Impact Expected,Current Account,36.8B,17.3B,16.2B
"Fri, Mar 22",8:00am,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
"Fri, Mar 22",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.1%,0.2%,-0.8%
"Fri, Mar 22",8:30am,CAD,High Impact Expected,CPI m/m,0.7%,0.6%,0.1%
"Fri, Mar 22",8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.8%,1.8%,1.9%
"Fri, Mar 22",8:30am,CAD,Medium Impact Expected,Median CPI y/y,1.8%,1.7%,1.8%
"Fri, Mar 22",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-0.3%,0.4%,-0.3%
"Fri, Mar 22",8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,1.9%,1.8%,1.9%
"Fri, Mar 22",8:32am,CAD,Low Impact Expected,Core CPI m/m,0.7%,0.3%,
"Fri, Mar 22",9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,52.5,53.5,53.0
"Fri, Mar 22",9:45am,USD,Low Impact Expected,Flash Services PMI,54.8,55.7,56.0
"Fri, Mar 22",10:00am,USD,Low Impact Expected,Existing Home Sales,5.51M,5.10M,4.93M
"Fri, Mar 22",10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,1.2%,0.2%,1.1%
"Fri, Mar 22",2:00pm,USD,Low Impact Expected,Federal Budget Balance,-234.0B,-228.0B,8.7B
"Mon, Mar 25",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.2%,-0.3%,-0.6%
"Mon, Mar 25",2:00am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Mon, Mar 25",5:00am,EUR,Medium Impact Expected,German ifo Business Climate,99.6,98.7,98.7
"Mon, Mar 25",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.6%,1.6%,
"Mon, Mar 25",10:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-0.7,-2.0,-1.7
"Mon, Mar 25",5:15pm,AUD,Medium Impact Expected,RBA Assist Gov Ellis Speaks,,,
"Mon, Mar 25",5:45pm,NZD,Medium Impact Expected,Trade Balance,12M,-200M,-948M
"Mon, Mar 25",7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Mon, Mar 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.1%,1.2%,1.0%
"Mon, Mar 25",8:30pm,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
"Tue, Mar 26",1:07am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.4%,0.5%,0.5%
"Tue, Mar 26",3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.4,10.8,10.7
"Tue, Mar 26",5:30am,GBP,Low Impact Expected,High Street Lending,35.3K,39.4K,39.6K
"Tue, Mar 26",6:30am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Tue, Mar 26",7:00am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
"Tue, Mar 26",8:30am,USD,Medium Impact Expected,Building Permits,1.30M,1.32M,1.32M
"Tue, Mar 26",8:30am,USD,Low Impact Expected,Housing Starts,1.16M,1.22M,1.27M
"Tue, Mar 26",9:00am,USD,Low Impact Expected,HPI m/m,0.6%,0.4%,0.3%
"Tue, Mar 26",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.6%,4.3%,4.1%
"Tue, Mar 26",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,10,12,16
"Tue, Mar 26",10:00am,USD,High Impact Expected,CB Consumer Confidence,124.1,132.1,131.4
"Tue, Mar 26",7:00pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
"Tue, Mar 26",9:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Tue, Mar 26",9:00pm,NZD,Medium Impact Expected,Official Cash Rate,1.75%,1.75%,1.75%
"Wed, Mar 27",4:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Wed, Mar 27",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-26.9,-16.6,
"Wed, Mar 27",6:35am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.05|2.6,0.12|2.5,
"Wed, Mar 27",7:00am,GBP,Low Impact Expected,CBI Realized Sales,-18,5,0
"Wed, Mar 27",8:30am,CAD,Medium Impact Expected,Trade Balance,-4.2B,-3.5B,-4.8B
"Wed, Mar 27",8:30am,USD,Low Impact Expected,Trade Balance,-51.1B,-57.2B,-59.9B
"Wed, Mar 27",10:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 27",10:00am,USD,Low Impact Expected,Current Account,-134B,-130B,-127B
"Wed, Mar 27",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.3%,0.1%,
"Wed, Mar 27",10:30am,USD,Low Impact Expected,Crude Oil Inventories,2.8M,-1.1M,-9.6M
"Wed, Mar 27",5:30pm,USD,Medium Impact Expected,FOMC Member George Speaks,,,
"Wed, Mar 27",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,-38.0,-30.9,
"Thu, Mar 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.4%,0.6%,0.4%
"Thu, Mar 28",4:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.3%,1.4%,1.1%
"Thu, Mar 28",5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,4.3%,3.9%,3.8%
"Thu, Mar 28",5:00am,EUR,Low Impact Expected,Private Loans y/y,3.3%,3.3%,3.2%
"Thu, Mar 28",6:16am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.61|1.4,2.81|1.3,
"Thu, Mar 28",7:15am,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Thu, Mar 28",8:30am,USD,High Impact Expected,Final GDP q/q,2.2%,2.4%,2.6%
"Thu, Mar 28",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.7%,1.8%,1.8%
"Thu, Mar 28",8:30am,USD,Low Impact Expected,Unemployment Claims,211K,222K,216K
"Thu, Mar 28",9:30am,USD,Medium Impact Expected,FOMC Member Clarida Speaks,,,
"Thu, Mar 28",10:00am,USD,Medium Impact Expected,FOMC Member Bowman Speaks,,,
"Thu, Mar 28",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-1.0%,0.1%,4.3%
"Thu, Mar 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,-36B,-43B,-47B
"Thu, Mar 28",1:00pm,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Mar 28",4:00pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Thu, Mar 28",5:20pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Mar 28",5:45pm,NZD,Low Impact Expected,Building Consents m/m,1.9%,13.6%,
"Thu, Mar 28",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,1.1%,1.1%,1.1%
"Thu, Mar 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.3%,2.5%,2.5%
"Thu, Mar 28",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.4%,1.4%,-3.4%
"Thu, Mar 28",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,0.4%,0.9%,0.6%
"Thu, Mar 28",8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-13,-14,-13
"Thu, Mar 28",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.2%,0.2%
"Fri, Mar 29",1:00am,JPY,Low Impact Expected,Housing Starts y/y,4.2%,-0.1%,1.1%
"Fri, Mar 29",3:00am,EUR,Low Impact Expected,German Import Prices m/m,0.3%,0.5%,-0.2%
"Fri, Mar 29",3:00am,EUR,Low Impact Expected,German Retail Sales m/m,0.9%,-1.0%,2.8%
"Fri, Mar 29",3:00am,GBP,Low Impact Expected,Nationwide HPI m/m,0.2%,0.0%,0.0%
"Fri, Mar 29",3:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.4%,0.2%,1.4%
"Fri, Mar 29",3:45am,EUR,Low Impact Expected,French Gov Budget Balance,-36.9B,-17.3B,
"Fri, Mar 29",3:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.8%,0.9%,0.0%
"Fri, Mar 29",4:00am,CHF,Low Impact Expected,KOF Economic Barometer,97.4,93.9,93.0
"Fri, Mar 29",4:55am,EUR,Low Impact Expected,German Unemployment Change,-7K,-10K,-20K
"Fri, Mar 29",5:30am,GBP,High Impact Expected,Current Account,-23.7B,-22.9B,-23.0B
"Fri, Mar 29",5:30am,GBP,Medium Impact Expected,Final GDP q/q,0.2%,0.2%,0.2%
"Fri, Mar 29",5:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.6B,4.6B,4.7B
"Fri, Mar 29",5:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.3%,0.3%,0.2%
"Fri, Mar 29",5:30am,GBP,Low Impact Expected,Mortgage Approvals,64K,65K,67K
"Fri, Mar 29",5:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.9%,-1.4%,-1.4%
"Fri, Mar 29",6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.3%,0.1%
"Fri, Mar 29",8:30am,CAD,High Impact Expected,GDP m/m,0.3%,0.1%,-0.1%
"Fri, Mar 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,4.6%,1.2%,4.0%
"Fri, Mar 29",8:30am,CAD,Low Impact Expected,IPPI m/m,0.3%,0.4%,-0.3%
"Fri, Mar 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.2%,0.2%
"Fri, Mar 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.3%,-0.6%
"Fri, Mar 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.3%,-0.1%
"Fri, Mar 29",9:45am,USD,Medium Impact Expected,Chicago PMI,58.7,61.1,64.7
"Fri, Mar 29",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,98.4,97.8,97.8
"Fri, Mar 29",10:00am,USD,Low Impact Expected,New Home Sales,667K,625K,636K
"Fri, Mar 29",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.5%,2.4%,
"Fri, Mar 29",10:42am,GBP,High Impact Expected,Parliament Brexit Vote,Reject,Reject,
"Fri, Mar 29",12:00pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
"Sat, Mar 30",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.5,49.6,49.2
"Sat, Mar 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.8,54.5,54.3
"Sat, Mar 30",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 30",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.0,54.0,
"Sun, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,12,13,19
"Sun, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,21,22,24
"Sun, Mar 31",8:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.4%,0.1%,
"Sun, Mar 31",8:30pm,AUD,Low Impact Expected,NAB Business Confidence,0,2,
"Sun, Mar 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.2,48.9,48.9
"Sun, Mar 31",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,50.8,50.1,49.9
"Sun, Mar 31",11:30pm,AUD,Low Impact Expected,HIA New Home Sales m/m,1.0%,-1.8%,
