Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Jun 24",3:46am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Fri, Jun 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,108.7,107.6,107.8
"Fri, Jun 24",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.1%,0.2%,-0.6%
"Fri, Jun 24",4:30am,GBP,Low Impact Expected,High Street Lending,42.2K,37.9K,40.0K
"Fri, Jun 24",5:30am,EUR,Medium Impact Expected,Long Term Refinancing Operation,399.3B,6.7B,
"Fri, Jun 24",All Day,All,High Impact Expected,G7 Meetings,,,
"Fri, Jun 24",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.3%,0.1%,0.5%
"Fri, Jun 24",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.2%,-0.5%,-0.8%
"Fri, Jun 24",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,93.5,94.2,94.3
"Fri, Jun 24",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.6%,2.4%,
"Sun, Jun 26",All Day,EUR,High Impact Expected,Spanish Parliamentary Election,,,
"Sun, Jun 26",6:45pm,NZD,Medium Impact Expected,Trade Balance,358M,185M,326M
"Mon, Jun 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.9%,4.8%,4.6%
"Mon, Jun 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,1.6%,1.6%,1.5%
"Mon, Jun 27",8:30am,USD,Low Impact Expected,Goods Trade Balance,-60.6B,-59.5B,-57.5B
"Mon, Jun 27",9:45am,USD,Low Impact Expected,Flash Services PMI,51.3,52.0,51.3
"Tue, Jun 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.9%,0.6%,-0.1%
"Tue, Jun 28",6:00am,GBP,Low Impact Expected,CBI Realized Sales,4,9,7
"Tue, Jun 28",Day 1,EUR,High Impact Expected,EU Economic Summit,,,
"Tue, Jun 28",8:30am,USD,High Impact Expected,Final GDP q/q,1.1%,1.0%,0.8%
"Tue, Jun 28",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.4%,0.6%,0.6%
"Tue, Jun 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.4%,5.5%,5.5%
"Tue, Jun 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-7,2,-1
"Tue, Jun 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,98.0,93.2,92.4
"Tue, Jun 28",12:00pm,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Tue, Jun 28",7:00pm,USD,High Impact Expected,FOMC Member Powell Speaks,,,
"Tue, Jun 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-1.9%,-1.6%,-0.9%
"Tue, Jun 28",9:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-4.4%,-4.7%,
"Tue, Jun 28",10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
"Wed, Jun 29",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.35,1.24,
"Wed, Jun 29",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.1,9.8,9.8
"Wed, Jun 29",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,0.2%,0.1%,0.2%
"Wed, Jun 29",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Wed, Jun 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.1%,0.1%,0.3%
"Wed, Jun 29",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.8%,-1.0%,-1.0%
"Wed, Jun 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.3B,2.9B,1.6B
"Wed, Jun 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.2%,0.1%,-0.1%
"Wed, Jun 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,67K,65K,66K
"Wed, Jun 29",Day 2,EUR,High Impact Expected,EU Economic Summit,,,
"Wed, Jun 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.2%
"Wed, Jun 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.4%,0.4%,1.1%
"Wed, Jun 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.3%,0.5%
"Wed, Jun 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-3.7%,-0.9%,3.9%
"Wed, Jun 29",10:30am,USD,High Impact Expected,Crude Oil Inventories,-4.1M,-2.3M,-0.9M
"Wed, Jun 29",4:30pm,USD,Medium Impact Expected,Bank Stress Test Results,,,
"Wed, Jun 29",6:45pm,NZD,Low Impact Expected,Building Consents m/m,-0.9%,6.8%,
"Wed, Jun 29",7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-1,-2,-1
"Wed, Jun 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-2.3%,-0.1%,0.5%
"Wed, Jun 29",9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,20.2,11.3,
"Wed, Jun 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.5%,0.5%
"Thu, Jun 30",1:06am,JPY,Low Impact Expected,Housing Starts y/y,9.8%,4.9%,9.0%
"Thu, Jun 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.9%,0.7%,-0.3%
"Thu, Jun 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.7%,-0.1%,-0.1%
"Thu, Jun 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.2%,0.2%,0.4%
"Thu, Jun 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,102.4,102.7,101.8
"Thu, Jun 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-6K,-5K,-11K
"Thu, Jun 30",4:30am,GBP,High Impact Expected,Current Account,-32.6B,-27.3B,-34.0B
"Thu, Jun 30",4:30am,GBP,High Impact Expected,Final GDP q/q,0.4%,0.4%,0.4%
"Thu, Jun 30",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.5%,0.4%,0.6%
"Thu, Jun 30",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.6%,-0.4%,-0.5%
"Thu, Jun 30",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.9%,0.8%,0.8%
"Thu, Jun 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.1%,0.0%,-0.1%
"Thu, Jun 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.2%,0.3%
"Thu, Jun 30",5:22am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.35|1.5,1.42|1.4,
"Thu, Jun 30",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.1%,-0.2%
"Thu, Jun 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,6.7%,4.9%,0.7%
"Thu, Jun 30",8:30am,CAD,Low Impact Expected,IPPI m/m,1.1%,0.4%,-0.5%
"Thu, Jun 30",8:30am,USD,High Impact Expected,Unemployment Claims,268K,267K,258K
"Thu, Jun 30",9:45am,USD,Medium Impact Expected,Chicago PMI,56.8,50.6,49.3
"Thu, Jun 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,37B,48B,62B
"Thu, Jun 30",11:00am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Jun 30",1:30pm,USD,High Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Jun 30",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.8,51.0,
"Thu, Jun 30",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-1.1%,-1.3%,-0.4%
"Thu, Jun 30",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.5%,-0.5%,-0.5%
"Thu, Jun 30",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.4%,-0.4%,-0.3%
"Thu, Jun 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.2%,3.2%,3.2%
"Thu, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,6,4,6
"Thu, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,19,19,22
"Thu, Jun 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.0,50.0,50.1
"Thu, Jun 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.7,53.1,
"Thu, Jun 30",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,48.6,49.1,49.2
"Thu, Jun 30",10:00pm,JPY,Low Impact Expected,Final Manufacturing PMI,48.1,47.9,47.8
