Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Mar 24",7:00am,GBP,Low Impact Expected,CBI Realized Sales,7,12,10
"Thu, Mar 24",8:15am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Mar 24",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-1.0%,-0.2%,1.7%
"Thu, Mar 24",8:30am,USD,High Impact Expected,Unemployment Claims,265K,267K,259K
"Thu, Mar 24",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.8%,-3.0%,4.7%
"Thu, Mar 24",9:45am,USD,Low Impact Expected,Flash Services PMI,51.0,51.3,49.7
"Thu, Mar 24",10:30am,USD,Low Impact Expected,Natural Gas Storage,15B,20B,-1B
"Thu, Mar 24",All Day,NZD,Non-Economic,Bank Holiday,,,
"Thu, Mar 24",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Mar 24",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.3%,-0.2%,-0.1%
"Thu, Mar 24",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.0%,0.1%,0.0%
"Thu, Mar 24",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.2%,0.2%,0.3%
"Fri, Mar 25",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,1.1%,1.1%,1.1%
"Fri, Mar 25",All Day,CHF,Non-Economic,Bank Holiday,,,
"Fri, Mar 25",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Fri, Mar 25",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Mar 25",All Day,CAD,Non-Economic,Bank Holiday,,,
"Fri, Mar 25",8:30am,USD,High Impact Expected,Final GDP q/q,1.4%,1.0%,1.0%
"Fri, Mar 25",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.9%,0.9%,0.9%
"Sat, Mar 26",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 26",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 26",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 27",All Day,NZD,Non-Economic,Bank Holiday,,,
"Sun, Mar 27",All Day,AUD,Non-Economic,Bank Holiday,,,
"Mon, Mar 28",All Day,CHF,Non-Economic,Bank Holiday,,,
"Mon, Mar 28",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Mon, Mar 28",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Mon, Mar 28",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Mon, Mar 28",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, Mar 28",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.2%,0.3%
"Mon, Mar 28",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.2%,0.1%
"Mon, Mar 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-62.9B,-62.3B,-62.4B
"Mon, Mar 28",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.1%,0.5%
"Mon, Mar 28",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,3.5%,1.2%,-3.0%
"Mon, Mar 28",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,1.2%,-1.8%,-3.1%
"Mon, Mar 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.3%,3.2%,3.2%
"Mon, Mar 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.5%,1.6%,-0.2%
"Tue, Mar 29",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.0%,5.0%,5.0%
"Tue, Mar 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,1.6%,1.4%,1.4%
"Tue, Mar 29",6:00am,GBP,Low Impact Expected,FPC Statement,,,
"Tue, Mar 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.6%,-0.8%,-0.4%
"Tue, Mar 29",8:30am,CAD,Low Impact Expected,IPPI m/m,-1.1%,-0.2%,0.5%
"Tue, Mar 29",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.7%,5.7%,5.6%
"Tue, Mar 29",10:00am,USD,High Impact Expected,CB Consumer Confidence,96.2,93.9,94.0
"Tue, Mar 29",12:20pm,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Tue, Mar 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,10.8%,-7.8%,
"Tue, Mar 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-6.2%,-5.8%,3.7%
"Wed, Mar 30",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.53,1.45,
"Wed, Mar 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.8%,0.6%,0.4%
"Wed, Mar 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,102.5,101.9,102.6
"Wed, Mar 30",5:20am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.24|1.4,1.50|1.3,
"Wed, Mar 30",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,200K,195K,205K
"Wed, Mar 30",10:30am,USD,High Impact Expected,Crude Oil Inventories,2.3M,3.1M,9.4M
"Wed, Mar 30",2:35pm,CAD,Low Impact Expected,Gov Council Member Patterson Speaks,,,
"Wed, Mar 30",7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,0,-1,0
"Wed, Mar 30",8:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-5.3%,3.1%,
"Wed, Mar 30",8:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,3.2,7.1,
"Wed, Mar 30",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.6%,0.5%,0.5%
"Thu, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,7.8%,-2.2%,0.2%
"Thu, Mar 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.4%,0.3%,-0.1%
"Thu, Mar 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.6%,0.1%,1.0%
"Thu, Mar 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.7%,0.5%,0.3%
"Thu, Mar 31",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.8%,-0.6%,-0.8%
"Thu, Mar 31",3:00am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Mar 31",3:55am,EUR,Medium Impact Expected,German Unemployment Change,0K,-6K,-9K
"Thu, Mar 31",4:30am,GBP,High Impact Expected,Current Account,-32.7B,-21.1B,-20.1B
"Thu, Mar 31",4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.6%,0.5%,0.5%
"Thu, Mar 31",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.9B,5.1B,5.4B
"Thu, Mar 31",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.9%,0.8%,0.8%
"Thu, Mar 31",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.9%,0.1%,0.1%
"Thu, Mar 31",4:30am,GBP,Low Impact Expected,Mortgage Approvals,74K,74K,74K
"Thu, Mar 31",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-2.0%,-2.0%,-2.1%
"Thu, Mar 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.0%,0.9%,0.8%
"Thu, Mar 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,-0.1%,-0.1%,-0.2%
"Thu, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.2%,0.1%,-0.2%
"Thu, Mar 31",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,31.7%,21.8%,
"Thu, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,0.6%,0.3%,0.2%
"Thu, Mar 31",8:30am,USD,High Impact Expected,Unemployment Claims,276K,266K,265K
"Thu, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,53.6,50.5,47.6
"Thu, Mar 31",10:30am,USD,Low Impact Expected,Natural Gas Storage,-25B,-20B,15B
"Thu, Mar 31",12:30pm,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Mar 31",5:00pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
"Thu, Mar 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,58.1,53.5,
"Thu, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,6,8,12
"Thu, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,22,24,25
"Thu, Mar 31",8:52pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.8,52.7,
"Thu, Mar 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.2,49.3,49.0
"Thu, Mar 31",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,49.7,48.3,48.0
"Thu, Mar 31",10:00pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.1,49.1,49.1
