Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Jan 26",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Mon, Jan 26",6:50pm,JPY,Low Impact Expected,SPPI y/y,-2.5%,-2.4%,-2.0%
"Mon, Jan 26",All Day,CNY,Non-Economic,Bank Holiday,,,
"Mon, Jan 26",7:30pm,AUD,High Impact Expected,PPI q/q,1.3%,0.4%,2.0%
"Mon, Jan 26",7:30pm,AUD,Low Impact Expected,NAB Business Confidence,-20,-30,
"Tue, Jan 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-4.0%,-2.9%,-3.4%
"Tue, Jan 27",4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,1.15,0.96,
"Tue, Jan 27",4:00am,EUR,High Impact Expected,German ifo Business Climate,83.0,81.0,82.7
"Tue, Jan 27",4:00am,EUR,Medium Impact Expected,Current Account,-16.0B,-8.0B,-6.0B
"Tue, Jan 27",6:00am,GBP,High Impact Expected,CBI Realized Sales,-47,-53,-55
"Tue, Jan 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,-18.2%,-18.4%,-18.1%
"Tue, Jan 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-49,-50,-55
"Tue, Jan 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,37.7,38.7,38.6
"Tue, Jan 27",11:05am,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Tue, Jan 27",4:00pm,CAD,Medium Impact Expected,Annual Budget Release,,,
"Tue, Jan 27",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,-1.0%,-0.2%,
"Tue, Jan 27",7:30pm,AUD,High Impact Expected,CPI q/q,-0.3%,-0.4%,1.2%
"Tue, Jan 27",7:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.6%,0.8%,1.2%
"Tue, Jan 27",All Day,CNY,Non-Economic,Bank Holiday,,,
"Wed, Jan 28",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,2.2,2.0,2.2
"Wed, Jan 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.5%,-0.3%,0.3%
"Wed, Jan 28",Day 1,All,Medium Impact Expected,WEF Annual Meetings,,,
"Wed, Jan 28",5:30am,CHF,Medium Impact Expected,KOF Economic Barometer,-0.87,-0.53,-0.45
"Wed, Jan 28",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,6.2M,2.8M,6.1M
"Wed, Jan 28",2:15pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jan 28",2:15pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 28",3:00pm,NZD,High Impact Expected,Official Cash Rate,3.50%,4.00%,5.00%
"Wed, Jan 28",3:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
"Wed, Jan 28",3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jan 28",4:45pm,NZD,High Impact Expected,Trade Balance,-347M,-100M,-588M
"Wed, Jan 28",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-2.7%,-1.6%,-0.9%
"Wed, Jan 28",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Jan 29",2:00am,GBP,High Impact Expected,Nationwide HPI m/m,-1.3%,-1.8%,-2.5%
"Thu, Jan 29",3:52am,EUR,Medium Impact Expected,German Unemployment Change,56K,32K,33K
"Thu, Jan 29",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,7.3%,7.6%,7.7%
"Thu, Jan 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,5.8%,6.5%,7.1%
"Thu, Jan 29",4:00am,EUR,Low Impact Expected,Retail PMI,44.0,41.4,
"Thu, Jan 29",Day 2,All,Medium Impact Expected,WEF Annual Meetings,,,
"Thu, Jan 29",5:00am,EUR,Low Impact Expected,Consumer Confidence,-31,-31,-30
"Thu, Jan 29",5:32am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.62|1.5,4.43|1.4,
"Thu, Jan 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-15.4%,-10.1%,-13.4%
"Thu, Jan 29",8:30am,CAD,Low Impact Expected,IPPI m/m,-1.9%,-2.1%,-2.7%
"Thu, Jan 29",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-3.6%,-2.6%,-1.7%
"Thu, Jan 29",8:30am,USD,High Impact Expected,Unemployment Claims,588K,580K,585K
"Thu, Jan 29",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.6%,-1.9%,-3.7%
"Thu, Jan 29",10:00am,USD,High Impact Expected,New Home Sales,331K,395K,388K
"Thu, Jan 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,-186B,-180B,-176B
"Thu, Jan 29",12:00pm,GBP,Medium Impact Expected,MPC Member Blanchflower Speaks,,,
"Thu, Jan 29",4:45pm,NZD,High Impact Expected,Building Consents m/m,-6.0%,4.0%,
"Thu, Jan 29",6:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-1.0%,-0.2%,
"Thu, Jan 29",6:00pm,NZD,High Impact Expected,RBNZ Gov Bollard Speaks,,,
"Thu, Jan 29",6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,29.6,30.8,
"Thu, Jan 29",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-4.6%,-3.6%,-0.5%
"Thu, Jan 29",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.5%,0.6%,0.8%
"Thu, Jan 29",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.2%,0.3%,1.0%
"Thu, Jan 29",6:30pm,JPY,Low Impact Expected,Unemployment Rate,4.4%,4.1%,3.9%
"Thu, Jan 29",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-9.6%,-8.9%,-8.5%
"Thu, Jan 29",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Jan 29",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-37,-35,-33
"Thu, Jan 29",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,-0.3%,0.5%,0.4%
"Fri, Jan 30",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-5.8%,-7.6%,0.0%
"Fri, Jan 30",Day 3,All,Medium Impact Expected,WEF Annual Meetings,,,
"Fri, Jan 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.2B,1.3B,1.6B
"Fri, Jan 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,31K,27K,27K
"Fri, Jan 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.1%,1.4%,1.6%
"Fri, Jan 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,8.0%,7.9%,7.9%
"Fri, Jan 30",8:30am,CAD,High Impact Expected,GDP m/m,-0.7%,-0.5%,-0.1%
"Fri, Jan 30",8:30am,USD,High Impact Expected,Advance GDP q/q,-3.8%,-5.4%,-0.5%
"Fri, Jan 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,-0.1%,0.3%,3.9%
"Fri, Jan 30",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.5%,0.7%,0.7%
"Fri, Jan 30",9:45am,USD,Medium Impact Expected,Chicago PMI,33.3,34.3,34.1
"Fri, Jan 30",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,61.2,61.8,61.9
"Fri, Jan 30",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.2%,2.0%,
"Sat, Jan 31",Day 4,All,Medium Impact Expected,WEF Annual Meetings,,,
