Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jul 28",6:00pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Tue, Jul 28",6:45pm,NZD,High Impact Expected,Building Consents m/m,-9.5%,3.0%,
"Tue, Jul 28",7:00pm,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
"Tue, Jul 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-3.0%,-2.5%,-2.7%
"Tue, Jul 28",9:06pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,0.5%,-5.7%,
"Tue, Jul 28",11:00pm,NZD,High Impact Expected,ANZ Business Confidence,18.7,5.5,
"Wed, Jul 29",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.1%,0.2%,0.4%
"Wed, Jul 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,0.4B,1.0B,0.5B
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,48K,48K,44K
"Wed, Jul 29",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.1%,0.1%,0.8%
"Wed, Jul 29",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.5%,-0.6%,1.3%
"Wed, Jul 29",8:30am,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
"Wed, Jul 29",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,5.1M,-1.1M,-1.8M
"Wed, Jul 29",2:00pm,USD,Medium Impact Expected,Beige Book,,,
"Wed, Jul 29",5:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
"Wed, Jul 29",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jul 29",6:00pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Wed, Jul 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.4%,2.5%,5.7%
"Wed, Jul 29",9:30pm,AUD,High Impact Expected,Building Approvals m/m,9.3%,7.2%,-11.0%
"Thu, Jul 30",2:00am,GBP,High Impact Expected,Nationwide HPI m/m,1.3%,0.3%,1.0%
"Thu, Jul 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-6K,44K,27K
"Thu, Jul 30",4:00am,EUR,Low Impact Expected,Retail PMI,47.3,47.5,
"Thu, Jul 30",5:00am,EUR,Low Impact Expected,Consumer Confidence,-23,-24,-25
"Thu, Jul 30",5:26am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.23|1.4,4.50|1.5,
"Thu, Jul 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,6.2%,3.1%,2.2%
"Thu, Jul 30",8:30am,CAD,Low Impact Expected,IPPI m/m,0.7%,0.2%,-1.2%
"Thu, Jul 30",8:30am,USD,High Impact Expected,Unemployment Claims,584K,573K,559K
"Thu, Jul 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,71B,71B,66B
"Thu, Jul 30",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-25,-23,-25
"Thu, Jul 30",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.4,48.2,
"Thu, Jul 30",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,0.2%,0.3%,0.3%
"Thu, Jul 30",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-1.7%,-1.7%,-1.3%
"Thu, Jul 30",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-1.7%,-1.6%,-1.1%
"Thu, Jul 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,5.4%,5.3%,5.2%
"Thu, Jul 30",8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.9%,0.4%,
"Thu, Jul 30",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.1%,0.1%,-0.1%
"Fri, Jul 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-32.4%,-31.0%,-30.8%
"Fri, Jul 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,-0.6%,-0.4%,-0.1%
"Fri, Jul 31",5:00am,EUR,Medium Impact Expected,Unemployment Rate,9.4%,9.7%,9.3%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.0%,0.1%,0.1%
"Fri, Jul 31",5:30am,CHF,High Impact Expected,KOF Economic Barometer,-0.99,-1.48,-1.49
"Fri, Jul 31",8:30am,CAD,High Impact Expected,GDP m/m,-0.5%,-0.4%,-0.2%
"Fri, Jul 31",8:30am,USD,High Impact Expected,Advance GDP q/q,-1.0%,-1.4%,-5.5%
"Fri, Jul 31",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.2%,1.1%,2.8%
"Fri, Jul 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.4%,0.3%,0.3%
"Fri, Jul 31",9:45am,USD,Medium Impact Expected,Chicago PMI,43.4,42.5,39.9
"Fri, Jul 31",1:15pm,USD,Low Impact Expected,President Obama Speaks,,,
"Fri, Jul 31",9:03pm,CNY,High Impact Expected,Manufacturing PMI,53.3,53.2,
