Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Mar 23",4:30pm,USD,High Impact Expected,Fed Announcement,,,
"Mon, Mar 23",6:00pm,USD,Low Impact Expected,Treasury Sec Geithner Speaks,,,
"Mon, Mar 23",6:30pm,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
"Mon, Mar 23",7:00pm,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Mon, Mar 23",7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Mar 24",3:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-2.0%,-1.0%,1.7%
"Tue, Mar 24",4:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,36.3,35.0,34.8
"Tue, Mar 24",4:00am,EUR,Medium Impact Expected,French Flash Services PMI,42.9,40.2,40.2
"Tue, Mar 24",4:30am,EUR,Medium Impact Expected,German Flash Manufacturing PMI,32.4,32.1,32.1
"Tue, Mar 24",4:30am,EUR,Medium Impact Expected,German Flash Services PMI,41.7,41.2,41.3
"Tue, Mar 24",5:00am,EUR,Medium Impact Expected,Current Account,-12.7B,-6.7B,-7.6B
"Tue, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,34.0,33.5,33.5
"Tue, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Services PMI,40.1,39.2,39.2
"Tue, Mar 24",5:30am,GBP,High Impact Expected,CPI y/y,3.2%,2.6%,3.0%
"Tue, Mar 24",5:30am,GBP,Medium Impact Expected,Core CPI y/y,1.6%,1.3%,1.3%
"Tue, Mar 24",5:30am,GBP,Medium Impact Expected,High Street Lending,28.2K,22.3K,24.3K
"Tue, Mar 24",5:30am,GBP,Medium Impact Expected,RPI y/y,0.0%,-0.7%,0.1%
"Tue, Mar 24",5:31am,GBP,High Impact Expected,BOE Inflation Letter,,,
"Tue, Mar 24",5:45am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Tue, Mar 24",6:00am,USD,Medium Impact Expected,FOMC Member Evans Speaks,,,
"Tue, Mar 24",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-20,-52,-51
"Tue, Mar 24",10:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-28.6,-31.9,-31.6
"Tue, Mar 24",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Tue, Mar 24",10:00am,USD,Low Impact Expected,HPI m/m,1.7%,-0.7%,-0.2%
"Tue, Mar 24",11:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Tue, Mar 24",1:15pm,CHF,High Impact Expected,SNB Chairman Roth Speaks,,,
"Tue, Mar 24",2:30pm,GBP,High Impact Expected,MPC Member Blanchflower Speaks,,,
"Tue, Mar 24",7:50pm,JPY,Medium Impact Expected,Trade Balance,-0.04T,-0.29T,-0.40T
"Tue, Mar 24",8:00pm,USD,Low Impact Expected,President Obama Speaks,,,
"Tue, Mar 24",9:00pm,NZD,Low Impact Expected,Westpac Consumer Sentiment,96.0,101.3,
"Wed, Mar 25",3:30am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Wed, Mar 25",5:00am,EUR,High Impact Expected,German ifo Business Climate,82.1,82.2,82.6
"Wed, Mar 25",7:00am,GBP,High Impact Expected,CBI Realized Sales,-44,-35,-25
"Wed, Mar 25",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,3.9%,-2.0%,-5.9%
"Wed, Mar 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.4%,-2.3%,-7.3%
"Wed, Mar 25",10:00am,USD,High Impact Expected,New Home Sales,337K,302K,322K
"Wed, Mar 25",10:00am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Wed, Mar 25",10:15am,USD,High Impact Expected,Treasury Sec Geithner Speaks,,,
"Wed, Mar 25",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.3M,1.2M,2.0M
"Wed, Mar 25",1:00pm,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
"Wed, Mar 25",5:45pm,NZD,High Impact Expected,Current Account,-4.03B,-4.02B,-6.00B
"Wed, Mar 25",7:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.6%,-1.1%,
"Wed, Mar 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,-2.6%,-2.5%,-2.4%
"Wed, Mar 25",8:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
"Thu, Mar 26",12:30am,JPY,Low Impact Expected,BOJ Gov Shirakawa Speaks,,,
"Thu, Mar 26",3:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,2.4,2.5,2.5
"Thu, Mar 26",5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.9%,5.5%,6.0%
"Thu, Mar 26",5:00am,EUR,Low Impact Expected,Private Loans y/y,4.2%,4.5%,5.0%
"Thu, Mar 26",5:00am,USD,Low Impact Expected,FOMC Member Lockhart Speaks,,,
"Thu, Mar 26",5:30am,GBP,High Impact Expected,Retail Sales m/m,-1.9%,-0.3%,0.8%
"Thu, Mar 26",5:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-1.5%,-3.9%,-3.9%
"Thu, Mar 26",6:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Thu, Mar 26",8:30am,USD,High Impact Expected,Unemployment Claims,652K,649K,644K
"Thu, Mar 26",8:30am,USD,Medium Impact Expected,Final GDP q/q,-6.3%,-6.6%,-6.2%
"Thu, Mar 26",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.5%,0.5%,0.5%
"Thu, Mar 26",9:25am,USD,Low Impact Expected,FOMC Member Lacker Speaks,,,
"Thu, Mar 26",10:00am,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
"Thu, Mar 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,3B,-10B,-30B
"Thu, Mar 26",12:30pm,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
"Thu, Mar 26",5:45pm,NZD,High Impact Expected,GDP q/q,-0.9%,-1.1%,-0.5%
"Thu, Mar 26",5:45pm,NZD,High Impact Expected,Trade Balance,489M,77M,-104M
"Thu, Mar 26",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.4%,0.4%,0.6%
"Thu, Mar 26",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.0%,0.0%,0.0%
"Thu, Mar 26",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-5.8%,-3.1%,-2.4%
"Fri, Mar 27",3:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.5%,-0.4%,-3.6%
"Fri, Mar 27",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.1%,0.1%,0.6%
"Fri, Mar 27",5:30am,GBP,High Impact Expected,Current Account,-7.6B,-5.8B,-8.2B
"Fri, Mar 27",5:30am,GBP,Medium Impact Expected,MPC Member Dale Speaks,,,
"Fri, Mar 27",5:30am,GBP,Low Impact Expected,Final GDP q/q,-1.6%,-1.5%,-1.5%
"Fri, Mar 27",6:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,-3.4%,-5.7%,-8.0%
"Fri, Mar 27",6:30am,CHF,Medium Impact Expected,KOF Economic Barometer,-1.79,-1.55,-1.37
"Fri, Mar 27",7:45am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
"Fri, Mar 27",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.1%,0.2%
"Fri, Mar 27",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.2%,1.0%
"Fri, Mar 27",8:30am,USD,Low Impact Expected,Personal Income m/m,-0.2%,-0.1%,0.2%
"Fri, Mar 27",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,57.3,56.7,56.6
"Fri, Mar 27",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.0%,2.2%,
"Sat, Mar 28",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 28",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 28",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 29",5:45pm,NZD,High Impact Expected,Building Consents m/m,11.6%,13.0%,
"Sun, Mar 29",6:21pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,3.9%,8.3%,
"Sun, Mar 29",6:30pm,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
"Sun, Mar 29",7:50pm,JPY,High Impact Expected,Prelim Industrial Production m/m,-9.4%,-9.1%,-10.2%
"Mon, Mar 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.3B,1.3B,1.2B
"Mon, Mar 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,38K,34K,32K
"Mon, Mar 30",5:00am,EUR,Low Impact Expected,Consumer Confidence,-34,-33,-33
"Mon, Mar 30",5:00am,EUR,Low Impact Expected,Retail PMI,44.1,42.3,
"Mon, Mar 30",5:28am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.39|1.2,4.57|1.3,
"Mon, Mar 30",10:30am,EUR,High Impact Expected,ECB President Trichet Speaks,,,
"Mon, Mar 30",11:30am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Mon, Mar 30",2:05pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Mon, Mar 30",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-30,-35,-35
"Mon, Mar 30",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,33.8,31.6,
"Mon, Mar 30",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-3.5%,-4.6%,-5.9%
"Mon, Mar 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.4%,4.3%,4.1%
"Mon, Mar 30",8:00pm,AUD,Medium Impact Expected,RBA Deputy Gov Battellino Speaks,,,
"Mon, Mar 30",8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.0%,0.5%,0.6%
"Mon, Mar 30",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,-2.7%,-1.4%,-2.7%
"Mon, Mar 30",10:00pm,NZD,High Impact Expected,ANZ Business Confidence,-39.3,-41.2,
"Mon, Mar 30",10:20pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Tue, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-24.9%,-17.6%,-18.7%
"Tue, Mar 31",2:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,0.89,0.92,
"Tue, Mar 31",3:55am,EUR,Medium Impact Expected,German Unemployment Change,69K,53K,50K
"Tue, Mar 31",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.3%,-0.4%,-0.3%
"Tue, Mar 31",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-1.3%,-1.0%,-0.8%
"Tue, Mar 31",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.6%,0.7%,1.2%
"Tue, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.2%,0.2%
"Tue, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,-0.7%,-0.6%,-1.0%
"Tue, Mar 31",8:30am,CAD,Medium Impact Expected,RMPI m/m,1.7%,0.2%,1.5%
"Tue, Mar 31",8:30am,CAD,Low Impact Expected,IPPI m/m,0.4%,0.4%,0.0%
"Tue, Mar 31",9:00am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
"Tue, Mar 31",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,-19.0%,-18.5%,-18.6%
"Tue, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,31.4,34.3,34.2
"Tue, Mar 31",10:00am,USD,High Impact Expected,CB Consumer Confidence,26.0,27.8,25.3
"Tue, Mar 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,33.4,31.7,
"Tue, Mar 31",7:50pm,JPY,High Impact Expected,Tankan Manufacturing Index,-58,-55,-24
"Tue, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,-31,-26,-9
"Tue, Mar 31",8:30pm,AUD,High Impact Expected,Building Approvals m/m,7.8%,1.5%,-4.0%
"Tue, Mar 31",8:30pm,AUD,High Impact Expected,Retail Sales m/m,-2.0%,-0.5%,0.5%
"Tue, Mar 31",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,44.8,45.1,
