Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Sep 26",4:30am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
"Mon, Sep 26",9:15am,USD,Medium Impact Expected,FOMC Member Raskin Speaks,,,
"Mon, Sep 26",10:00am,USD,High Impact Expected,New Home Sales,295K,296K,302K
"Mon, Sep 26",11:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Mon, Sep 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.4%,-0.4%,-0.3%
"Tue, Sep 27",2:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,0.79,1.28,
"Tue, Sep 27",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.2,5.1,5.2
"Tue, Sep 27",3:30am,GBP,Medium Impact Expected,MPC Member Posen Speaks,,,
"Tue, Sep 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.8%,2.0%,2.1%
"Tue, Sep 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.6%,2.5%,2.4%
"Tue, Sep 27",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-15,-14,-14
"Tue, Sep 27",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-4.1%,-4.4%,-4.4%
"Tue, Sep 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-6,-8,-10
"Tue, Sep 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,45.4,46.2,45.2
"Tue, Sep 27",1:20pm,USD,Medium Impact Expected,FOMC Member Fisher Speaks,,,
"Tue, Sep 27",4:10pm,CAD,Low Impact Expected,Gov Council Member Macklem Speaks,,,
"Tue, Sep 27",8:53pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,1.1%,-8.0%,
"Wed, Sep 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.7%,-0.3%,0.8%
"Wed, Sep 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.1%,-0.1%,0.0%
"Wed, Sep 28",4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
"Wed, Sep 28",4:30am,GBP,Low Impact Expected,FPC Statement,,,
"Wed, Sep 28",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.1%,0.1%,2.0%
"Wed, Sep 28",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-0.1%,-0.2%,4.1%
"Wed, Sep 28",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,1.9M,1.1M,-7.3M
"Wed, Sep 28",12:15pm,CHF,Medium Impact Expected,Gov Board Member Jordan Speaks,,,
"Wed, Sep 28",5:00pm,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
"Wed, Sep 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-2.6%,-0.6%,0.6%
"Thu, Sep 29",2:00am,GBP,High Impact Expected,Nationwide HPI m/m,0.1%,0.1%,-0.6%
"Thu, Sep 29",2:15am,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
"Thu, Sep 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.1%,3.0%,3.0%
"Thu, Sep 29",3:00am,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
"Thu, Sep 29",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-26K,-9K,-9K
"Thu, Sep 29",4:00am,EUR,Low Impact Expected,Retail PMI,49.6,48.0,
"Thu, Sep 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.0B,0.8B,1.0B
"Thu, Sep 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.2%,0.3%,0.0%
"Thu, Sep 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,52K,50K,50K
"Thu, Sep 29",5:30am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,5.86|1.4,5.22|1.3,
"Thu, Sep 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-3.2%,-1.9%,-1.1%
"Thu, Sep 29",8:30am,CAD,Low Impact Expected,IPPI m/m,0.5%,-0.4%,-0.4%
"Thu, Sep 29",8:30am,USD,High Impact Expected,Unemployment Claims,391K,420K,428K
"Thu, Sep 29",8:30am,USD,Medium Impact Expected,Final GDP q/q,1.3%,1.2%,1.0%
"Thu, Sep 29",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,2.5%,2.4%,2.4%
"Thu, Sep 29",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-1.2%,-1.7%,-1.3%
"Thu, Sep 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,111B,97B,89B
"Thu, Sep 29",5:45pm,NZD,High Impact Expected,Building Consents m/m,12.5%,14.3%,
"Thu, Sep 29",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-30,-33,-31
"Thu, Sep 29",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.3,51.9,
"Thu, Sep 29",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-4.1%,-2.7%,-2.1%
"Thu, Sep 29",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.1%,-0.1%,-0.2%
"Thu, Sep 29",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.2%,0.1%,0.1%
"Thu, Sep 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.3%,4.7%,4.7%
"Thu, Sep 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,0.8%,1.5%,0.4%
"Thu, Sep 29",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,30.3,34.4,
"Thu, Sep 29",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.2%,0.2%,0.3%
"Thu, Sep 29",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.9,49.4,
"Fri, Sep 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,14.0%,4.6%,21.2%
"Fri, Sep 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-2.9%,-0.4%,0.3%
,Jul Data,EUR,Low Impact Expected,French Consumer Spending m/m,-0.2%,0.2%,0.9%
"Fri, Sep 30",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.2%,0.4%,-0.2%
"Fri, Sep 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,7.9%,8.0%,8.0%
"Fri, Sep 30",4:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,8.0%,8.0%,8.1%
"Fri, Sep 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,3.0%,2.5%,2.5%
"Fri, Sep 30",5:00am,EUR,Medium Impact Expected,Unemployment Rate,10.0%,10.0%,10.0%
"Fri, Sep 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,-0.1%,0.3%
"Fri, Sep 30",5:30am,CHF,High Impact Expected,KOF Economic Barometer,1.21,1.41,1.61
"Fri, Sep 30",8:30am,CAD,High Impact Expected,GDP m/m,0.3%,0.3%,0.2%
"Fri, Sep 30",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.2%,0.2%
"Fri, Sep 30",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.2%,0.7%
"Fri, Sep 30",8:30am,USD,Low Impact Expected,Personal Income m/m,-0.1%,0.1%,0.1%
"Fri, Sep 30",9:45am,USD,Medium Impact Expected,Chicago PMI,60.4,55.8,56.5
"Fri, Sep 30",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,59.4,57.9,57.8
"Fri, Sep 30",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.3%,3.7%,
"Fri, Sep 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,51.2,51.2,50.9
