Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Jul 27",5:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
"Wed, Jul 27",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jul 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.1%,-0.6%,-1.3%
"Thu, Jul 28",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-11K,-15K,-8K
"Thu, Jul 28",4:00am,EUR,Low Impact Expected,Retail PMI,48.2,48.8,
"Thu, Jul 28",5:22am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,5.77|1.4,4.94|1.3,
"Thu, Jul 28",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-5,1,-2
"Thu, Jul 28",8:30am,USD,High Impact Expected,Unemployment Claims,398K,413K,422K
"Thu, Jul 28",10:00am,USD,High Impact Expected,Pending Home Sales m/m,2.4%,-1.5%,8.2%
"Thu, Jul 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,43B,38B,60B
"Thu, Jul 28",6:45pm,NZD,High Impact Expected,Building Consents m/m,-1.4%,2.4%,
"Thu, Jul 28",7:01pm,GBP,High Impact Expected,Nationwide HPI m/m,0.2%,-0.1%,0.0%
"Thu, Jul 28",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-30,-26,-25
"Thu, Jul 28",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.1,50.7,
"Thu, Jul 28",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-4.2%,-2.2%,-1.9%
"Thu, Jul 28",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.4%,0.2%,0.1%
"Thu, Jul 28",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.4%,0.5%,0.6%
"Thu, Jul 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.6%,4.6%,4.5%
"Thu, Jul 28",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,3.9%,4.6%,6.2%
"Thu, Jul 28",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,-0.1%,0.4%,0.3%
"Fri, Jul 29",1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.8%,4.9%,6.4%
"Fri, Jul 29",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,6.3%,1.6%,-2.8%
"Fri, Jul 29",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,1.2%,0.4%,-0.3%
"Fri, Jul 29",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,20.9%,21.0%,21.3%
"Fri, Jul 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.1%,2.9%,3.2%
"Fri, Jul 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,0.4B,1.3B,1.4B
"Fri, Jul 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.5%,0.3%,0.1%
"Fri, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,48K,46K,46K
"Fri, Jul 29",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.5%,2.7%,2.7%
"Fri, Jul 29",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.2%,0.1%
"Fri, Jul 29",8:30am,CAD,High Impact Expected,GDP m/m,-0.3%,0.1%,0.0%
"Fri, Jul 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.2%,0.6%,-5.3%
"Fri, Jul 29",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.3%,0.1%,-0.3%
"Fri, Jul 29",8:30am,USD,High Impact Expected,Advance GDP q/q,1.3%,1.7%,1.9%
"Fri, Jul 29",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.3%,2.0%,2.0%
"Fri, Jul 29",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.7%,0.5%,0.6%
"Fri, Jul 29",9:45am,USD,Medium Impact Expected,Chicago PMI,58.8,60.1,61.1
"Fri, Jul 29",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,63.7,64.1,63.8
"Fri, Jul 29",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.4%,3.4%,
"Fri, Jul 29",10:20am,USD,Low Impact Expected,President Obama Speaks,,,
"Sun, Jul 31",All Day,AUD,Non-Economic,Bank Holiday,,,
"Sun, Jul 31",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,43.4,52.9,
"Sun, Jul 31",8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.3%,0.0%,
"Sun, Jul 31",9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-8.7%,-0.2%,
"Sun, Jul 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.7,50.2,50.9
"Sun, Jul 31",9:05pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-0.1%,-1.2%,
"Sun, Jul 31",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.3,48.9,
