Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Apr 27",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-0.3%,-0.3%,-0.6%
"Wed, Apr 27",5:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,0.9%,1.3%,1.2%
"Wed, Apr 27",5:07am,EUR,Medium Impact Expected,German 10-y Bond Auction,3.28|1.4,3.24|2.2,
"Wed, Apr 27",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.3%,1.7%,0.6%
"Wed, Apr 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.5%,2.1%,0.7%
"Wed, Apr 27",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,6.2M,1.4M,-2.3M
"Wed, Apr 27",12:32pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Apr 27",12:32pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Apr 27",2:00pm,USD,Medium Impact Expected,FOMC Economic Projections,,,
"Wed, Apr 27",2:15pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Apr 27",5:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
"Wed, Apr 27",5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Apr 27",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-28,-28
"Wed, Apr 27",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,45.7,46.4,
"Wed, Apr 27",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-8.5%,-6.6%,-0.2%
"Wed, Apr 27",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.2%,0.2%,-0.3%
"Wed, Apr 27",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.1%,-0.2%,-0.3%
"Wed, Apr 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.6%,4.8%,4.6%
"Wed, Apr 27",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-15.3%,-10.5%,1.8%
"Thu, Apr 28",12:31am,JPY,High Impact Expected,Monetary Policy Statement,,,
"Thu, Apr 28",12:31am,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
"Thu, Apr 28",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.4%,-2.0%,10.1%
"Thu, Apr 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.1%,1.0%,1.1%
"Thu, Apr 28",2:00am,JPY,Medium Impact Expected,BOJ Outlook Report,,,
"Thu, Apr 28",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.7%,0.3%,0.9%
"Thu, Apr 28",3:18am,JPY,High Impact Expected,BOJ Press Conference,,,
"Thu, Apr 28",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-37K,-33K,-55K
"Thu, Apr 28",4:00am,EUR,Low Impact Expected,Retail PMI,52.2,53.5,
"Thu, Apr 28",5:27am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,4.84|1.4,4.80|1.5,
"Thu, Apr 28",8:30am,USD,High Impact Expected,Advance GDP q/q,1.8%,1.9%,3.1%
"Thu, Apr 28",8:30am,USD,High Impact Expected,Unemployment Claims,429K,392K,404K
"Thu, Apr 28",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.9%,2.2%,0.4%
"Thu, Apr 28",8:30am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Thu, Apr 28",10:00am,USD,High Impact Expected,Pending Home Sales m/m,5.1%,1.6%,0.7%
"Thu, Apr 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,31B,38B,47B
"Thu, Apr 28",6:45pm,NZD,Medium Impact Expected,Trade Balance,464M,244M,193M
"Thu, Apr 28",All Day,JPY,Non-Economic,Bank Holiday,,,
"Thu, Apr 28",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.6%,0.4%,0.6%
"Thu, Apr 28",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,51.8,51.8,
"Fri, Apr 29",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-2.1%,0.2%,-0.4%
"Fri, Apr 29",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,21.3%,20.7%,20.3%
"Fri, Apr 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.8%,3.6%,
"Fri, Apr 29",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Apr 29",4:00am,CHF,Medium Impact Expected,SNB Chairman Hildebrand Speaks,,,
"Fri, Apr 29",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.3%,2.2%,2.1%
"Fri, Apr 29",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.3%,8.4%,8.2%
"Fri, Apr 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.5%,2.9%,2.6%
"Fri, Apr 29",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.8%,2.7%,2.7%
"Fri, Apr 29",5:00am,EUR,Medium Impact Expected,Unemployment Rate,9.9%,9.9%,9.9%
"Fri, Apr 29",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.5%,0.3%,0.4%
"Fri, Apr 29",5:30am,CHF,High Impact Expected,KOF Economic Barometer,2.29,2.20,2.25
"Fri, Apr 29",8:30am,CAD,High Impact Expected,GDP m/m,-0.2%,0.0%,0.5%
"Fri, Apr 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.2%
"Fri, Apr 29",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.6%,0.5%,0.4%
"Fri, Apr 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.6%,0.6%,0.9%
"Fri, Apr 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.5%,0.3%,0.4%
"Fri, Apr 29",9:45am,USD,Medium Impact Expected,Chicago PMI,67.6,68.7,70.6
"Fri, Apr 29",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,69.8,70.0,69.6
"Fri, Apr 29",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.6%,4.6%,
"Fri, Apr 29",12:30pm,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
"Sat, Apr 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,52.9,54.0,53.4
