Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Nov 23",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.4%,0.7%
"Wed, Nov 23",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.3%,0.1%
"Wed, Nov 23",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,64.1,64.6,64.2
"Wed, Nov 23",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.2%,3.2%,
"Wed, Nov 23",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-6.2M,-0.3M,-1.1M
"Wed, Nov 23",12:00pm,USD,Low Impact Expected,Natural Gas Storage,9B,17B,19B
"Wed, Nov 23",12:40pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Wed, Nov 23",4:45pm,NZD,Medium Impact Expected,Trade Balance,-282M,-452M,-789M
"Thu, Nov 24",2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.5%,0.5%,0.5%
"Thu, Nov 24",4:00am,EUR,High Impact Expected,German ifo Business Climate,106.6,105.3,106.4
"Thu, Nov 24",4:25am,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Thu, Nov 24",4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.5%,0.5%,0.5%
"Thu, Nov 24",4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,-1.4%,-0.5%,11.6%
"Thu, Nov 24",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.6%,0.3%,0.6%
"Thu, Nov 24",7:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-19,-19,-18
"Thu, Nov 24",All Day,USD,Non-Economic,Bank Holiday,,,
"Thu, Nov 24",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,-0.5%,-4.9%,
"Thu, Nov 24",9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-12.2,-11.3,-10.4
"Thu, Nov 24",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.5%,-0.3%,-0.4%
"Thu, Nov 24",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.1%,-0.1%,0.2%
"Thu, Nov 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,0.1%,0.0%,0.0%
"Fri, Nov 25",1:00am,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
"Fri, Nov 25",1:57am,EUR,Low Impact Expected,German Import Prices m/m,-0.3%,-0.1%,0.6%
"Fri, Nov 25",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.4%,-0.2%,-0.1%
"Fri, Nov 25",7:00am,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
"Fri, Nov 25",All Day,NZD,Low Impact Expected,Parliamentary Elections,,,
"Sun, Nov 27",7:00pm,NZD,High Impact Expected,ANZ Business Confidence,18.3,13.2,
"Sun, Nov 27",9:30pm,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
"Mon, Nov 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.0%,0.1%,0.0%
"Mon, Nov 28",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.6%,3.4%,3.0%
"Mon, Nov 28",4:00am,EUR,Low Impact Expected,Private Loans y/y,2.7%,2.6%,2.5%
"Mon, Nov 28",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-19,-12,-11
"Mon, Nov 28",7:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.6,5.2,5.4
"Mon, Nov 28",10:00am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Mon, Nov 28",10:00am,USD,High Impact Expected,New Home Sales,307K,313K,303K
"Mon, Nov 28",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.4%,-1.4%,-1.9%
"Mon, Nov 28",6:30pm,JPY,Low Impact Expected,Unemployment Rate,4.5%,4.2%,4.1%
"Mon, Nov 28",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.9%,0.7%,-1.1%
"Mon, Nov 28",8:30pm,AUD,Medium Impact Expected,Mid-Year Economic and Fiscal Outlook,,,
"Tue, Nov 29",2:00am,GBP,High Impact Expected,Nationwide HPI m/m,0.4%,-0.1%,0.4%
"Tue, Nov 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.9%,2.7%,3.0%
"Tue, Nov 29",4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,0.91,0.82,
"Tue, Nov 29",4:00am,EUR,Low Impact Expected,Retail PMI,46.0,50.2,
"Tue, Nov 29",All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
"Tue, Nov 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.3B,1.0B,1.1B
"Tue, Nov 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.3%,-0.2%,-0.4%
"Tue, Nov 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,53K,52K,51K
"Tue, Nov 29",5:18am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,7.56|1.3,6.06|1.3,
"Tue, Nov 29",7:30am,GBP,Medium Impact Expected,Autumn Forecast Statement,,,
"Tue, Nov 29",8:30am,CAD,Medium Impact Expected,Current Account,-12.1B,-11.3B,-16.1B
"Tue, Nov 29",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-3.6%,-3.0%,-3.8%
"Tue, Nov 29",10:00am,USD,High Impact Expected,CB Consumer Confidence,56.0,43.9,40.9
"Tue, Nov 29",10:00am,USD,Low Impact Expected,HPI m/m,0.9%,0.1%,-0.2%
"Tue, Nov 29",11:30am,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
"Tue, Nov 29",12:15pm,USD,Medium Impact Expected,FOMC Member Raskin Speaks,,,
"Tue, Nov 29",4:45pm,NZD,High Impact Expected,Building Consents m/m,11.2%,-17.2%,
"Tue, Nov 29",6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.1,50.6,
"Tue, Nov 29",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.4%,1.1%,-3.3%
"Tue, Nov 29",7:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,5.5%,-3.5%,
"Tue, Nov 29",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-33,-32
"Tue, Nov 29",7:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,12.3%,8.2%,6.2%
"Tue, Nov 29",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.2%,0.4%,0.5%
"Tue, Nov 29",7:30pm,CAD,Medium Impact Expected,Gov Council Member Murray Speaks,,,
"Tue, Nov 29",8:00pm,USD,Medium Impact Expected,FOMC Member Kocherlakota Speaks,,,
"Tue, Nov 29",8:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.1%,0.0%,-0.4%
"Wed, Nov 30",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-5.8%,-6.1%,-10.8%
"Wed, Nov 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.7%,0.1%,0.3%
"Wed, Nov 30",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.0%,0.1%,-0.2%
"Wed, Nov 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-20K,-6K,6K
"Wed, Nov 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.5%,8.2%,8.3%
"Wed, Nov 30",All Day,EUR,High Impact Expected,ECOFIN Meetings,,,
"Wed, Nov 30",4:30am,GBP,Low Impact Expected,Housing Equity Withdrawal q/q,-9.1B,-5.9B,-8.9B
"Wed, Nov 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,3.0%,3.0%,3.0%
"Wed, Nov 30",5:00am,EUR,Medium Impact Expected,Unemployment Rate,10.3%,10.2%,10.2%
"Wed, Nov 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,0.3%,0.6%
"Wed, Nov 30",5:30am,CHF,High Impact Expected,KOF Economic Barometer,0.35,0.65,0.75
"Wed, Nov 30",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-12.8%,12.6%,
"Wed, Nov 30",8:00am,USD,High Impact Expected,Fed Announcement,,,
"Wed, Nov 30",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,206K,131K,130K
"Wed, Nov 30",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.3%,0.4%
"Wed, Nov 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,-1.2%,1.2%,1.4%
"Wed, Nov 30",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.1%,0.3%,0.5%
"Wed, Nov 30",8:30am,USD,Medium Impact Expected,Revised Nonfarm Productivity q/q,2.3%,2.6%,3.1%
"Wed, Nov 30",8:30am,USD,Low Impact Expected,Revised Unit Labor Costs q/q,-2.5%,-2.1%,-2.4%
"Wed, Nov 30",9:45am,USD,Medium Impact Expected,Chicago PMI,62.6,58.5,58.4
"Wed, Nov 30",10:00am,USD,High Impact Expected,Pending Home Sales m/m,10.4%,1.4%,-4.6%
"Wed, Nov 30",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.9M,-0.2M,-6.2M
"Wed, Nov 30",11:00am,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
"Wed, Nov 30",2:00pm,USD,Medium Impact Expected,Beige Book,,,
"Wed, Nov 30",4:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,-0.7%,1.5%,2.4%
"Wed, Nov 30",5:22pm,AUD,Low Impact Expected,AIG Manufacturing Index,47.8,47.4,
"Wed, Nov 30",7:00pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-1.0%,-3.5%,
"Wed, Nov 30",7:30pm,AUD,High Impact Expected,Building Approvals m/m,-10.7%,3.6%,-14.2%
"Wed, Nov 30",7:30pm,AUD,High Impact Expected,Retail Sales m/m,0.2%,0.4%,0.4%
"Wed, Nov 30",8:00pm,CNY,High Impact Expected,Manufacturing PMI,49.0,49.8,50.4
"Wed, Nov 30",9:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,47.7,48.0,
"Wed, Nov 30",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,1.09|2.5,1.03|3.3,
