Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, May 24",3:15am,EUR,Low Impact Expected,French Flash Manufacturing PMI,54.5,55.3,55.7
"Tue, May 24",3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,54.7,54.1,54.6
"Tue, May 24",3:30am,EUR,High Impact Expected,German Flash Services PMI,56.3,57.2,57.6
"Tue, May 24",4:00am,EUR,Low Impact Expected,Flash Manufacturing PMI,54.4,54.8,55.5
"Tue, May 24",4:00am,EUR,Low Impact Expected,Flash Services PMI,56.3,57.3,57.7
"Tue, May 24",4:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,54.6,54.9,55.8
"Tue, May 24",4:30am,GBP,Medium Impact Expected,Flash Services PMI,51.8,56.9,58.9
"Tue, May 24",Day 3,All,Medium Impact Expected,WEF Annual Meetings,,,
"Tue, May 24",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Tue, May 24",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-1,-29,-35
"Tue, May 24",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,57.5,57.6,59.2
"Tue, May 24",9:45am,USD,Medium Impact Expected,Flash Services PMI,53.5,55.1,55.6
"Tue, May 24",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-9,9,14
"Tue, May 24",10:00am,USD,Low Impact Expected,New Home Sales,591K,751K,709K
"Tue, May 24",12:20pm,USD,Medium Impact Expected,Fed Chair Powell Speaks,,,
"Tue, May 24",1:15pm,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Tue, May 24",2:00pm,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Tue, May 24",7:45pm,AUD,Low Impact Expected,RBA Assist Gov Ellis Speaks,,,
"Tue, May 24",9:30pm,AUD,Low Impact Expected,Construction Work Done q/q,-0.9%,1.1%,0.6%
"Tue, May 24",10:00pm,NZD,High Impact Expected,Official Cash Rate,2.00%,2.00%,1.50%
"Tue, May 24",10:00pm,NZD,High Impact Expected,RBNZ Monetary Policy Statement,,,
"Tue, May 24",10:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Tue, May 24",11:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
"Wed, May 25",2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.2%,0.2%,0.2%
"Wed, May 25",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-26.0,-25.6,-26.6
"Wed, May 25",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-52.6,-51.6,
"Wed, May 25",4:00am,EUR,Medium Impact Expected,ECB Financial Stability Review,,,
"Wed, May 25",4:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, May 25",Day 4,All,Medium Impact Expected,WEF Annual Meetings,,,
"Wed, May 25",7:05am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Wed, May 25",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,1.9%,3.8%,
"Wed, May 25",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.3%,0.5%,1.4%
"Wed, May 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.4%,0.6%,1.1%
"Wed, May 25",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-1.0M,-2.2M,-3.4M
"Wed, May 25",11:15am,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Wed, May 25",12:15pm,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
"Wed, May 25",2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
"Wed, May 25",5:10pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Wed, May 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.7%,1.5%,1.3%
"Wed, May 25",9:30pm,AUD,Low Impact Expected,Private Capital Expenditure q/q,-0.3%,1.6%,2.3%
"Thu, May 26",All Day,CHF,Non-Economic,Bank Holiday,,,
"Thu, May 26",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Thu, May 26",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Thu, May 26",Day 5,All,Medium Impact Expected,WEF Annual Meetings,,,
"Thu, May 26",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,2.4%,2.2%,1.8%
"Thu, May 26",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.0%,1.5%,0.2%
"Thu, May 26",8:30am,USD,High Impact Expected,Prelim GDP q/q,-1.5%,-1.3%,-1.4%
"Thu, May 26",8:30am,USD,Medium Impact Expected,Unemployment Claims,210K,217K,218K
"Thu, May 26",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,8.1%,8.0%,8.0%
"Thu, May 26",9:02am,CNY,Low Impact Expected,CB Leading Index m/m,-1.0%,-0.4%,
"Thu, May 26",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-3.9%,-1.9%,-1.6%
"Thu, May 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,80B,90B,89B
"Thu, May 26",12:00pm,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
"Thu, May 26",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,1.9%,2.0%,1.9%
"Thu, May 26",9:30pm,AUD,Low Impact Expected,Retail Sales m/m,0.9%,0.9%,1.6%
"Fri, May 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.0%,6.3%,6.3%
"Fri, May 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,4.5%,4.5%,4.5%
"Fri, May 27",7:35am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Fri, May 27",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.3%,0.3%,0.3%
"Fri, May 27",8:30am,USD,Low Impact Expected,Goods Trade Balance,-105.9B,-114.8B,-127.1B
"Fri, May 27",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.5%,0.5%
"Fri, May 27",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.9%,0.7%,1.4%
"Fri, May 27",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,2.1%,2.0%,2.7%
"Fri, May 27",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,58.4,59.1,59.1
"Fri, May 27",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,5.3%,5.4%,
"Mon, May 30",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.8%,2.1%,5.7%
"Mon, May 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.9%,0.5%,0.8%
"Mon, May 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,96.8,102.6,103.0
"Mon, May 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,8.7%,8.4%,8.3%
"Mon, May 30",8:30am,CAD,Low Impact Expected,Current Account,5.0B,-0.2B,-0.1B
"Mon, May 30",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, May 30",11:00am,USD,Medium Impact Expected,FOMC Member Waller Speaks,,,
"Mon, May 30",6:45pm,NZD,Low Impact Expected,Building Consents m/m,-8.5%,6.2%,
"Mon, May 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.5%,2.6%,2.6%
"Mon, May 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-1.3%,-0.1%,0.3%
"Mon, May 30",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,2.9%,2.6%,0.7%
"Mon, May 30",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-55.6,-42.0,
"Mon, May 30",9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-2.4%,2.2%,-19.2%
"Mon, May 30",9:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,10.2%,5.1%,4.6%
"Mon, May 30",9:30pm,AUD,Low Impact Expected,Current Account,7.5B,13.4B,13.2B
"Mon, May 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.8%,0.5%,0.6%
"Mon, May 30",9:30pm,CNY,Low Impact Expected,Manufacturing PMI,49.6,49.1,47.4
"Mon, May 30",9:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,47.8,45.2,41.9
"Tue, May 31",1:00am,JPY,Low Impact Expected,Consumer Confidence,34.1,33.9,33.0
"Tue, May 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,2.2%,2.5%,6.0%
"Tue, May 31",2:00am,CHF,Low Impact Expected,Trade Balance,4.13B,3.50B,2.98B
"Tue, May 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,-6.0%,-1.4%,-6.6%
"Tue, May 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.4%,0.4%,-1.4%
"Tue, May 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.6%,0.7%,0.4%
"Tue, May 31",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,-0.2%,0.0%,0.0%
"Tue, May 31",3:00am,CHF,Low Impact Expected,GDP q/q,0.5%,0.3%,0.2%
"Tue, May 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-4K,-16K,-13K
"Tue, May 31",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.0%,0.2%,0.1%
"Tue, May 31",4:30am,GBP,Low Impact Expected,Mortgage Approvals,66K,72K,70K
"Tue, May 31",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,5.5B,7.0B,7.7B
"Tue, May 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,3.8%,3.6%,3.5%
"Tue, May 31",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,8.1%,7.8%,7.5%
"Tue, May 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.9%,0.2%,0.2%
"Tue, May 31",5:16am,EUR,Low Impact Expected,Italian 10-y Bond Auction,3.10|1.6,2.78|1.3,
"Tue, May 31",8:00am,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Tue, May 31",8:30am,CAD,Medium Impact Expected,GDP m/m,0.7%,0.5%,0.9%
"Tue, May 31",9:00am,USD,Low Impact Expected,HPI m/m,1.5%,2.0%,1.9%
"Tue, May 31",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,21.2%,19.8%,20.3%
"Tue, May 31",9:45am,USD,Low Impact Expected,Chicago PMI,60.3,55.0,56.4
"Tue, May 31",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,106.4,103.9,108.6
"Tue, May 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,52.4,58.5,
"Tue, May 31",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,2.8%,2.7%,
"Tue, May 31",7:50pm,JPY,Low Impact Expected,Capital Spending q/y,3.0%,3.7%,4.3%
"Tue, May 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.3,53.2,53.2
"Tue, May 31",9:30pm,AUD,High Impact Expected,GDP q/q,0.8%,0.6%,3.6%
"Tue, May 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,48.1,49.1,46.0
