Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Mar 24",4:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
"Thu, Mar 24",4:30am,CHF,Medium Impact Expected,SNB Policy Rate,-0.75%,-0.75%,-0.75%
"Thu, Mar 24",4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,57.6,55.9,58.4
"Thu, Mar 24",4:30am,EUR,High Impact Expected,German Flash Services PMI,55.0,53.6,55.8
"Thu, Mar 24",5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Mar 24",5:00am,EUR,Low Impact Expected,Flash Manufacturing PMI,57.0,56.0,58.2
"Thu, Mar 24",5:00am,EUR,Low Impact Expected,Flash Services PMI,54.8,54.3,55.5
"Thu, Mar 24",5:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,55.5,57.0,58.0
"Thu, Mar 24",5:30am,GBP,Medium Impact Expected,Flash Services PMI,61.0,58.0,60.5
"Thu, Mar 24",7:00am,GBP,Low Impact Expected,CBI Realized Sales,9,11,14
"Thu, Mar 24",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-0.6%,0.5%,0.8%
"Thu, Mar 24",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.2%,-0.5%,1.6%
"Thu, Mar 24",8:30am,USD,Medium Impact Expected,Unemployment Claims,187K,210K,215K
"Thu, Mar 24",8:30am,USD,Low Impact Expected,Current Account,-218B,-218B,-220B
"Thu, Mar 24",9:00am,GBP,Low Impact Expected,MPC Member Mann Speaks,,,
"Thu, Mar 24",9:10am,USD,Medium Impact Expected,FOMC Member Waller Speaks,,,
"Thu, Mar 24",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,58.5,56.6,57.3
"Thu, Mar 24",9:45am,USD,Medium Impact Expected,Flash Services PMI,58.9,56.0,56.5
"Thu, Mar 24",10:30am,USD,Low Impact Expected,Natural Gas Storage,-51B,-52B,-79B
"Thu, Mar 24",1:30pm,USD,Low Impact Expected,President Biden Speaks,,,
"Thu, Mar 24",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.8%,0.7%,0.5%
"Thu, Mar 24",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.1%,1.2%,1.2%
"Thu, Mar 24",8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-31,-30,-26
"Fri, Mar 25",3:00am,GBP,Medium Impact Expected,Retail Sales m/m,-0.3%,0.6%,1.9%
"Fri, Mar 25",5:00am,EUR,Medium Impact Expected,German ifo Business Climate,90.8,94.2,98.5
"Fri, Mar 25",5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.3%,6.3%,6.4%
"Fri, Mar 25",5:00am,EUR,Low Impact Expected,Private Loans y/y,4.4%,4.4%,4.3%
"Fri, Mar 25",6:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Fri, Mar 25",6:30am,GBP,Low Impact Expected,FPC Statement,,,
"Fri, Mar 25",9:56am,EUR,Low Impact Expected,Belgian NBB Business Climate,0.4,1.8,2.3
"Fri, Mar 25",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,59.4,59.7,59.7
"Fri, Mar 25",10:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Fri, Mar 25",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-4.1%,1.0%,-5.8%
"Fri, Mar 25",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,5.4%,5.4%,
"Fri, Mar 25",12:00pm,USD,Low Impact Expected,FOMC Member Waller Speaks,,,
"Fri, Mar 25",12:45pm,CAD,Low Impact Expected,Gov Council Member Kozicki Speaks,,,
"Sat, Mar 26",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 26",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 26",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 27",9:30pm,AUD,Low Impact Expected,NAB Quarterly Business Confidence,14,19,
"Mon, Mar 28",7:00am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
"Mon, Mar 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-106.6B,-106.4B,-107.6B
"Mon, Mar 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,2.1%,1.3%,1.1%
"Mon, Mar 28",10:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.6%,1.1%,
"Mon, Mar 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.7%,2.8%,2.8%
"Mon, Mar 28",7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Mon, Mar 28",8:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.8%,0.9%,1.8%
"Tue, Mar 29",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-15.5,-14.6,-8.5
"Tue, Mar 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.3%,1.5%,4.3%
"Tue, Mar 29",4:30am,AUD,Medium Impact Expected,Annual Budget Release,,,
"Tue, Mar 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.0%,0.2%,0.1%
"Tue, Mar 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,71K,75K,74K
"Tue, Mar 29",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,6.5B,6.2B,6.1B
"Tue, Mar 29",7:00am,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
"Tue, Mar 29",9:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Tue, Mar 29",9:00am,USD,Low Impact Expected,HPI m/m,1.6%,1.2%,1.3%
"Tue, Mar 29",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,19.1%,18.6%,18.6%
"Tue, Mar 29",10:00am,USD,High Impact Expected,JOLTS Job Openings,11.27M,11.00M,11.28M
"Tue, Mar 29",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,107.2,106.9,105.7
"Tue, Mar 29",12:30pm,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Tue, Mar 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,10.5%,-8.7%,
"Tue, Mar 29",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,2.1%,1.8%,
"Tue, Mar 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-0.8%,-0.3%,1.1%
"Tue, Mar 29",8:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-41.9,-51.8,
"Wed, Mar 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,2.5%,1.6%,0.9%
"Wed, Mar 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,99.7,101.4,105.3
"Wed, Mar 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,9.8%,8.0%,7.6%
"Wed, Mar 30",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-27.8,9.0,
"Wed, Mar 30",4:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, Mar 30",4:10am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
"Wed, Mar 30",5:13am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.14|1.3,1.81|1.4,
"Wed, Mar 30",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,455K,455K,486K
"Wed, Mar 30",8:30am,USD,Medium Impact Expected,Final GDP q/q,6.9%,7.0%,7.0%
"Wed, Mar 30",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,7.1%,7.1%,7.1%
"Wed, Mar 30",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 30",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-3.4M,-2.0M,-2.5M
"Wed, Mar 30",1:00pm,USD,Medium Impact Expected,FOMC Member George Speaks,,,
"Wed, Mar 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.1%,0.5%,-0.8%
"Wed, Mar 30",8:30pm,AUD,Low Impact Expected,Building Approvals m/m,43.5%,4.8%,-27.1%
"Wed, Mar 30",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.6%,0.6%,0.6%
"Wed, Mar 30",9:30pm,CNY,Low Impact Expected,Manufacturing PMI,49.5,49.7,50.2
"Wed, Mar 30",9:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,48.4,50.3,51.6
"Thu, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,6.3%,1.3%,2.1%
"Thu, Mar 31",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,0.3%,0.5%,1.4%
"Thu, Mar 31",2:00am,GBP,Low Impact Expected,Current Account,-7.3B,-18.5B,-28.9B
"Thu, Mar 31",2:00am,GBP,Low Impact Expected,Final GDP q/q,1.3%,1.0%,1.0%
"Thu, Mar 31",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,1.1%,0.5%,1.7%
"Thu, Mar 31",2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,1.0%,0.9%,0.9%
"Thu, Mar 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,12.8%,5.3%,5.7%
"Thu, Mar 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.8%,1.2%,-2.0%
"Thu, Mar 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,1.4%,1.3%,0.7%
"Thu, Mar 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-18K,-19K,-33K
"Thu, Mar 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.5%,8.7%,8.6%
"Thu, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,1.2%,0.9%,0.9%
"Thu, Mar 31",5:00am,EUR,Low Impact Expected,Unemployment Rate,6.8%,6.7%,6.9%
"Thu, Mar 31",All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
"Thu, Mar 31",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-30.1%,-55.9%,
"Thu, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.2%,0.1%
"Thu, Mar 31",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.4%,0.4%,0.5%
"Thu, Mar 31",8:30am,USD,Medium Impact Expected,Unemployment Claims,202K,195K,188K
"Thu, Mar 31",8:30am,USD,Low Impact Expected,Personal Income m/m,0.5%,0.5%,0.1%
"Thu, Mar 31",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.2%,0.5%,2.7%
"Thu, Mar 31",9:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Thu, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,62.9,56.9,56.3
"Thu, Mar 31",10:00am,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Mar 31",10:30am,USD,Low Impact Expected,Natural Gas Storage,26B,23B,-51B
"Thu, Mar 31",1:30pm,USD,Low Impact Expected,President Biden Speaks,,,
"Thu, Mar 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,55.7,53.2,
"Thu, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,14,12,18
"Thu, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,9,5,9
"Thu, Mar 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,54.1,53.2,53.2
"Thu, Mar 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,48.1,50.0,50.4
