Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Sep 26",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-0.5%,-0.3%,
"Mon, Sep 26",9:00am,EUR,High Impact Expected,ECB President Lagarde Speaks,,,
"Mon, Sep 26",10:00am,USD,Low Impact Expected,FOMC Member Collins Speaks,,,
"Mon, Sep 26",12:00pm,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Mon, Sep 26",1:00pm,EUR,Low Impact Expected,German Buba President Nagel Speaks,,,
"Mon, Sep 26",4:00pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Mon, Sep 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.9%,2.4%,2.0%
"Tue, Sep 27",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.1%,5.4%,5.7%
"Tue, Sep 27",4:00am,EUR,Low Impact Expected,Private Loans y/y,4.5%,4.5%,4.5%
"Tue, Sep 27",7:30am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Tue, Sep 27",7:30am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Tue, Sep 27",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.2%,0.3%,0.2%
"Tue, Sep 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-0.2%,0.1%,-0.1%
"Tue, Sep 27",9:00am,USD,Low Impact Expected,HPI m/m,-0.6%,0.0%,0.1%
"Tue, Sep 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,16.1%,17.1%,18.6%
"Tue, Sep 27",9:35am,GBP,Low Impact Expected,MPC Member Pill Speaks,,,
"Tue, Sep 27",9:55am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Tue, Sep 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,108.0,104.0,103.6
"Tue, Sep 27",10:00am,USD,Medium Impact Expected,New Home Sales,685K,500K,532K
"Tue, Sep 27",10:00am,USD,Medium Impact Expected,Richmond Manufacturing Index,0,-10,-8
"Tue, Sep 27",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,5.7%,5.1%,
"Tue, Sep 27",7:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Sep 27",9:30pm,AUD,Low Impact Expected,Retail Sales m/m,0.6%,0.5%,1.3%
"Wed, Sep 28",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-42.5,-38.9,-36.8
"Wed, Sep 28",3:15am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, Sep 28",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-69.2,-56.3,
"Wed, Sep 28",4:15am,GBP,Low Impact Expected,MPC Member Cunliffe Speaks,,,
"Wed, Sep 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-87.3B,-88.9B,-90.2B
"Wed, Sep 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,1.3%,0.4%,0.6%
"Wed, Sep 28",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Sep 28",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-2.0%,-0.9%,-0.6%
"Wed, Sep 28",10:10am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Wed, Sep 28",10:15am,USD,Medium Impact Expected,Fed Chair Powell Speaks,,,
"Wed, Sep 28",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.2M,2.0M,1.1M
"Wed, Sep 28",11:00am,USD,Low Impact Expected,FOMC Member Bowman Speaks,,,
"Wed, Sep 28",2:00pm,GBP,Low Impact Expected,MPC Member Dhingra Speaks,,,
"Wed, Sep 28",8:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-36.7,-47.8,
"Thu, Sep 29",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,1.9%,1.5%,0.3%
"Thu, Sep 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,9.0%,10.1%,10.5%
"Thu, Sep 29",5:15am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.70|1.4,3.76|1.5,
"Thu, Sep 29",7:30am,GBP,Low Impact Expected,MPC Member Ramsden Speaks,,,
"Thu, Sep 29",7:45am,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
"Thu, Sep 29",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,-0.1%,0.1%
"Thu, Sep 29",8:30am,USD,Medium Impact Expected,Final GDP q/q,-0.6%,-0.6%,-0.6%
"Thu, Sep 29",8:30am,USD,Medium Impact Expected,Unemployment Claims,193K,215K,209K
"Thu, Sep 29",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,9.0%,8.9%,8.9%
"Thu, Sep 29",9:00am,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Thu, Sep 29",9:30am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
"Thu, Sep 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,103B,93B,103B
"Thu, Sep 29",1:00pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
"Thu, Sep 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,-1.6%,4.9%,
"Thu, Sep 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.5%,2.5%,2.6%
"Thu, Sep 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.7%,-0.2%,0.8%
"Thu, Sep 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,4.1%,2.8%,2.4%
"Thu, Sep 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.8%,0.7%,0.8%
"Thu, Sep 29",9:30pm,CNY,Low Impact Expected,Manufacturing PMI,50.1,49.4,49.4
"Thu, Sep 29",9:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,50.6,52.6,52.6
"Thu, Sep 29",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,48.1,49.7,49.5
"Fri, Sep 30",1:02am,JPY,Low Impact Expected,Consumer Confidence,30.8,33.6,32.5
"Fri, Sep 30",1:02am,JPY,Low Impact Expected,Housing Starts y/y,4.6%,-4.0%,-5.4%
"Fri, Sep 30",2:00am,GBP,Low Impact Expected,Current Account,-33.8B,-43.2B,-43.9B
"Fri, Sep 30",2:00am,GBP,Low Impact Expected,Final GDP q/q,0.2%,-0.1%,-0.1%
"Fri, Sep 30",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,0.0%,0.2%,0.7%
"Fri, Sep 30",2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,3.7%,3.7%,3.8%
"Fri, Sep 30",2:30am,CHF,Low Impact Expected,Retail Sales y/y,3.0%,2.8%,3.0%
"Fri, Sep 30",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.0%,-0.1%,-0.9%
"Fri, Sep 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,-0.5%,-0.2%,0.5%
"Fri, Sep 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,93.8,85.0,93.5
"Fri, Sep 30",3:55am,EUR,Low Impact Expected,German Unemployment Change,14K,20K,26K
"Fri, Sep 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,7.8%,7.9%,7.9%
"Fri, Sep 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.2%,0.5%,0.5%
"Fri, Sep 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,74K,63K,64K
"Fri, Sep 30",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,7.2B,6.4B,6.6B
"Fri, Sep 30",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,4.8%,4.7%,4.3%
"Fri, Sep 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,10.0%,9.7%,9.1%
"Fri, Sep 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,-0.4%,0.8%
"Fri, Sep 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,6.6%,6.6%,6.6%
"Fri, Sep 30",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.6%,0.5%,0.0%
"Fri, Sep 30",8:30am,USD,Low Impact Expected,Personal Income m/m,0.3%,0.3%,0.3%
"Fri, Sep 30",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.4%,0.2%,-0.2%
"Fri, Sep 30",9:00am,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
"Fri, Sep 30",All Day,CAD,Non-Economic,Bank Holiday,,,
"Fri, Sep 30",9:45am,USD,Low Impact Expected,Chicago PMI,45.7,51.6,52.2
"Fri, Sep 30",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,58.6,59.5,59.5
"Fri, Sep 30",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.7%,4.6%,
"Fri, Sep 30",11:00am,USD,Low Impact Expected,FOMC Member Bowman Speaks,,,
"Fri, Sep 30",4:15pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
