Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Jan 26",5:32am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.08|1.4,-0.09|1.5,
"Wed, Jan 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-101.0B,-96.1B,-98.0B
"Wed, Jan 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,2.1%,1.3%,1.4%
"Wed, Jan 26",10:00am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
"Wed, Jan 26",10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Wed, Jan 26",10:00am,CAD,High Impact Expected,Overnight Rate,0.25%,0.25%,0.25%
"Wed, Jan 26",10:00am,USD,Low Impact Expected,New Home Sales,811K,759K,725K
"Wed, Jan 26",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.4M,1.0M,0.5M
"Wed, Jan 26",11:00am,CAD,High Impact Expected,BOC Press Conference,,,
"Wed, Jan 26",2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jan 26",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 26",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Jan 26",4:45pm,NZD,High Impact Expected,CPI q/q,1.4%,1.3%,2.2%
"Wed, Jan 26",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.0%,0.2%,
"Wed, Jan 26",7:30pm,AUD,Low Impact Expected,Import Prices q/q,5.8%,1.4%,5.4%
"Thu, Jan 27",2:00am,CHF,Low Impact Expected,Trade Balance,3.69B,5.23B,6.10B
"Thu, Jan 27",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-6.7,-7.9,-6.9
"Thu, Jan 27",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,13.3%,14.2%,14.6%
"Thu, Jan 27",6:00am,GBP,Low Impact Expected,CBI Realized Sales,28,11,8
"Thu, Jan 27",8:30am,USD,High Impact Expected,Advance GDP q/q,6.9%,5.3%,2.3%
"Thu, Jan 27",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,6.9%,6.0%,6.0%
"Thu, Jan 27",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.4%,0.4%,0.9%
"Thu, Jan 27",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-0.9%,-0.6%,2.6%
"Thu, Jan 27",8:30am,USD,Medium Impact Expected,Unemployment Claims,260K,260K,290K
"Thu, Jan 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-3.8%,-0.9%,-2.3%
"Thu, Jan 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,-219B,-205B,-206B
"Thu, Jan 27",6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.2%,0.3%,0.5%
"Thu, Jan 27",7:30pm,AUD,Low Impact Expected,PPI q/q,1.3%,0.9%,1.1%
"Fri, Jan 28",1:30am,EUR,Low Impact Expected,French Consumer Spending m/m,0.2%,0.1%,0.9%
"Fri, Jan 28",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.7%,0.5%,3.1%
"Fri, Jan 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.1%,1.8%,3.0%
"Fri, Jan 28",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,107.8,106.0,107.2
"Fri, Jan 28",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,2.0%,1.4%,2.6%
"Fri, Jan 28",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.9%,6.8%,7.4%
"Fri, Jan 28",4:00am,EUR,Low Impact Expected,German Prelim GDP q/q,-0.7%,-0.3%,1.7%
"Fri, Jan 28",4:00am,EUR,Low Impact Expected,Private Loans y/y,4.1%,4.2%,4.2%
"Fri, Jan 28",5:20am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.39|1.4,1.02|1.5,
"Fri, Jan 28",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.5%,0.5%,0.5%
"Fri, Jan 28",8:30am,USD,Low Impact Expected,Employment Cost Index q/q,1.0%,1.2%,1.3%
"Fri, Jan 28",8:30am,USD,Low Impact Expected,Personal Income m/m,0.3%,0.5%,0.5%
"Fri, Jan 28",8:30am,USD,Low Impact Expected,Personal Spending m/m,-0.6%,-0.6%,0.4%
"Fri, Jan 28",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,67.2,68.8,68.8
"Fri, Jan 28",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.9%,4.9%,
"Sat, Jan 29",8:30pm,CNY,Low Impact Expected,Manufacturing PMI,50.1,50.0,50.3
"Sat, Jan 29",8:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,51.1,51.1,52.7
"Sat, Jan 29",8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,49.1,50.1,50.9
"Sun, Jan 30",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-1.0%,-0.5%,7.0%
"Sun, Jan 30",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.4%,2.9%,1.9%
"Sun, Jan 30",All Day,CNY,Non-Economic,Bank Holiday,,,
"Sun, Jan 30",7:09pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.4%,0.2%,
"Sun, Jan 30",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.8%,0.7%,1.0%
"Mon, Jan 31",12:00am,JPY,Low Impact Expected,Housing Starts y/y,4.2%,8.2%,3.7%
"Mon, Jan 31",12:02am,JPY,Low Impact Expected,Consumer Confidence,36.7,36.9,39.1
"Mon, Jan 31",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.4%,-0.2%,0.5%
"Mon, Jan 31",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,6.0%,5.3%,6.5%
"Mon, Jan 31",5:00am,EUR,Low Impact Expected,Prelim Flash GDP q/q,0.3%,0.4%,2.3%
"Mon, Jan 31",5:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,0.6%,0.5%,2.6%
"Mon, Jan 31",8:30am,CAD,Low Impact Expected,IPPI m/m,0.7%,1.0%,0.8%
"Mon, Jan 31",8:30am,CAD,Low Impact Expected,RMPI m/m,-2.9%,-1.3%,-1.0%
"Mon, Jan 31",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.6%,1.1%,
"Mon, Jan 31",9:45am,USD,Medium Impact Expected,Chicago PMI,65.2,61.7,63.1
"Mon, Jan 31",12:40pm,USD,Medium Impact Expected,FOMC Member George Speaks,,,
"Mon, Jan 31",2:00pm,USD,Low Impact Expected,Loan Officer Survey,,,
"Mon, Jan 31",4:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,48.4,54.8,
"Mon, Jan 31",4:45pm,NZD,Low Impact Expected,Trade Balance,-477M,-700M,-1060M
"Mon, Jan 31",6:30pm,JPY,Low Impact Expected,Unemployment Rate,2.7%,2.8%,2.8%
"Mon, Jan 31",All Day,CNY,Non-Economic,Bank Holiday,,,
"Mon, Jan 31",7:30pm,AUD,Low Impact Expected,Retail Sales m/m,-4.4%,-1.9%,7.3%
"Mon, Jan 31",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,55.4,54.6,54.6
"Mon, Jan 31",10:30pm,AUD,High Impact Expected,Cash Rate,0.10%,0.10%,0.10%
"Mon, Jan 31",10:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
"Mon, Jan 31",10:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.18|3.3,0.10|3.5,
