Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Thu, Aug 26",4:00am,EUR,Low Impact Expected,Private Loans y/y,4.2%,4.1%,4.0%
"Thu, Aug 26",7:30am,EUR,Low Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Thu, Aug 26",8:30am,USD,High Impact Expected,Prelim GDP q/q,6.6%,6.7%,6.5%
"Thu, Aug 26",8:30am,USD,Medium Impact Expected,Unemployment Claims,353K,345K,349K
"Thu, Aug 26",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,6.1%,6.0%,6.0%
"Thu, Aug 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,29B,40B,46B
"Thu, Aug 26",Day 1,All,High Impact Expected,Jackson Hole Symposium,,,
"Thu, Aug 26",5:00pm,USD,Low Impact Expected,President Biden Speaks,,,
"Thu, Aug 26",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.0%,-0.1%,0.1%
"Thu, Aug 26",9:30pm,AUD,Medium Impact Expected,Retail Sales m/m,-2.7%,-2.6%,-1.8%
"Fri, Aug 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,2.2%,1.2%,1.6%
"Fri, Aug 27",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.4%,1.4%,0.2%
"Fri, Aug 27",8:30am,CAD,Low Impact Expected,RMPI m/m,2.2%,2.7%,3.8%
"Fri, Aug 27",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.3%,0.3%,0.5%
"Fri, Aug 27",8:30am,USD,Low Impact Expected,Goods Trade Balance,-86.4B,-90.8B,-92.1B
"Fri, Aug 27",8:30am,USD,Low Impact Expected,Personal Income m/m,1.1%,0.2%,0.2%
"Fri, Aug 27",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.3%,0.4%,1.1%
"Fri, Aug 27",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.6%,1.0%,1.1%
"Fri, Aug 27",10:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Fri, Aug 27",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,70.3,70.9,70.2
"Fri, Aug 27",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.6%,4.6%,
"Fri, Aug 27",Day 2,All,High Impact Expected,Jackson Hole Symposium,,,
"Sat, Aug 28",Day 3,All,Medium Impact Expected,Jackson Hole Symposium,,,
"Sun, Aug 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,2.4%,2.1%,0.1%
"Sun, Aug 29",9:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,7.1%,2.5%,-0.6%
"Mon, Aug 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.0%,0.1%,0.9%
"Mon, Aug 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,113.5,126.3,130.9
"Mon, Aug 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.3%,3.0%,2.9%
"Mon, Aug 30",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, Aug 30",8:30am,CAD,Low Impact Expected,Current Account,3.6B,1.5B,1.2B
"Mon, Aug 30",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-1.8%,0.5%,-2.0%
"Mon, Aug 30",6:45pm,NZD,Low Impact Expected,Building Consents m/m,2.1%,4.0%,
"Mon, Aug 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.8%,2.9%,2.9%
"Mon, Aug 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-1.5%,-2.4%,6.5%
"Mon, Aug 30",9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,50.1,50.2,50.4
"Mon, Aug 30",9:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,47.5,52.1,53.3
"Mon, Aug 30",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-14.2,-3.8,
"Mon, Aug 30",9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-8.6%,-5.0%,-5.5%
"Mon, Aug 30",9:30pm,AUD,Low Impact Expected,Current Account,20.5B,21.5B,18.9B
"Mon, Aug 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.7%,0.5%,0.9%
"Tue, Aug 31",12:59am,JPY,Low Impact Expected,Consumer Confidence,36.7,36.1,37.5
"Tue, Aug 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,9.9%,5.4%,7.3%
"Tue, Aug 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-2.2%,0.1%,0.3%
"Tue, Aug 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.6%,0.4%,0.1%
"Tue, Aug 31",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,1.1%,0.9%,0.9%
"Tue, Aug 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-53K,-40K,-90K
"Tue, Aug 31",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.1%,0.6%,0.6%
"Tue, Aug 31",4:30am,GBP,Low Impact Expected,Mortgage Approvals,75K,79K,80K
"Tue, Aug 31",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,-1.4B,3.5B,18.0B
"Tue, Aug 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.6%,1.5%,0.7%
"Tue, Aug 31",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,3.0%,2.7%,2.2%
"Tue, Aug 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.5%,0.4%,0.5%
"Tue, Aug 31",5:13am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.67|1.4,0.66|1.3,
"Tue, Aug 31",8:30am,CAD,Medium Impact Expected,GDP m/m,0.7%,0.7%,-0.5%
"Tue, Aug 31",9:00am,USD,Low Impact Expected,HPI m/m,1.6%,1.9%,1.8%
"Tue, Aug 31",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,19.1%,18.7%,17.1%
"Tue, Aug 31",9:45am,USD,Medium Impact Expected,Chicago PMI,66.8,68.0,73.4
"Tue, Aug 31",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,113.8,122.9,125.1
"Tue, Aug 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.6,60.8,
"Tue, Aug 31",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.8%,-1.2%,
"Tue, Aug 31",7:50pm,JPY,Low Impact Expected,Capital Spending q/y,5.3%,3.4%,-7.8%
"Tue, Aug 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.7,52.4,52.4
"Tue, Aug 31",9:30pm,AUD,High Impact Expected,GDP q/q,0.7%,0.5%,1.9%
"Tue, Aug 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,49.2,50.2,50.3
