Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Mar 23",6:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,57.0,56.9,
"Tue, Mar 23",6:00pm,AUD,Low Impact Expected,Flash Services PMI,56.2,53.4,
"Tue, Mar 23",7:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Mar 23",7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.1%,-0.5%,-0.4%
"Tue, Mar 23",8:30pm,AUD,Low Impact Expected,Goods Trade Balance,8.10B,8.18B,
"Tue, Mar 23",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,52.0,51.3,51.4
"Wed, Mar 24",3:00am,GBP,Medium Impact Expected,CPI y/y,0.4%,0.8%,0.7%
"Wed, Mar 24",3:00am,GBP,Low Impact Expected,Core CPI y/y,0.9%,1.4%,1.4%
"Wed, Mar 24",3:00am,GBP,Low Impact Expected,PPI Input m/m,0.6%,0.6%,1.0%
"Wed, Mar 24",3:00am,GBP,Low Impact Expected,PPI Output m/m,0.6%,0.3%,0.8%
"Wed, Mar 24",3:00am,GBP,Low Impact Expected,RPI y/y,1.4%,1.6%,1.4%
"Wed, Mar 24",4:15am,EUR,High Impact Expected,French Flash Services PMI,47.8,45.5,45.6
"Wed, Mar 24",4:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,58.8,56.4,56.1
"Wed, Mar 24",4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,66.6,60.4,60.7
"Wed, Mar 24",4:30am,EUR,High Impact Expected,German Flash Services PMI,50.8,46.4,45.7
"Wed, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,62.4,57.5,57.9
"Wed, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Services PMI,48.8,46.1,45.7
"Wed, Mar 24",5:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,57.9,55.0,55.1
"Wed, Mar 24",5:30am,GBP,Medium Impact Expected,Flash Services PMI,56.8,51.1,49.5
"Wed, Mar 24",5:30am,GBP,Low Impact Expected,HPI y/y,7.5%,8.4%,8.0%
"Wed, Mar 24",6:00am,AUD,Low Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Wed, Mar 24",6:34am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.36|1.5,-0.32|1.5,
"Wed, Mar 24",8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,-0.9%,0.6%,1.3%
"Wed, Mar 24",8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,-1.1%,0.7%,3.5%
"Wed, Mar 24",9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,59.0,59.6,58.6
"Wed, Mar 24",9:45am,USD,Low Impact Expected,Flash Services PMI,60.0,60.1,59.8
"Wed, Mar 24",10:00am,USD,High Impact Expected,Fed Chair Powell Testifies,,,
"Wed, Mar 24",10:28am,EUR,Low Impact Expected,Consumer Confidence,-11,-15,-15
"Wed, Mar 24",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.0%,1.3%,
"Wed, Mar 24",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,1.9M,1.4M,2.4M
"Wed, Mar 24",11:45am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, Mar 24",1:35pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Wed, Mar 24",3:00pm,USD,Low Impact Expected,FOMC Member Daly Speaks,,,
"Wed, Mar 24",7:00pm,USD,Low Impact Expected,FOMC Member Evans Speaks,,,
"Wed, Mar 24",10:15pm,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Thu, Mar 25",3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-6.2,-12.1,-12.7
"Thu, Mar 25",4:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
"Thu, Mar 25",4:30am,CHF,Medium Impact Expected,SNB Policy Rate,-0.75%,-0.75%,-0.75%
"Thu, Mar 25",5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Mar 25",5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,12.3%,12.5%,12.5%
"Thu, Mar 25",5:02am,EUR,Low Impact Expected,Private Loans y/y,3.0%,3.2%,3.0%
"Thu, Mar 25",5:28am,CHF,High Impact Expected,SNB Press Conference,,,
"Thu, Mar 25",5:30am,CAD,Medium Impact Expected,BOC Gov Macklem Speaks,,,
"Thu, Mar 25",5:30am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Thu, Mar 25",5:30am,EUR,Low Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, Mar 25",5:30am,GBP,Medium Impact Expected,BOE Gov Bailey Speaks,,,
"Thu, Mar 25",5:30am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Thu, Mar 25",Day 1,EUR,Medium Impact Expected,EU Economic Summit,,,
"Thu, Mar 25",7:00am,GBP,Low Impact Expected,CBI Realized Sales,-45,-36,-45
"Thu, Mar 25",8:30am,USD,Medium Impact Expected,Final GDP q/q,4.3%,4.1%,4.1%
"Thu, Mar 25",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,2.0%,2.1%,2.1%
"Thu, Mar 25",8:30am,USD,Low Impact Expected,Unemployment Claims,684K,727K,781k
"Thu, Mar 25",9:55am,EUR,Low Impact Expected,Belgian NBB Business Climate,-1.0,-3.0,-4.4
"Thu, Mar 25",10:10am,USD,Low Impact Expected,FOMC Member Clarida Speaks,,,
"Thu, Mar 25",10:30am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Thu, Mar 25",10:30am,USD,Low Impact Expected,Natural Gas Storage,-36B,-21B,-11B
"Thu, Mar 25",12:00pm,USD,Low Impact Expected,FOMC Member Bostic Speaks,,,
"Thu, Mar 25",1:00pm,USD,Low Impact Expected,FOMC Member Evans Speaks,,,
"Thu, Mar 25",7:00pm,USD,Low Impact Expected,FOMC Member Daly Speaks,,,
"Thu, Mar 25",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.1%,-0.2%,-0.3%
"Fri, Mar 26",3:00am,GBP,Medium Impact Expected,Retail Sales m/m,2.1%,2.2%,-8.2%
"Fri, Mar 26",5:00am,EUR,Medium Impact Expected,German ifo Business Climate,96.6,93.1,92.7
"Fri, Mar 26",5:00am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Fri, Mar 26",5:00am,GBP,Low Impact Expected,FPC Statement,,,
"Fri, Mar 26",All Day,EUR,High Impact Expected,Euro Summit,,,
"Fri, Mar 26",Day 2,EUR,Medium Impact Expected,EU Economic Summit,,,
"Fri, Mar 26",8:00am,GBP,Medium Impact Expected,MPC Member Saunders Speaks,,,
"Fri, Mar 26",8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.2%
"Fri, Mar 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-86.7B,-85.5B,-84.6B
"Fri, Mar 26",8:30am,USD,Low Impact Expected,Personal Income m/m,-7.1%,-7.3%,10.1%
"Fri, Mar 26",8:30am,USD,Low Impact Expected,Personal Spending m/m,-1.0%,-0.8%,3.4%
"Fri, Mar 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.5%,1.2%,1.3%
"Fri, Mar 26",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,84.9,83.6,83.0
"Fri, Mar 26",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.1%,3.1%,
"Fri, Mar 26",12:45pm,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Sat, Mar 27",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 27",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 27",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 28",7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Mon, Mar 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.8%,0.6%,0.7%
"Mon, Mar 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,88K,95K,97K
"Mon, Mar 29",4:32am,GBP,Low Impact Expected,Net Lending to Individuals m/m,4.9B,3.6B,2.6B
"Mon, Mar 29",11:00am,USD,Low Impact Expected,FOMC Member Waller Speaks,,,
"Mon, Mar 29",5:45pm,NZD,Low Impact Expected,Building Consents m/m,-18.2%,1.5%,
"Mon, Mar 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.9%,3.0%,2.9%
"Mon, Mar 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-1.5%,-2.7%,-2.4%
"Tue, Mar 30",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.7%,1.2%,1.9%
"Tue, Mar 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.5%,0.5%,0.7%
"Tue, Mar 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,117.8,104.2,102.6
"Tue, Mar 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.3%,0.7%,0.0%
"Tue, Mar 30",5:18am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.72|1.4,0.65|1.4,
"Tue, Mar 30",9:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Tue, Mar 30",9:00am,USD,Low Impact Expected,HPI m/m,1.0%,1.2%,1.2%
"Tue, Mar 30",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,11.1%,11.4%,10.2%
"Tue, Mar 30",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,109.7,96.9,90.4
"Tue, Mar 30",12:00pm,USD,Low Impact Expected,FOMC Member Bostic Speaks,,,
"Tue, Mar 30",2:30pm,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Tue, Mar 30",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-2.4%,-2.4%,
"Tue, Mar 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-2.1%,-1.3%,4.3%
"Tue, Mar 30",8:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-4.1,0.0,
"Tue, Mar 30",8:30pm,AUD,Low Impact Expected,Building Approvals m/m,21.6%,3.5%,-19.4%
"Tue, Mar 30",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.2%,0.3%,0.2%
"Tue, Mar 30",9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.9,51.3,50.6
"Tue, Mar 30",9:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,56.3,51.9,51.4
"Wed, Mar 31",12:59am,JPY,Low Impact Expected,Housing Starts y/y,-3.7%,-5.0%,-3.1%
"Wed, Mar 31",2:00am,GBP,Medium Impact Expected,Final GDP q/q,1.3%,1.0%,1.0%
"Wed, Mar 31",2:00am,GBP,Low Impact Expected,Current Account,-26.3B,-34.8B,-14.3B
"Wed, Mar 31",2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.2%,0.4%,0.7%
"Wed, Mar 31",2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,5.9%,1.3%,1.3%
"Wed, Mar 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.0%,1.2%,-4.9%
"Wed, Mar 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.6%,0.7%,0.0%
"Wed, Mar 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,-8K,-4K,9K
"Wed, Mar 31",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,66.7,55.5,
"Wed, Mar 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.9%,1.1%,1.1%
"Wed, Mar 31",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,1.3%,1.4%,0.9%
"Wed, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.1%,0.1%
"Wed, Mar 31",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,517K,552K,176K
"Wed, Mar 31",8:30am,CAD,Medium Impact Expected,GDP m/m,0.7%,0.5%,0.1%
"Wed, Mar 31",8:30am,CAD,Low Impact Expected,IPPI m/m,2.6%,2.5%,2.3%
"Wed, Mar 31",8:30am,CAD,Low Impact Expected,RMPI m/m,6.6%,5.3%,5.6%
"Wed, Mar 31",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 31",9:45am,USD,Low Impact Expected,Chicago PMI,66.3,61.2,59.5
"Wed, Mar 31",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-10.6%,-3.1%,-2.4%
"Wed, Mar 31",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-0.9M,-1.3M,1.9M
"Wed, Mar 31",4:20pm,USD,High Impact Expected,President Biden Speaks,,,
"Wed, Mar 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,59.9,58.8,
"Wed, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,5,-1,-10
"Wed, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,-1,-4,-5
"Wed, Mar 31",8:30pm,AUD,Low Impact Expected,Goods Trade Balance,7.53B,9.95B,9.62B
"Wed, Mar 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.7,52.1,52.0
"Wed, Mar 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,50.6,51.3,50.9
"Wed, Mar 31",11:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.12|3.5,0.13|3.1,
