Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jan 26",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,9.1%,8.8%,8.0%
"Tue, Jan 26",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,14,18,19
"Tue, Jan 26",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,89.3,88.9,87.1
"Tue, Jan 26",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.1%,0.7%,
"Tue, Jan 26",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-2.2%,-1.8%,
"Tue, Jan 26",7:30pm,AUD,High Impact Expected,CPI q/q,0.9%,0.7%,1.6%
"Tue, Jan 26",7:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,0.4%,0.4%,0.3%
"Tue, Jan 26",7:30pm,AUD,Low Impact Expected,NAB Business Confidence,4,13,
"Wed, Jan 27",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-15.6,-7.8,-7.5
"Wed, Jan 27",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,43.2,46.8,
"Wed, Jan 27",5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.54|2.0,-0.52|1.6,
"Wed, Jan 27",8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,0.7%,0.5%,0.4%
"Wed, Jan 27",8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,0.2%,1.0%,1.0%
"Wed, Jan 27",10:30am,USD,Low Impact Expected,Crude Oil Inventories,-9.9M,1.6M,4.4M
"Wed, Jan 27",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 27",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jan 27",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Jan 27",4:45pm,NZD,Low Impact Expected,Trade Balance,17M,800M,290M
"Wed, Jan 27",6:50pm,JPY,Low Impact Expected,Retail Sales y/y,-0.3%,-0.4%,0.6%
"Wed, Jan 27",7:30pm,AUD,Low Impact Expected,Import Prices q/q,-1.0%,-0.9%,-3.5%
"Thu, Jan 28",2:00am,CHF,Low Impact Expected,Trade Balance,2.88B,4.23B,4.48B
"Thu, Jan 28",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.8%,0.4%,0.5%
"Thu, Jan 28",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,16.1%,16.7%,16.3%
"Thu, Jan 28",5:12am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.65|1.4,0.59|1.6,
"Thu, Jan 28",8:30am,CAD,Low Impact Expected,Building Permits m/m,-4.1%,-4.9%,12.5%
"Thu, Jan 28",8:30am,USD,High Impact Expected,Advance GDP q/q,4.0%,4.2%,33.4%
"Thu, Jan 28",8:30am,USD,Medium Impact Expected,Unemployment Claims,847K,880K,914K
"Thu, Jan 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-82.5B,-83.4B,-85.5B
"Thu, Jan 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.1%,0.5%,0.0%
"Thu, Jan 28",8:32am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.0%,2.2%,3.5%
"Thu, Jan 28",10:00am,USD,Medium Impact Expected,CB Leading Index m/m,0.3%,0.3%,0.7%
"Thu, Jan 28",10:00am,USD,Low Impact Expected,New Home Sales,842K,860K,829K
"Thu, Jan 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,-128B,-140B,-187B
"Thu, Jan 28",6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.4%,-0.6%,-0.9%
"Thu, Jan 28",6:30pm,JPY,Low Impact Expected,Unemployment Rate,2.9%,3.0%,2.9%
"Thu, Jan 28",6:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Thu, Jan 28",6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-1.6%,-1.4%,-0.5%
"Thu, Jan 28",7:30pm,AUD,Low Impact Expected,PPI q/q,0.5%,0.4%,0.4%
"Thu, Jan 28",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.3%,0.2%,0.1%
"Fri, Jan 29",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-9.0%,-3.8%,-3.7%
"Fri, Jan 29",12:02am,JPY,Low Impact Expected,Consumer Confidence,29.6,29.1,31.8
"Fri, Jan 29",1:30am,EUR,Low Impact Expected,French Consumer Spending m/m,23.0%,24.0%,-18.0%
"Fri, Jan 29",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,-1.3%,-4.0%,18.7%
"Fri, Jan 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.6%,1.0%,0.5%
"Fri, Jan 29",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,96.5,102.2,104.1
"Fri, Jan 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,0.6%,-0.5%,-0.5%
"Fri, Jan 29",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,0.4%,-1.4%,16.4%
"Fri, Jan 29",3:55am,EUR,Low Impact Expected,German Unemployment Change,-41K,7K,-40K
"Fri, Jan 29",4:00am,EUR,Medium Impact Expected,German Prelim GDP q/q,0.1%,0.0%,8.5%
"Fri, Jan 29",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,12.3%,11.0%,11.0%
"Fri, Jan 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.1%,3.2%,3.1%
"Fri, Jan 29",8:30am,CAD,Medium Impact Expected,GDP m/m,0.7%,0.4%,0.4%
"Fri, Jan 29",8:30am,CAD,Low Impact Expected,IPPI m/m,1.5%,1.4%,-0.6%
"Fri, Jan 29",8:30am,CAD,Low Impact Expected,RMPI m/m,3.5%,2.5%,0.6%
"Fri, Jan 29",8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,0.3%,0.1%,0.0%
"Fri, Jan 29",8:30am,USD,Low Impact Expected,Employment Cost Index q/q,0.7%,0.5%,0.5%
"Fri, Jan 29",8:30am,USD,Low Impact Expected,Personal Income m/m,0.6%,0.1%,-1.3%
"Fri, Jan 29",8:30am,USD,Low Impact Expected,Personal Spending m/m,-0.2%,-0.4%,-0.7%
"Fri, Jan 29",9:45am,USD,Low Impact Expected,Chicago PMI,63.8,58.4,59.5
"Fri, Jan 29",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-0.3%,-0.5%,-2.5%
"Fri, Jan 29",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,79.0,79.2,79.2
"Fri, Jan 29",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.0%,3.0%,
"Sat, Jan 30",8:00pm,CNY,Low Impact Expected,Manufacturing PMI,51.3,51.5,51.9
"Sat, Jan 30",8:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,52.4,55.1,55.7
"Sun, Jan 31",4:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,55.3,52.1,
"Sun, Jan 31",7:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.2%,0.5%,
"Sun, Jan 31",7:30pm,AUD,Low Impact Expected,ANZ Job Advertisements m/m,2.3%,8.6%,
"Sun, Jan 31",7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.8,49.8,49.7
"Sun, Jan 31",8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,51.5,52.6,53.0
