Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, May 21",10:00am,USD,Low Impact Expected,Existing Home Sales,5.85M,6.09M,6.01M
"Fri, May 21",1:30pm,USD,Low Impact Expected,FOMC Member Daly Speaks,,,
"Sat, May 22",All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
"Sun, May 23",6:45pm,NZD,Medium Impact Expected,Retail Sales q/q,2.5%,-1.8%,-2.6%
"Sun, May 23",6:49pm,NZD,Low Impact Expected,Core Retail Sales q/q,3.2%,-1.0%,-2.9%
"Mon, May 24",All Day,CHF,Non-Economic,Bank Holiday,,,
"Mon, May 24",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Mon, May 24",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Mon, May 24",7:06am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Mon, May 24",All Day,CAD,Non-Economic,Bank Holiday,,,
"Mon, May 24",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.2%,0.9%,
"Mon, May 24",9:00am,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
"Mon, May 24",10:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Mon, May 24",12:00pm,USD,Low Impact Expected,FOMC Member Bostic Speaks,,,
"Mon, May 24",9:30pm,AUD,Low Impact Expected,Goods Trade Balance,10.14B,8.23B,
"Tue, May 25",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,-0.1%,-0.1%,0.0%
"Tue, May 25",2:00am,EUR,Low Impact Expected,German Final GDP q/q,-1.8%,-1.7%,-1.7%
"Tue, May 25",2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,31.0B,32.9B,25.5B
"Tue, May 25",4:00am,EUR,Medium Impact Expected,German ifo Business Climate,99.2,98.2,96.6
"Tue, May 25",6:00am,GBP,Low Impact Expected,CBI Realized Sales,18,24,20
"Tue, May 25",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,18.1%,7.9%,
"Tue, May 25",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,6.5,5.6,4.4
"Tue, May 25",9:00am,USD,Low Impact Expected,HPI m/m,1.4%,1.1%,1.1%
"Tue, May 25",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,13.3%,12.6%,12.0%
"Tue, May 25",9:40am,USD,Low Impact Expected,FOMC Member Evans Speaks,,,
"Tue, May 25",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,18,19,17
"Tue, May 25",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,117.2,119.0,117.5
"Tue, May 25",10:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Tue, May 25",10:00am,USD,Low Impact Expected,New Home Sales,863K,950K,917K
"Tue, May 25",12:00pm,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
"Tue, May 25",6:45pm,NZD,Low Impact Expected,Trade Balance,388M,90M,39M
"Tue, May 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.0%,0.9%,0.7%
"Tue, May 25",8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.2%,0.5%,
"Tue, May 25",9:30pm,AUD,Low Impact Expected,Construction Work Done q/q,2.4%,1.9%,-1.5%
"Tue, May 25",10:00pm,NZD,High Impact Expected,RBNZ Monetary Policy Statement,,,
"Tue, May 25",10:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Tue, May 25",10:00pm,NZD,Medium Impact Expected,Official Cash Rate,0.25%,0.25%,0.25%
"Tue, May 25",11:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
"Wed, May 26",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,72.2,68.3,
"Wed, May 26",10:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Wed, May 26",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-1.7M,-1.0M,1.3M
"Wed, May 26",1:00pm,CAD,Low Impact Expected,Gov Council Member Lane Speaks,,,
"Wed, May 26",3:00pm,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
"Wed, May 26",9:30pm,AUD,Low Impact Expected,Private Capital Expenditure q/q,6.3%,2.0%,4.2%
"Thu, May 27",2:00am,CHF,Low Impact Expected,Trade Balance,3.84B,4.85B,5.73B
"Thu, May 27",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-7.0,-5.3,-8.6
"Thu, May 27",7:00am,GBP,Low Impact Expected,MPC Member Vlieghe Speaks,,,
"Thu, May 27",8:00am,EUR,Low Impact Expected,German Buba President Weidmann Speaks,,,
"Thu, May 27",8:30am,USD,High Impact Expected,Prelim GDP q/q,6.4%,6.5%,6.4%
"Thu, May 27",8:30am,USD,Medium Impact Expected,Unemployment Claims,406K,427K,444K
"Thu, May 27",8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,1.0%,0.8%,1.9%
"Thu, May 27",8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,-1.3%,0.8%,0.8%
"Thu, May 27",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,4.3%,4.1%,4.1%
"Thu, May 27",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-4.4%,0.6%,1.7%
"Thu, May 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,115B,105B,71B
"Thu, May 27",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.2%,-0.2%,-0.2%
"Thu, May 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.8%,2.7%,2.6%
"Fri, May 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.4%,1.0%,1.8%
"Fri, May 28",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-8.3%,-4.1%,-0.3%
"Fri, May 28",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.3%,0.3%,0.1%
"Fri, May 28",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,-0.1%,0.4%,0.4%
"Fri, May 28",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,143.2,132.2,136.4
"Fri, May 28",5:15am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.94|1.3,0.88|1.4,
"Fri, May 28",All Day,All,Low Impact Expected,G7 Meetings,,,
"Fri, May 28",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.7%,0.6%,0.4%
"Fri, May 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-85.2B,-92.0B,-92.0B
"Fri, May 28",8:30am,USD,Low Impact Expected,Personal Income m/m,-13.1%,-14.2%,20.9%
"Fri, May 28",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.5%,0.5%,4.7%
"Fri, May 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.8%,0.7%,1.3%
"Fri, May 28",9:45am,USD,Medium Impact Expected,Chicago PMI,75.2,67.9,72.1
"Fri, May 28",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,82.9,83.1,82.8
"Fri, May 28",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.6%,4.6%,
"Sun, May 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.5%,4.0%,1.7%
"Sun, May 30",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,12.0%,15.4%,5.2%
"Sun, May 30",9:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,-0.2%,0.4%,
"Sun, May 30",9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.0,51.3,51.1
"Sun, May 30",9:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,55.2,55.2,54.9
"Sun, May 30",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,1.8,7.0,
"Sun, May 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.2%,0.4%,0.4%
"Mon, May 31",12:59am,JPY,Low Impact Expected,Consumer Confidence,34.1,33.2,34.7
"Mon, May 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,7.1%,4.9%,1.5%
"Mon, May 31",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.5%,0.3%,0.7%
"Mon, May 31",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.7%,2.4%,2.2%
"Mon, May 31",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,9.2%,9.6%,10.0%
"Mon, May 31",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.8%,3.4%,3.3%
"Mon, May 31",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, May 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.0%,0.1%,0.4%
"Mon, May 31",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, May 31",8:30am,CAD,Low Impact Expected,Current Account,1.2B,2.4B,-5.3B
"Mon, May 31",8:30am,CAD,Low Impact Expected,IPPI m/m,1.6%,0.8%,1.8%
"Mon, May 31",8:30am,CAD,Low Impact Expected,RMPI m/m,1.0%,1.7%,2.2%
"Mon, May 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,61.8,61.7,
"Mon, May 31",6:45pm,NZD,Low Impact Expected,Building Consents m/m,4.8%,19.2%,
"Mon, May 31",7:50pm,JPY,Low Impact Expected,Capital Spending q/y,-7.8%,-6.7%,-4.8%
"Mon, May 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.0,52.5,52.5
"Mon, May 31",9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-8.6%,-9.9%,18.9%
"Mon, May 31",9:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,-0.3%,3.6%,-4.8%
"Mon, May 31",9:30pm,AUD,Low Impact Expected,Current Account,18.3B,17.8B,16.0B
"Mon, May 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,52.0,52.1,51.9
