Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Apr 27",12:59am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.0%,-0.2%,-0.2%
"Tue, Apr 27",2:30am,JPY,Medium Impact Expected,BOJ Press Conference,,,
"Tue, Apr 27",6:00am,GBP,Low Impact Expected,CBI Realized Sales,20,9,-45
"Tue, Apr 27",All Day,All,High Impact Expected,OPEC-JMMC Meetings,,,
"Tue, Apr 27",9:00am,USD,Low Impact Expected,HPI m/m,0.9%,1.0%,1.0%
"Tue, Apr 27",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,11.9%,11.8%,11.1%
"Tue, Apr 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,17,22,17
"Tue, Apr 27",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,121.7,113.1,109.0
"Tue, Apr 27",4:00pm,CAD,High Impact Expected,BOC Gov Macklem Speaks,,,
"Tue, Apr 27",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.3%,-2.4%,
"Tue, Apr 27",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,5.2%,4.6%,-1.5%
"Tue, Apr 27",9:30pm,AUD,High Impact Expected,CPI q/q,0.6%,0.9%,0.9%
"Tue, Apr 27",9:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,0.3%,0.5%,0.4%
"Tue, Apr 27",9:30pm,AUD,Low Impact Expected,Goods Trade Balance,8.50B,7.54B,
"Wed, Apr 28",1:00am,JPY,Low Impact Expected,Housing Starts y/y,1.5%,-7.2%,-3.7%
"Wed, Apr 28",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-8.8,-4.1,-6.1
"Wed, Apr 28",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,68.3,66.7,
"Wed, Apr 28",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,4.8%,3.5%,-0.1%
"Wed, Apr 28",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,4.8%,4.0%,0.0%
"Wed, Apr 28",8:30am,USD,Low Impact Expected,Goods Trade Balance,-90.6B,-88.2B,-87.1B
"Wed, Apr 28",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,1.4%,0.5%,0.6%
"Wed, Apr 28",10:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, Apr 28",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.1M,-0.9M,0.6M
"Wed, Apr 28",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Apr 28",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Apr 28",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Apr 28",6:45pm,NZD,Low Impact Expected,Trade Balance,33M,33M,201M
"Wed, Apr 28",All Day,JPY,Non-Economic,Bank Holiday,,,
"Wed, Apr 28",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-2.0,-8.4,
"Wed, Apr 28",9:00pm,USD,High Impact Expected,President Biden Speaks,,,
"Wed, Apr 28",9:30pm,AUD,Low Impact Expected,Import Prices q/q,0.2%,-1.5%,-1.0%
"Thu, Apr 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.8%,0.9%,1.7%
"Thu, Apr 29",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.7%,0.5%,0.5%
"Thu, Apr 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.2%,1.9%,1.3%
"Thu, Apr 29",3:00am,EUR,Low Impact Expected,Spanish Unemployment Rate,16.0%,16.5%,16.1%
"Thu, Apr 29",3:55am,EUR,Low Impact Expected,German Unemployment Change,9K,-10K,-6K
"Thu, Apr 29",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,10.1%,10.2%,12.2%
"Thu, Apr 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.3%,3.2%,3.0%
"Thu, Apr 29",5:16am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.88|1.4,0.72|1.4,
"Thu, Apr 29",8:30am,USD,High Impact Expected,Advance GDP q/q,6.4%,6.8%,4.3%
"Thu, Apr 29",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,4.1%,2.6%,2.0%
"Thu, Apr 29",8:30am,USD,Medium Impact Expected,Unemployment Claims,553K,545K,566K
"Thu, Apr 29",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,1.9%,4.2%,-11.5%
"Thu, Apr 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,15B,8B,38B
"Thu, Apr 29",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.2%,0.0%,-0.1%
"Thu, Apr 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.6%,2.9%,2.9%
"Thu, Apr 29",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.2%,-2.0%,-1.3%
"Thu, Apr 29",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.6,51.6,52.7
"Thu, Apr 29",9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.1,55.9,51.9
"Thu, Apr 29",9:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,54.9,51.8,56.3
"Thu, Apr 29",9:30pm,AUD,Low Impact Expected,PPI q/q,0.4%,0.3%,0.5%
"Thu, Apr 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.2%
"Thu, Apr 29",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,51.9,50.9,50.6
"Fri, Apr 30",12:59am,JPY,Low Impact Expected,Consumer Confidence,34.7,34.3,36.1
"Fri, Apr 30",1:30am,EUR,Low Impact Expected,French Consumer Spending m/m,-1.1%,0.5%,0.3%
"Fri, Apr 30",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.4%,0.0%,-1.4%
"Fri, Apr 30",1:58am,GBP,Low Impact Expected,Nationwide HPI m/m,2.1%,0.5%,-0.3%
"Fri, Apr 30",2:30am,CHF,Low Impact Expected,Retail Sales y/y,22.6%,-5.4%,-6.6%
"Fri, Apr 30",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.2%,0.2%,0.6%
"Fri, Apr 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,134.0,119.5,118.0
"Fri, Apr 30",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,-0.5%,-0.5%,0.0%
"Fri, Apr 30",3:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,10.1%,10.3%,10.2%
"Fri, Apr 30",4:00am,CHF,Medium Impact Expected,SNB Chairman Jordan Speaks,,,
"Fri, Apr 30",4:00am,EUR,Medium Impact Expected,German Prelim GDP q/q,-1.7%,-1.5%,0.3%
"Fri, Apr 30",4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,-0.4%,-0.5%,-1.9%
"Fri, Apr 30",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.8%,0.8%,0.9%
"Fri, Apr 30",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,1.6%,1.6%,1.3%
"Fri, Apr 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.4%,0.3%,0.3%
"Fri, Apr 30",5:00am,EUR,Low Impact Expected,Prelim Flash GDP q/q,-0.6%,-0.8%,-0.7%
"Fri, Apr 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,8.1%,8.3%,8.2%
"Fri, Apr 30",8:30am,CAD,Medium Impact Expected,GDP m/m,0.4%,0.5%,0.7%
"Fri, Apr 30",8:30am,CAD,Low Impact Expected,IPPI m/m,1.6%,1.5%,2.8%
"Fri, Apr 30",8:30am,CAD,Low Impact Expected,RMPI m/m,2.3%,2.0%,6.5%
"Fri, Apr 30",8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,0.4%,0.3%,0.1%
"Fri, Apr 30",8:30am,USD,Low Impact Expected,Employment Cost Index q/q,0.9%,0.7%,0.7%
"Fri, Apr 30",8:30am,USD,Low Impact Expected,Personal Income m/m,21.1%,20.1%,-7.0%
"Fri, Apr 30",8:30am,USD,Low Impact Expected,Personal Spending m/m,4.2%,4.3%,-1.0%
"Fri, Apr 30",9:45am,USD,Low Impact Expected,Chicago PMI,72.1,65.4,66.3
"Fri, Apr 30",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,88.3,87.3,86.5
"Fri, Apr 30",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.4%,3.7%,
