Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Mar 23",4:30am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Fri, Mar 23",5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.7%,0.2%,-0.8%
"Fri, Mar 23",5:30am,GBP,Medium Impact Expected,High Street Lending,33.1K,39.1K,38.0K
"Fri, Mar 23",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Fri, Mar 23",7:00am,CAD,High Impact Expected,Core CPI m/m,0.4%,0.3%,0.2%
"Fri, Mar 23",7:00am,CAD,Medium Impact Expected,CPI m/m,0.4%,0.4%,0.4%
"Fri, Mar 23",10:00am,USD,High Impact Expected,New Home Sales,313K,326K,318K
"Fri, Mar 23",1:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Fri, Mar 23",2:30pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Sat, Mar 24",8:30am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
"Sat, Mar 24",4:30pm,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
"Sat, Mar 24",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 24",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 24",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 25",5:45pm,NZD,Medium Impact Expected,Trade Balance,161M,154M,-159M
"Mon, Mar 26",4:00am,EUR,High Impact Expected,German ifo Business Climate,109.8,109.7,109.7
"Mon, Mar 26",8:00am,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
"Mon, Mar 26",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-0.5%,1.0%,2.0%
"Mon, Mar 26",12:00pm,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
"Mon, Mar 26",1:00pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
"Mon, Mar 26",4:45pm,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
"Mon, Mar 26",6:15pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
"Mon, Mar 26",7:01pm,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
"Mon, Mar 26",7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.6%,-0.3%,-0.4%
"Tue, Mar 27",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,0.87,0.93,
"Tue, Mar 27",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.9,6.2,6.0
"Tue, Mar 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.0%,0.9%,1.3%
"Tue, Mar 27",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,0,-4,-2
"Tue, Mar 27",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-3.8%,-3.8%,-4.1%
"Tue, Mar 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,7,18,20
"Tue, Mar 27",10:00am,USD,High Impact Expected,CB Consumer Confidence,70.2,70.3,71.6
"Tue, Mar 27",10:00am,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
"Tue, Mar 27",10:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
"Tue, Mar 27",12:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Tue, Mar 27",1:00pm,GBP,Medium Impact Expected,MPC Member Posen Speaks,,,
"Tue, Mar 27",3:45pm,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
"Tue, Mar 27",8:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
"Wed, Mar 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.3%,0.3%,0.7%
"Wed, Mar 28",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.8%,2.5%,2.5%
"Wed, Mar 28",4:00am,EUR,Low Impact Expected,Private Loans y/y,0.7%,1.3%,1.1%
"Wed, Mar 28",4:30am,GBP,High Impact Expected,Current Account,-8.5B,-8.5B,-10.5B
"Wed, Mar 28",4:30am,GBP,Medium Impact Expected,Final GDP q/q,-0.3%,-0.2%,-0.2%
"Wed, Mar 28",4:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Wed, Mar 28",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-3.3%,-5.4%,-5.6%
"Wed, Mar 28",8:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Wed, Mar 28",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.6%,1.6%,-3.0%
"Wed, Mar 28",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.2%,3.0%,-3.6%
"Wed, Mar 28",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,7.1M,2.8M,-1.2M
"Wed, Mar 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,3.5%,1.4%,1.8%
"Wed, Mar 28",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,33.8,28.0,
"Thu, Mar 29",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,-1.0%,0.3%,0.4%
"Thu, Mar 29",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.9%,1.9%,2.0%
"Thu, Mar 29",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-18K,-10K,-3K
"Thu, Mar 29",4:10am,GBP,Medium Impact Expected,MPC Member Fisher Speaks,,,
"Thu, Mar 29",4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.3%,0.2%,-0.1%
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-1.9%,1.2%,1.5%
"Thu, Mar 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,49K,59K,58K
"Thu, Mar 29",4:32am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.6B,1.5B,1.8B
"Thu, Mar 29",5:00am,EUR,Low Impact Expected,Retail PMI,49.1,47.9,
"Thu, Mar 29",5:18am,EUR,High Impact Expected,Italian 10-y Bond Auction,5.24|1.7,5.50|1.4,
"Thu, Mar 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.5%,0.4%,0.2%
"Thu, Mar 29",8:30am,CAD,Low Impact Expected,IPPI m/m,0.2%,0.5%,0.4%
"Thu, Mar 29",8:30am,USD,High Impact Expected,Unemployment Claims,359K,351K,364K
"Thu, Mar 29",8:30am,USD,Medium Impact Expected,Final GDP q/q,3.0%,3.0%,3.0%
"Thu, Mar 29",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.9%,0.9%,0.9%
"Thu, Mar 29",All Day,All,Medium Impact Expected,BRICS Summit,,,
"Thu, Mar 29",10:30am,USD,Low Impact Expected,Natural Gas Storage,57B,49B,11B
"Thu, Mar 29",12:15pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
"Thu, Mar 29",12:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
"Thu, Mar 29",4:00pm,CAD,Medium Impact Expected,Annual Budget Release,,,
"Thu, Mar 29",5:45pm,NZD,Medium Impact Expected,Building Consents m/m,-6.7%,8.1%,
"Thu, Mar 29",6:45pm,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
"Thu, Mar 29",7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-29,-29
"Thu, Mar 29",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.1,50.5,
"Thu, Mar 29",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,2.3%,-0.3%,-2.3%
"Thu, Mar 29",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.3%,-0.3%,-0.3%
"Thu, Mar 29",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.1%,-0.1%,-0.1%
"Thu, Mar 29",7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.5%,4.6%,4.6%
"Thu, Mar 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-1.2%,1.3%,1.9%
"Thu, Mar 29",8:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,3.0%,-7.3%,
"Thu, Mar 29",8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.2%
"Fri, Mar 30",12:00am,AUD,Medium Impact Expected,RBA Assist Gov Edey Speaks,,,
"Fri, Mar 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,7.5%,-1.4%,-1.1%
"Fri, Mar 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.1%,1.3%,-1.2%
"Fri, Mar 30",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,3.0%,0.2%,-0.4%
"Fri, Mar 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,0.08,0.06,-0.11
"Fri, Mar 30",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.6%,2.5%,2.7%
"Fri, Mar 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.5%,0.2%,0.4%
"Fri, Mar 30",Day 1,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Fri, Mar 30",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.1%,0.5%
"Fri, Mar 30",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.2%
"Fri, Mar 30",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.8%,0.6%,0.4%
"Fri, Mar 30",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.4%,0.2%
"Fri, Mar 30",9:45am,USD,Medium Impact Expected,Chicago PMI,62.2,63.2,64.0
"Fri, Mar 30",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,76.2,74.9,74.3
"Fri, Mar 30",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.9%,4.0%,
"Sat, Mar 31",Day 2,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Sat, Mar 31",10:00am,NZD,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 31",12:00pm,AUD,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,53.1,50.9,51.0
"Sat, Mar 31",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,48.3,48.1,
