Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, May 22",7:30am,EUR,High Impact Expected,ECB Monetary Policy Meeting Accounts,,,
"Fri, May 22",8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,-0.4%,-4.8%,0.1%
"Fri, May 22",8:30am,CAD,Low Impact Expected,Retail Sales m/m,-10.0%,-10.3%,0.4%
"Sun, May 24",9:30pm,AUD,Low Impact Expected,Goods Trade Balance,8.32B,11.35B,
"Mon, May 25",2:00am,EUR,Low Impact Expected,German Final GDP q/q,-2.2%,-2.2%,-2.2%
"Mon, May 25",All Day,GBP,Non-Economic,Bank Holiday,,,
"Mon, May 25",4:00am,EUR,Low Impact Expected,German ifo Business Climate,79.5,78.3,74.2
"Mon, May 25",All Day,USD,Non-Economic,Bank Holiday,,,
"Mon, May 25",8:56am,EUR,Low Impact Expected,Belgian NBB Business Climate,-34.4,-29.7,-36.1
"Mon, May 25",1:30pm,CAD,Medium Impact Expected,BOC Gov Poloz Speaks,,,
"Mon, May 25",6:45pm,NZD,Low Impact Expected,Trade Balance,1267M,1250M,722M
"Mon, May 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,1.0%,1.3%,1.6%
"Mon, May 25",9:00pm,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
"Tue, May 26",12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-3.8%,-3.9%,-0.7%
"Tue, May 26",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,-0.1%,0.0%,0.1%
"Tue, May 26",2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-18.9,-19.1,-23.1
"Tue, May 26",2:02am,CHF,Low Impact Expected,Trade Balance,4.04B,3.89B,3.96B
"Tue, May 26",6:00am,GBP,Low Impact Expected,CBI Realized Sales,-50,-65,-55
"Tue, May 26",9:00am,EUR,Medium Impact Expected,ECB Financial Stability Review,,,
"Tue, May 26",9:00am,USD,Low Impact Expected,HPI m/m,0.1%,0.6%,0.8%
"Tue, May 26",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.9%,3.4%,3.5%
"Tue, May 26",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,86.6,87.1,85.7
"Tue, May 26",10:00am,USD,Low Impact Expected,New Home Sales,623K,492K,619K
"Tue, May 26",1:00pm,USD,Low Impact Expected,FOMC Member Kashkari Speaks,,,
"Tue, May 26",5:00pm,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
"Tue, May 26",5:00pm,NZD,High Impact Expected,RBNZ Financial Stability Report,,,
"Tue, May 26",7:00pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Tue, May 26",9:00pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
"Tue, May 26",9:30pm,AUD,Low Impact Expected,Construction Work Done q/q,-1.0%,-1.5%,-2.9%
"Wed, May 27",3:30am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
"Wed, May 27",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,31.3,12.7,
"Wed, May 27",8:30am,CAD,Low Impact Expected,Building Permits m/m,-17.1%,-16.5%,-13.4%
"Wed, May 27",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-27,-40,-53
"Wed, May 27",2:00pm,USD,Low Impact Expected,Beige Book,,,
"Wed, May 27",8:00pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
"Wed, May 27",9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-41.8,-45.6,
"Wed, May 27",9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-1.6%,-2.6%,-2.6%
"Thu, May 28",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,-0.1%,0.1%,0.4%
"Thu, May 28",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,-1.0%,-1.0%,-0.7%
"Thu, May 28",6:00am,GBP,Medium Impact Expected,MPC Member Saunders Speaks,,,
"Thu, May 28",6:37am,GBP,Low Impact Expected,30-y Bond Auction,0.60|2.6,0.61|2.3,
"Thu, May 28",8:30am,CAD,Low Impact Expected,Current Account,-11.1B,-10.2B,-9.3B
"Thu, May 28",8:30am,USD,High Impact Expected,Prelim GDP q/q,-5.0%,-4.8%,-4.8%
"Thu, May 28",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-7.4%,-14.8%,-0.4%
"Thu, May 28",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-17.2%,-19.0%,-14.7%
"Thu, May 28",8:30am,USD,Medium Impact Expected,Unemployment Claims,2123K,2100K,2446K
"Thu, May 28",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.4%,1.3%,1.3%
"Thu, May 28",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-21.8%,-15.0%,-20.8%
"Thu, May 28",10:30am,USD,Low Impact Expected,Natural Gas Storage,109B,113B,81B
"Thu, May 28",11:00am,USD,Low Impact Expected,Crude Oil Inventories,7.9M,-2.5M,-5.0M
"Thu, May 28",11:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
"Thu, May 28",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.2%,-0.2%,-0.1%
"Thu, May 28",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.6%,2.7%,2.5%
"Thu, May 28",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-9.1%,-5.5%,-3.7%
"Thu, May 28",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-13.7%,-11.2%,-4.7%
"Thu, May 28",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.0%,0.6%,1.1%
"Fri, May 29",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-12.9%,-12.0%,-7.6%
"Fri, May 29",1:02am,JPY,Low Impact Expected,Consumer Confidence,24.0,21.3,21.6
"Fri, May 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.8%,-1.5%,-3.5%
"Fri, May 29",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-5.3%,-12.0%,-4.0%
"Fri, May 29",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-20.2%,-14.5%,-16.9%
"Fri, May 29",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.0%,0.1%,0.0%
"Fri, May 29",2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,-5.3%,-5.8%,-5.8%
"Fri, May 29",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,53.2,70.2,59.7
"Fri, May 29",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,8.3%,8.1%,7.5%
"Fri, May 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,3.0%,3.5%,3.4%
"Fri, May 29",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.9%,0.8%,0.9%
"Fri, May 29",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,0.1%,0.1%,0.3%
"Fri, May 29",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,-0.1%,0.1%
"Fri, May 29",5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.42|1.3,1.78|1.3,
"Fri, May 29",8:30am,CAD,High Impact Expected,GDP m/m,-7.2%,-9.0%,0.0%
"Fri, May 29",8:30am,CAD,Medium Impact Expected,RMPI m/m,-13.4%,-23.9%,-15.6%
"Fri, May 29",8:30am,CAD,Low Impact Expected,IPPI m/m,-2.3%,-2.0%,-1.5%
"Fri, May 29",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,-0.4%,-0.3%,0.0%
"Fri, May 29",8:30am,USD,Medium Impact Expected,Personal Spending m/m,-13.6%,-12.6%,-6.9%
"Fri, May 29",8:30am,USD,Low Impact Expected,Goods Trade Balance,-69.7B,-64.8B,-65.0B
"Fri, May 29",8:30am,USD,Low Impact Expected,Personal Income m/m,10.5%,-7.0%,-2.2%
"Fri, May 29",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.4%,-0.5%,-0.8%
"Fri, May 29",9:45am,USD,Medium Impact Expected,Chicago PMI,32.3,40.1,35.4
"Fri, May 29",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,72.3,73.7,73.7
"Fri, May 29",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.2%,3.0%,
"Fri, May 29",11:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Fri, May 29",2:00pm,USD,High Impact Expected,President Trump Speaks,,,
"Sat, May 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.6,51.1,50.8
"Sat, May 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.6,53.5,53.2
"Sun, May 31",All Day,NZD,Non-Economic,Bank Holiday,,,
"Sun, May 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,41.6,35.8,
"Sun, May 31",7:50pm,JPY,Low Impact Expected,Capital Spending q/y,4.3%,-5.1%,-3.5%
"Sun, May 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,38.4,38.4,38.4
"Sun, May 31",9:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,-1.2%,-0.1%,
"Sun, May 31",9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,50.7,49.7,49.4
