Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Fri, Mar 20",5:30am,GBP,Low Impact Expected,Public Sector Net Borrowing,-0.4B,0.9B,-12.4B
"Fri, Mar 20",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.1%,0.2%,0.7%
"Fri, Mar 20",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.4%,0.3%,0.2%
"Fri, Mar 20",10:00am,USD,High Impact Expected,Fed Announcement,,,
"Fri, Mar 20",10:00am,USD,Low Impact Expected,Existing Home Sales,5.77M,5.50M,5.42M
"Fri, Mar 20",11:00am,USD,High Impact Expected,Fed Announcement,,,
"Fri, Mar 20",11:50am,USD,High Impact Expected,President Trump Speaks,,,
"Sat, Mar 21",12:30pm,USD,High Impact Expected,President Trump Speaks,,,
"Mon, Mar 23",7:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
"Mon, Mar 23",8:00am,USD,High Impact Expected,Fed Announcement,,,
"Mon, Mar 23",8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,1.8%,-0.2%,1.0%
"Mon, Mar 23",9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-1.0%,1.0%,
"Mon, Mar 23",11:00am,EUR,Low Impact Expected,Consumer Confidence,-12,-14,-7
"Mon, Mar 23",All Day,All,Medium Impact Expected,G20 Meetings,,,
"Mon, Mar 23",6:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,50.1,50.2,
"Mon, Mar 23",6:00pm,AUD,Low Impact Expected,Flash Services PMI,39.8,49.0,
"Mon, Mar 23",6:12pm,USD,High Impact Expected,President Trump Speaks,,,
"Mon, Mar 23",8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,44.8,42.1,47.8
"Tue, Mar 24",1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.2%,0.2%,0.3%
"Tue, Mar 24",4:15am,EUR,High Impact Expected,French Flash Services PMI,29.0,39.6,52.5
"Tue, Mar 24",4:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,42.9,39.4,49.8
"Tue, Mar 24",4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,45.7,40.1,48.0
"Tue, Mar 24",4:30am,EUR,High Impact Expected,German Flash Services PMI,34.5,43.0,52.5
"Tue, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,44.8,40.1,49.2
"Tue, Mar 24",5:00am,EUR,Medium Impact Expected,Flash Services PMI,28.4,40.0,52.6
"Tue, Mar 24",5:30am,GBP,High Impact Expected,Flash Manufacturing PMI,48.0,45.1,51.7
"Tue, Mar 24",5:30am,GBP,High Impact Expected,Flash Services PMI,35.7,45.0,53.2
"Tue, Mar 24",5:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
"Tue, Mar 24",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Tue, Mar 24",All Day,All,High Impact Expected,G7 Meetings,,,
"Tue, Mar 24",7:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-29,-38,-18
"Tue, Mar 24",9:45am,USD,High Impact Expected,Flash Manufacturing PMI,49.2,45.1,50.7
"Tue, Mar 24",9:45am,USD,Medium Impact Expected,Flash Services PMI,39.1,44.1,49.4
"Tue, Mar 24",9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,2,-10,-2
"Tue, Mar 24",10:00am,USD,Low Impact Expected,New Home Sales,765K,750K,800K
"Tue, Mar 24",12:05pm,USD,High Impact Expected,President Trump Speaks,,,
"Tue, Mar 24",5:45pm,NZD,Low Impact Expected,Trade Balance,594M,550M,-414M
"Tue, Mar 24",7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
"Wed, Mar 25",3:00am,GBP,High Impact Expected,CPI y/y,1.7%,1.7%,1.8%
"Wed, Mar 25",3:00am,GBP,Low Impact Expected,Core CPI y/y,1.7%,1.5%,1.6%
"Wed, Mar 25",3:00am,GBP,Low Impact Expected,RPI y/y,2.5%,2.5%,2.7%
"Wed, Mar 25",3:02am,GBP,Medium Impact Expected,PPI Input m/m,-1.2%,-2.0%,0.3%
"Wed, Mar 25",3:02am,GBP,Low Impact Expected,PPI Output m/m,-0.3%,0.0%,0.2%
"Wed, Mar 25",5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-45.8,7.7,
"Wed, Mar 25",5:00am,EUR,Medium Impact Expected,German ifo Business Climate,86.1,87.9,87.7
"Wed, Mar 25",5:30am,GBP,Low Impact Expected,HPI y/y,1.3%,2.7%,1.7%
"Wed, Mar 25",7:00am,GBP,Low Impact Expected,CBI Realized Sales,-3,-15,1
"Wed, Mar 25",8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-0.6%,-0.4%,0.8%
"Wed, Mar 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,1.2%,-1.0%,0.1%
"Wed, Mar 25",9:00am,USD,Low Impact Expected,HPI m/m,0.3%,0.4%,0.7%
"Wed, Mar 25",9:59am,EUR,Low Impact Expected,Belgian NBB Business Climate,-10.9,-11.2,-2.7
"Wed, Mar 25",10:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 25",10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.4%,-0.3%,
"Wed, Mar 25",10:30am,USD,Low Impact Expected,Crude Oil Inventories,1.6M,2.9M,2.0M
"Wed, Mar 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,2.1%,2.2%,2.3%
"Thu, Mar 26",3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,2.7,7.4,8.3
"Thu, Mar 26",3:00am,GBP,Medium Impact Expected,Retail Sales m/m,-0.3%,0.2%,1.1%
"Thu, Mar 26",5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Mar 26",5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.5%,5.2%,5.2%
"Thu, Mar 26",5:02am,EUR,Low Impact Expected,Private Loans y/y,3.8%,3.8%,3.7%
"Thu, Mar 26",7:06am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
"Thu, Mar 26",8:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
"Thu, Mar 26",8:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-9-0
"Thu, Mar 26",8:00am,GBP,High Impact Expected,Official Bank Rate,0.10%,0.10%,0.10%
"Thu, Mar 26",8:00am,GBP,Low Impact Expected,Asset Purchase Facility,645B,645B,645B
"Thu, Mar 26",8:00am,GBP,Low Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,9-0-0
"Thu, Mar 26",8:30am,USD,High Impact Expected,Unemployment Claims,3283K,1648K,282K
"Thu, Mar 26",8:30am,USD,Medium Impact Expected,Final GDP q/q,2.1%,2.1%,2.1%
"Thu, Mar 26",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.3%,1.3%,1.3%
"Thu, Mar 26",8:30am,USD,Low Impact Expected,Goods Trade Balance,-59.9B,-64.5B,-65.9B
"Thu, Mar 26",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.5%,-0.2%,-0.4%
"Thu, Mar 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,-29B,-30B,-9B
"Thu, Mar 26",All Day,All,Medium Impact Expected,G20 Meetings,,,
"Thu, Mar 26",7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.4%,0.4%,0.5%
"Fri, Mar 27",8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.1%
"Fri, Mar 27",8:30am,USD,Low Impact Expected,Personal Income m/m,0.6%,0.4%,0.6%
"Fri, Mar 27",8:30am,USD,Low Impact Expected,Personal Spending m/m,0.2%,0.2%,0.2%
"Fri, Mar 27",9:00am,CAD,High Impact Expected,BOC Rate Statement,,,
"Fri, Mar 27",9:00am,CAD,High Impact Expected,Overnight Rate,0.25%,0.75%,
"Fri, Mar 27",9:30am,CAD,High Impact Expected,BOC Press Conference,,,
"Fri, Mar 27",10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,89.1,90.0,95.9
"Fri, Mar 27",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.2%,2.3%,
"Fri, Mar 27",1:00pm,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
"Fri, Mar 27",5:30pm,USD,High Impact Expected,President Trump Speaks,,,
"Sat, Mar 28",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 28",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 28",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 29",5:43pm,USD,High Impact Expected,President Trump Speaks,,,
"Mon, Mar 30",3:00am,CHF,Low Impact Expected,KOF Economic Barometer,92.9,85.1,101.8
"Mon, Mar 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,0.1%,0.6%,0.7%
"Mon, Mar 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.1%,0.0%,0.4%
"Mon, Mar 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.3%,0.4%,0.7%
"Mon, Mar 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,74K,68K,71K
"Mon, Mar 30",4:32am,GBP,Low Impact Expected,Net Lending to Individuals m/m,5.2B,5.1B,5.1B
"Mon, Mar 30",10:00am,USD,Low Impact Expected,Pending Home Sales m/m,2.4%,-1.8%,5.3%
"Mon, Mar 30",5:15pm,USD,High Impact Expected,President Trump Speaks,,,
"Mon, Mar 30",5:45pm,NZD,Low Impact Expected,Building Consents m/m,4.7%,-2.8%,
"Mon, Mar 30",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-9,-14,-7
"Mon, Mar 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.4%,2.4%,2.4%
"Mon, Mar 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.4%,0.0%,1.0%
"Mon, Mar 30",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.7%,-1.5%,-0.4%
"Mon, Mar 30",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,-63.5,-19.4,
"Mon, Mar 30",8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.3%,0.4%
"Mon, Mar 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,52.0,44.9,35.7
"Mon, Mar 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,52.3,42.1,29.6
"Tue, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-12.3%,-14.6%,-10.1%
"Tue, Mar 31",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.9%,-0.3%,-0.4%
"Tue, Mar 31",2:00am,GBP,Medium Impact Expected,Current Account,-5.6B,-7.0B,-19.9B
"Tue, Mar 31",2:00am,GBP,Low Impact Expected,Final GDP q/q,0.0%,0.0%,0.0%
"Tue, Mar 31",2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.5%,-1.0%,-1.0%
"Tue, Mar 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,0.3%,0.0%,0.0%
"Tue, Mar 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.1%,-0.7%,-1.2%
"Tue, Mar 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.0%,-0.4%,0.0%
"Tue, Mar 31",3:55am,EUR,Low Impact Expected,German Unemployment Change,1K,23K,-8K
"Tue, Mar 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.0%,1.1%,1.2%
"Tue, Mar 31",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,0.7%,0.8%,1.2%
"Tue, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.1%,-0.1%
"Tue, Mar 31",5:14am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.44|1.5,1.29|1.5,
"Tue, Mar 31",8:30am,CAD,Medium Impact Expected,GDP m/m,0.1%,0.1%,0.3%
"Tue, Mar 31",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.5%,-0.2%,-0.3%
"Tue, Mar 31",8:30am,CAD,Low Impact Expected,RMPI m/m,-4.7%,-2.0%,-2.3%
"Tue, Mar 31",8:30am,USD,High Impact Expected,Fed Announcement,,,
"Tue, Mar 31",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.1%,3.4%,2.8%
"Tue, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,47.8,44.1,49.0
"Tue, Mar 31",10:00am,USD,High Impact Expected,CB Consumer Confidence,120.0,115.1,132.6
"Tue, Mar 31",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,53.7,44.3,
"Tue, Mar 31",5:30pm,USD,High Impact Expected,President Trump Speaks,,,
"Tue, Mar 31",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.8%,-0.6%,
"Tue, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,-8,-10,0
"Tue, Mar 31",7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,8,3,20
"Tue, Mar 31",8:30pm,AUD,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Tue, Mar 31",8:30pm,AUD,Low Impact Expected,Building Approvals m/m,19.9%,3.1%,-15.1%
"Tue, Mar 31",8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,44.8,44.9,44.8
"Tue, Mar 31",9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,50.1,45.0,40.3
