Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Jul 27",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.8%,0.8%,0.5%
"Tue, Jul 28",3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,15.3%,16.6%,14.4%
"Tue, Jul 28",6:00am,GBP,Low Impact Expected,CBI Realized Sales,4,-27,-37
"Tue, Jul 28",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.7%,4.1%,3.9%
"Tue, Jul 28",9:30am,USD,High Impact Expected,Fed Announcement,,,
"Tue, Jul 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,10,5,0
"Tue, Jul 28",10:00am,USD,Medium Impact Expected,CB Consumer Confidence,92.6,94.0,98.3
"Tue, Jul 28",7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.3%,-1.6%,
"Tue, Jul 28",9:30pm,AUD,High Impact Expected,CPI q/q,-1.9%,-2.0%,0.3%
"Tue, Jul 28",9:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,-0.1%,0.1%,0.5%
"Wed, Jul 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.6%,0.5%,0.3%
"Wed, Jul 29",4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,42.4,48.7,
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.0%,2.2%,2.1%
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,40K,35K,9K
"Wed, Jul 29",4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,1.8B,-0.4B,-3.3B
"Wed, Jul 29",8:30am,USD,Low Impact Expected,Goods Trade Balance,-70.6B,-75.5B,-75.3B
"Wed, Jul 29",8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-2.0%,-0.4%,-1.2%
"Wed, Jul 29",10:00am,USD,High Impact Expected,Pending Home Sales m/m,16.6%,15.6%,44.3%
"Wed, Jul 29",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-10.6M,1.0M,4.9M
"Wed, Jul 29",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jul 29",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jul 29",2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
"Wed, Jul 29",6:45pm,NZD,Low Impact Expected,Building Consents m/m,0.5%,41.7%,
"Wed, Jul 29",7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-1.2%,-6.0%,-12.5%
"Wed, Jul 29",9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-31.8,-29.8,
"Wed, Jul 29",9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-4.9%,-2.0%,-15.8%
"Wed, Jul 29",9:30pm,AUD,Low Impact Expected,Import Prices q/q,-1.9%,-2.5%,-1.0%
"Thu, Jul 30",All Day,EUR,Low Impact Expected,German Prelim CPI m/m,-0.5%,-0.2%,0.6%
"Thu, Jul 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,85.7,72.5,60.6
"Thu, Jul 30",3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,-0.6%,-0.3%,-0.3%
"Thu, Jul 30",3:55am,EUR,Low Impact Expected,German Unemployment Change,-18K,42K,68K
"Thu, Jul 30",4:00am,EUR,High Impact Expected,German Prelim GDP q/q,-10.1%,-9.0%,-2.0%
"Thu, Jul 30",4:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
"Thu, Jul 30",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.8%,8.5%,8.3%
"Thu, Jul 30",5:00am,EUR,Low Impact Expected,Unemployment Rate,7.8%,7.7%,7.7%
"Thu, Jul 30",5:17am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.04|1.4,1.20|2.1,
"Thu, Jul 30",8:30am,USD,High Impact Expected,Advance GDP q/q,-32.9%,-34.5%,-5.0%
"Thu, Jul 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,-1.8%,0.0%,1.4%
"Thu, Jul 30",8:30am,USD,Medium Impact Expected,Unemployment Claims,1434K,1440K,1422K
"Thu, Jul 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,26B,25B,37B
"Thu, Jul 30",7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.8%,3.0%,2.9%
"Thu, Jul 30",7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.7%,0.9%,-8.9%
"Thu, Jul 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,51.1,50.8,50.9
"Thu, Jul 30",9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.2,54.5,54.4
"Thu, Jul 30",9:30pm,AUD,Low Impact Expected,PPI q/q,-1.2%,-0.8%,0.2%
"Thu, Jul 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,-0.2%,-0.1%,-0.1%
"Fri, Jul 31",1:00am,JPY,Low Impact Expected,Consumer Confidence,29.5,29.5,28.4
"Fri, Jul 31",1:02am,JPY,Low Impact Expected,Housing Starts y/y,-12.8%,-12.6%,-12.3%
"Fri, Jul 31",1:30am,EUR,Low Impact Expected,French Flash GDP q/q,-13.8%,-15.2%,-5.3%
"Fri, Jul 31",1:58am,GBP,Low Impact Expected,Nationwide HPI m/m,1.7%,-0.2%,-1.6%
"Fri, Jul 31",2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-1.6%,-3.0%,12.7%
"Fri, Jul 31",2:30am,CHF,Low Impact Expected,Retail Sales y/y,1.1%,0.9%,6.2%
"Fri, Jul 31",2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,9.0%,6.9%,37.4%
"Fri, Jul 31",2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.4%,-0.1%,0.1%
"Fri, Jul 31",3:00am,EUR,Low Impact Expected,Spanish Flash GDP q/q,-18.5%,-16.0%,-5.2%
"Fri, Jul 31",4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,-12.4%,-15.0%,-5.3%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.2%,0.8%,0.8%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,0.4%,0.3%,0.3%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,0.1%,0.1%
"Fri, Jul 31",5:00am,EUR,Low Impact Expected,Prelim Flash GDP q/q,-12.1%,-12.0%,-3.6%
"Fri, Jul 31",6:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,12.1%,9.8%,24.3%
"Fri, Jul 31",8:30am,CAD,High Impact Expected,GDP m/m,4.5%,3.5%,-11.7%
"Fri, Jul 31",8:30am,CAD,Low Impact Expected,Building Permits m/m,6.2%,8.2%,21.6%
"Fri, Jul 31",8:30am,CAD,Low Impact Expected,IPPI m/m,0.4%,0.8%,1.2%
"Fri, Jul 31",8:30am,CAD,Low Impact Expected,RMPI m/m,7.5%,7.0%,16.4%
"Fri, Jul 31",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.2%
"Fri, Jul 31",8:30am,USD,Medium Impact Expected,Personal Spending m/m,5.6%,5.3%,8.5%
"Fri, Jul 31",8:30am,USD,Low Impact Expected,Employment Cost Index q/q,0.5%,0.6%,0.8%
"Fri, Jul 31",8:30am,USD,Low Impact Expected,Personal Income m/m,-1.1%,-0.8%,-4.4%
"Fri, Jul 31",9:45am,USD,Medium Impact Expected,Chicago PMI,51.9,44.0,36.6
"Fri, Jul 31",10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,72.5,72.9,73.2
"Fri, Jul 31",10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.0%,3.1%,
