Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jan 28",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.0%,0.3%,0.1%
"Tue, Jan 28",4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.7%,0.7%,0.8%
"Tue, Jan 28",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.8%,0.7%,0.8%
"Tue, Jan 28",All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
"Tue, Jan 28",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-1.6%,0.7%,2.4%
"Tue, Jan 28",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-4.3%,1.9%,3.4%
"Tue, Jan 28",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,13.7%,13.7%,13.6%
"Tue, Jan 28",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,12,13,13
"Tue, Jan 28",10:00am,USD,High Impact Expected,CB Consumer Confidence,80.7,78.3,77.5
"Tue, Jan 28",6:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.1%,-0.1%,
"Tue, Jan 28",9:00pm,USD,Low Impact Expected,President Obama Speaks,,,
"Wed, Jan 29",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.81,1.40,
"Wed, Jan 29",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,8.2,7.8,7.7
"Wed, Jan 29",2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.7%,0.7%,1.4%
"Wed, Jan 29",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,1.0%,1.7%,1.5%
"Wed, Jan 29",4:00am,EUR,Low Impact Expected,Private Loans y/y,-2.3%,-2.3%,-2.3%
"Wed, Jan 29",5:33am,EUR,Medium Impact Expected,German 10-y Bond Auction,1.77|1.8,1.69|1.7,
"Wed, Jan 29",8:15am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Wed, Jan 29",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,6.4M,2.2M,1.0M
"Wed, Jan 29",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jan 29",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jan 29",3:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
"Wed, Jan 29",3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
"Wed, Jan 29",4:45pm,NZD,Medium Impact Expected,Building Consents m/m,7.6%,12.5%,
"Wed, Jan 29",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,0.2%,3.3%,
"Wed, Jan 29",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,2.6%,3.9%,4.1%
"Wed, Jan 29",7:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-0.4%,7.5%,
"Wed, Jan 29",7:30pm,AUD,Medium Impact Expected,Import Prices q/q,-0.6%,1.5%,6.1%
"Wed, Jan 29",8:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.5,49.6,49.6
"Thu, Jan 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.6%,-0.4%,0.4%
"Thu, Jan 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.98,2.02,1.95
"Thu, Jan 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.3%,0.3%,0.1%
"Thu, Jan 30",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-28K,-5K,-19K
"Thu, Jan 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.3B,1.9B,1.8B
"Thu, Jan 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-1.4%,0.3%,0.1%
"Thu, Jan 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,72K,73K,71K
"Thu, Jan 30",5:16am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,3.81|1.3,4.11|1.3,
"Thu, Jan 30",8:30am,USD,High Impact Expected,Advance GDP q/q,3.2%,3.3%,4.1%
"Thu, Jan 30",8:30am,USD,High Impact Expected,Unemployment Claims,348K,331K,329K
"Thu, Jan 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.3%,1.2%,2.0%
"Thu, Jan 30",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-8.7%,-0.1%,-0.3%
"Thu, Jan 30",10:30am,USD,Low Impact Expected,Natural Gas Storage,-230B,-225B,-107B
"Thu, Jan 30",4:45pm,NZD,High Impact Expected,Trade Balance,523M,550M,183M
"Thu, Jan 30",6:00pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Thu, Jan 30",6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,56.6,55.2,
"Thu, Jan 30",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,0.7%,1.2%,0.2%
"Thu, Jan 30",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.7%,0.7%,0.7%
"Thu, Jan 30",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.3%,1.2%,1.2%
"Thu, Jan 30",6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.7%,3.9%,4.0%
"Thu, Jan 30",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,1.1%,1.3%,-0.1%
"Thu, Jan 30",6:58pm,GBP,Low Impact Expected,GfK Consumer Confidence,-7,-12,-13
"Thu, Jan 30",All Day,CNY,Non-Economic,Bank Holiday,,,
"Thu, Jan 30",7:30pm,AUD,High Impact Expected,PPI q/q,0.2%,0.7%,1.3%
"Thu, Jan 30",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.5%,0.4%,0.3%
"Fri, Jan 31",12:00am,JPY,Low Impact Expected,Housing Starts y/y,18.0%,13.9%,14.1%
"Fri, Jan 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-2.5%,0.2%,0.9%
"Fri, Jan 31",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.1%,-0.2%,1.4%
"Fri, Jan 31",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.2%,0.2%,0.3%
"Fri, Jan 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.7%,12.7%,12.8%
"Fri, Jan 31",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.7%,0.9%,0.8%
"Fri, Jan 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.8%,0.7%,
"Fri, Jan 31",5:00am,EUR,Medium Impact Expected,Unemployment Rate,12.0%,12.1%,12.0%
"Fri, Jan 31",8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.2%,0.3%
"Fri, Jan 31",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.1%
"Fri, Jan 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.5%,0.4%,0.4%
"Fri, Jan 31",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.4%,0.2%,0.6%
"Fri, Jan 31",8:30am,USD,Low Impact Expected,Personal Income m/m,0.0%,0.2%,0.2%
"Fri, Jan 31",9:45am,USD,Medium Impact Expected,Chicago PMI,59.6,59.8,59.1
"Fri, Jan 31",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,81.2,81.1,80.4
"Fri, Jan 31",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.1%,3.0%,
"Fri, Jan 31",1:15pm,USD,Medium Impact Expected,FOMC Member Fisher Speaks,,,
"Fri, Jan 31",8:00pm,CNY,High Impact Expected,Manufacturing PMI,50.5,50.6,51.0
