Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Mar 25",12:45am,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
"Tue, Mar 25",5:00am,EUR,High Impact Expected,German ifo Business Climate,110.7,110.9,111.3
"Tue, Mar 25",5:30am,GBP,High Impact Expected,CPI y/y,1.7%,1.7%,1.9%
"Tue, Mar 25",5:30am,GBP,Medium Impact Expected,High Street Lending,47.6K,50.0K,49.3K
"Tue, Mar 25",5:30am,GBP,Medium Impact Expected,PPI Input m/m,-0.4%,0.4%,-0.9%
"Tue, Mar 25",5:30am,GBP,Medium Impact Expected,RPI y/y,2.7%,2.6%,2.8%
"Tue, Mar 25",5:30am,GBP,Low Impact Expected,Core CPI y/y,1.7%,1.6%,1.6%
"Tue, Mar 25",5:30am,GBP,Low Impact Expected,ONS HPI y/y,6.8%,5.7%,5.5%
"Tue, Mar 25",5:30am,GBP,Low Impact Expected,PPI Output m/m,0.0%,0.2%,0.3%
"Tue, Mar 25",7:00am,GBP,Medium Impact Expected,CBI Realized Sales,13,30,37
"Tue, Mar 25",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,13.2%,13.3%,13.4%
"Tue, Mar 25",9:00am,USD,Low Impact Expected,HPI m/m,0.5%,0.7%,0.7%
"Tue, Mar 25",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-7,-1,-6
"Tue, Mar 25",10:00am,USD,High Impact Expected,CB Consumer Confidence,82.3,78.7,78.3
"Tue, Mar 25",10:00am,USD,High Impact Expected,New Home Sales,440K,447K,455K
"Tue, Mar 25",12:00pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Tue, Mar 25",12:30pm,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Tue, Mar 25",6:30pm,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
"Tue, Mar 25",7:00pm,USD,Medium Impact Expected,FOMC Member Plosser Speaks,,,
"Tue, Mar 25",7:50pm,JPY,Low Impact Expected,SPPI y/y,0.7%,0.8%,0.7%
"Tue, Mar 25",8:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
"Tue, Mar 25",11:30pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Wed, Mar 26",3:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.57,1.49,
"Wed, Mar 26",3:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,8.5,8.5,8.5
"Wed, Mar 26",5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.0%,0.4%,-0.3%
"Wed, Mar 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.2%,0.3%,0.9%
"Wed, Mar 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.2%,1.1%,-1.3%
"Wed, Mar 26",9:45am,USD,Low Impact Expected,Flash Services PMI,55.5,54.2,53.3
"Wed, Mar 26",10:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Mar 26",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,6.6M,2.9M,5.9M
"Wed, Mar 26",4:00pm,USD,Low Impact Expected,Bank Stress Test Results,,,
"Wed, Mar 26",5:45pm,NZD,High Impact Expected,Trade Balance,818M,595M,286M
"Thu, Mar 27",5:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,1.3%,1.3%,1.2%
"Thu, Mar 27",5:00am,EUR,Medium Impact Expected,Private Loans y/y,-2.2%,-2.1%,-2.3%
"Thu, Mar 27",5:30am,GBP,High Impact Expected,Retail Sales m/m,1.7%,0.5%,-2.0%
"Thu, Mar 27",5:30am,GBP,Low Impact Expected,FPC Statement,,,
"Thu, Mar 27",8:30am,USD,High Impact Expected,Unemployment Claims,311K,326K,321K
"Thu, Mar 27",8:30am,USD,Medium Impact Expected,Final GDP q/q,2.6%,2.7%,2.4%
"Thu, Mar 27",8:30am,USD,Medium Impact Expected,FOMC Member Pianalto Speaks,,,
"Thu, Mar 27",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.6%,1.6%,1.6%
"Thu, Mar 27",10:00am,USD,High Impact Expected,Pending Home Sales m/m,-0.8%,0.1%,-0.2%
"Thu, Mar 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,-57B,-49B,-48B
"Thu, Mar 27",1:00pm,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
"Thu, Mar 27",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.5%,0.2%,1.1%
"Thu, Mar 27",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,1.0%,0.9%,0.9%
"Thu, Mar 27",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.3%,1.3%,1.3%
"Thu, Mar 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.6%,3.7%,3.7%
"Thu, Mar 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,3.6%,3.4%,4.4%
"Thu, Mar 27",8:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-5,-6,-7
"Thu, Mar 27",8:20pm,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
"Fri, Mar 28",3:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.1%,0.3%,-0.1%
"Fri, Mar 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.3%,0.4%,0.5%
"Fri, Mar 28",3:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.1%,1.0%,-2.1%
"Fri, Mar 28",4:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.2%,-0.1%,-0.1%
"Fri, Mar 28",5:30am,GBP,High Impact Expected,Current Account,-22.4B,-13.5B,-22.8B
"Fri, Mar 28",5:30am,GBP,Medium Impact Expected,Final GDP q/q,0.7%,0.7%,0.7%
"Fri, Mar 28",5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.9%,0.6%,0.8%
"Fri, Mar 28",5:30am,GBP,Low Impact Expected,Revised Business Investment q/q,2.4%,2.4%,2.4%
"Fri, Mar 28",6:21am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,3.29|1.3,3.42|1.6,
"Fri, Mar 28",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.1%
"Fri, Mar 28",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.3%,0.3%,0.2%
"Fri, Mar 28",8:30am,USD,Low Impact Expected,Personal Income m/m,0.3%,0.4%,0.3%
"Fri, Mar 28",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,80.0,80.6,79.9
"Fri, Mar 28",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.2%,3.2%,
"Fri, Mar 28",1:30pm,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
"Sat, Mar 29",9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 29",9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 29",9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 30",5:45pm,NZD,Medium Impact Expected,Building Consents m/m,-1.7%,-8.6%,
"Sun, Mar 30",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.9,55.5,
"Sun, Mar 30",7:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.2%,0.2%,
"Sun, Mar 30",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-2.3%,3.6%,3.8%
"Sun, Mar 30",8:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,4.6%,0.5%,
"Sun, Mar 30",8:00pm,NZD,High Impact Expected,ANZ Business Confidence,67.3,70.8,
"Sun, Mar 30",8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.4%,0.4%,0.4%
"Mon, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,1.0%,5.2%,12.3%
"Mon, Mar 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,1.3%,-0.3%,1.7%
"Mon, Mar 31",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.99,2.08,2.03
"Mon, Mar 31",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.3B,2.3B,2.1B
"Mon, Mar 31",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.7%,0.5%,0.3%
"Mon, Mar 31",4:30am,GBP,Low Impact Expected,Mortgage Approvals,70K,75K,77K
"Mon, Mar 31",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.5%,0.6%,0.7%
"Mon, Mar 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.8%,1.0%,
"Mon, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.2%,-0.1%
"Mon, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,0.5%,0.4%,-0.5%
"Mon, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,55.9,59.2,59.8
"Mon, Mar 31",9:55am,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
"Mon, Mar 31",1:15pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Mon, Mar 31",6:24pm,AUD,Low Impact Expected,AIG Manufacturing Index,47.9,48.6,
"Mon, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,17,19,16
"Mon, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,24,24,20
"Mon, Mar 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.3,50.1,50.2
"Mon, Mar 31",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.0%,-0.1%,-0.2%
"Mon, Mar 31",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,48.0,48.5,48.0
"Mon, Mar 31",11:30pm,AUD,High Impact Expected,Cash Rate,2.50%,2.50%,2.50%
"Mon, Mar 31",11:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
"Mon, Mar 31",11:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.63|4.8,0.60|3.5,
