Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Jul 28",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.6%,-0.4%,-0.4%
"Mon, Jul 28",9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,1.2%,-4.3%,
"Tue, Jul 29",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.2%,0.3%,0.0%
"Tue, Jul 29",3:00am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
"Tue, Jul 29",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.5B,2.6B,3.0B
"Tue, Jul 29",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.1%,0.0%,-0.1%
"Tue, Jul 29",4:30am,GBP,Low Impact Expected,Mortgage Approvals,67K,63K,62K
"Tue, Jul 29",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,9.3%,9.8%,10.8%
"Tue, Jul 29",10:00am,USD,High Impact Expected,CB Consumer Confidence,90.9,85.5,86.4
"Tue, Jul 29",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,3.5%,-4.4%,
"Tue, Jul 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-3.3%,-1.0%,0.7%
"Wed, Jul 30",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,2.06,1.80,
"Wed, Jul 30",All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.3%,0.2%,0.3%
"Wed, Jul 30",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,98.1,101.1,100.5
"Wed, Jul 30",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.3%,0.2%,0.1%
"Wed, Jul 30",3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.6%,0.5%,0.4%
"Wed, Jul 30",5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.60|1.5,2.81|1.4,
"Wed, Jul 30",8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,218K,234K,281K
"Wed, Jul 30",8:30am,CAD,Medium Impact Expected,RMPI m/m,1.1%,0.6%,-0.3%
"Wed, Jul 30",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.1%,0.3%,-0.6%
"Wed, Jul 30",8:30am,USD,High Impact Expected,Advance GDP q/q,4.0%,3.1%,-2.9%
"Wed, Jul 30",8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.0%,1.8%,1.3%
"Wed, Jul 30",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-3.7M,-0.5M,-4.0M
"Wed, Jul 30",2:00pm,USD,High Impact Expected,FOMC Statement,,,
"Wed, Jul 30",2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
"Wed, Jul 30",7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-2,2,1
"Wed, Jul 30",9:30pm,AUD,High Impact Expected,Building Approvals m/m,-5.0%,-1.0%,10.3%
"Wed, Jul 30",9:30pm,AUD,Medium Impact Expected,Import Prices q/q,-3.0%,-1.4%,3.2%
"Wed, Jul 30",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.7%,0.4%,0.4%
"Wed, Jul 30",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.4%,0.7%,0.6%
"Thu, Jul 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-9.5%,-11.2%,-15.0%
"Thu, Jul 31",1:59am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.1%,0.6%,1.0%
"Thu, Jul 31",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,1.3%,1.1%,-0.6%
"Thu, Jul 31",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.9%,0.3%,0.7%
"Thu, Jul 31",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-12K,-5K,7K
"Thu, Jul 31",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.3%,12.6%,12.6%
"Thu, Jul 31",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.4%,0.5%,0.5%
"Thu, Jul 31",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.8%,0.8%,0.8%
"Thu, Jul 31",5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.5%,11.6%,11.6%
"Thu, Jul 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.1%,0.1%,0.1%
"Thu, Jul 31",7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,24.4%,-20.2%,
"Thu, Jul 31",8:30am,CAD,High Impact Expected,GDP m/m,0.4%,0.3%,0.1%
"Thu, Jul 31",8:30am,USD,High Impact Expected,Unemployment Claims,302K,303K,279K
"Thu, Jul 31",8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.7%,0.5%,0.3%
"Thu, Jul 31",9:45am,USD,Medium Impact Expected,Chicago PMI,52.6,63.2,62.6
"Thu, Jul 31",10:30am,USD,Low Impact Expected,Natural Gas Storage,88B,92B,90B
"Thu, Jul 31",7:17pm,AUD,Low Impact Expected,AIG Manufacturing Index,50.7,48.9,
"Thu, Jul 31",8:59pm,CNY,High Impact Expected,Manufacturing PMI,51.7,51.4,51.0
"Thu, Jul 31",9:30pm,AUD,High Impact Expected,PPI q/q,-0.1%,0.7%,0.9%
"Thu, Jul 31",9:35pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.5,50.8,50.8
"Thu, Jul 31",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,51.7,52.0,52.0
"Thu, Jul 31",11:30pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
