Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Nov 24",9:00pm,NZD,Medium Impact Expected,Inflation Expectations q/q,2.06%,2.23%,
"Tue, Nov 25",2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.1%,0.1%,0.1%
"Tue, Nov 25",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.1%,0.2%,-0.2%
"Tue, Nov 25",4:05am,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
"Tue, Nov 25",4:30am,GBP,Medium Impact Expected,High Street Lending,37.1K,38.5K,39.1K
"Tue, Nov 25",5:00am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Tue, Nov 25",8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.0%,0.4%,-0.2%
"Tue, Nov 25",8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.8%,0.6%,-0.2%
"Tue, Nov 25",8:30am,CAD,Low Impact Expected,Corporate Profits q/q,3.7%,2.6%,
"Tue, Nov 25",8:30am,USD,High Impact Expected,Prelim GDP q/q,3.9%,3.3%,3.5%
"Tue, Nov 25",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.4%,1.3%,1.3%
"Tue, Nov 25",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,4.9%,4.7%,5.6%
"Tue, Nov 25",9:05am,USD,Low Impact Expected,HPI m/m,0.0%,0.5%,0.4%
"Tue, Nov 25",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,4,17,20
"Tue, Nov 25",10:00am,USD,High Impact Expected,CB Consumer Confidence,88.7,95.9,94.1
"Tue, Nov 25",7:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-2.2%,-1.7%,-1.2%
"Wed, Nov 26",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.29,1.39,
"Wed, Nov 26",2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.3%,-0.3%,0.3%
"Wed, Nov 26",4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.7%,0.7%,0.7%
"Wed, Nov 26",4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,-0.7%,2.3%,3.3%
"Wed, Nov 26",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.8%,0.7%,0.8%
"Wed, Nov 26",5:33am,EUR,Medium Impact Expected,German 10-y Bond Auction,0.74|1.1,0.87|1.2,
"Wed, Nov 26",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,27,28,31
"Wed, Nov 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.9%,0.5%,-0.1%
"Wed, Nov 26",8:30am,USD,High Impact Expected,Unemployment Claims,313K,287K,292K
"Wed, Nov 26",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.1%,0.1%
"Wed, Nov 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.4%,-0.4%,-1.1%
"Wed, Nov 26",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.4%,0.0%
"Wed, Nov 26",8:30am,USD,Low Impact Expected,Personal Income m/m,0.2%,0.4%,0.2%
"Wed, Nov 26",9:45am,USD,Medium Impact Expected,Chicago PMI,60.8,63.1,66.2
"Wed, Nov 26",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,88.8,90.2,89.4
"Wed, Nov 26",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.8%,2.6%,
"Wed, Nov 26",10:00am,USD,High Impact Expected,New Home Sales,458K,471K,455K
"Wed, Nov 26",10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-1.1%,0.9%,0.6%
"Wed, Nov 26",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,1.9M,0.4M,2.6M
"Wed, Nov 26",12:00pm,USD,Low Impact Expected,Natural Gas Storage,-162B,-145B,-17B
"Wed, Nov 26",4:45pm,NZD,High Impact Expected,Trade Balance,-908M,-645M,-1367M
"Wed, Nov 26",7:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,3.0%,0.0%,
"Wed, Nov 26",7:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,0.2%,-1.7%,1.6%
"Thu, Nov 27",All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.0%,0.0%,-0.3%
"Thu, Nov 27",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.4%,-0.3%,-0.1%
"Thu, Nov 27",3:55am,EUR,Medium Impact Expected,German Unemployment Change,-14K,-1K,-23K
"Thu, Nov 27",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.5%,2.6%,2.5%
"Thu, Nov 27",4:00am,EUR,Medium Impact Expected,Private Loans y/y,-1.1%,-1.0%,-1.2%
"Thu, Nov 27",All Day,All,High Impact Expected,OPEC Meetings,,,
"Thu, Nov 27",5:24am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.08|1.6,2.44|1.5,
"Thu, Nov 27",6:00am,EUR,Low Impact Expected,ECB Financial Stability Review,,,
"Thu, Nov 27",6:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
"Thu, Nov 27",7:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,8.7,8.6,8.5
"Thu, Nov 27",All Day,USD,Non-Economic,Bank Holiday,,,
"Thu, Nov 27",8:30am,CAD,Medium Impact Expected,Current Account,-8.4B,-10.3B,-9.9B
"Thu, Nov 27",4:45pm,NZD,Medium Impact Expected,Building Consents m/m,8.8%,-11.9%,
"Thu, Nov 27",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-4.0%,-4.8%,-5.6%
"Thu, Nov 27",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,2.4%,2.3%,2.5%
"Thu, Nov 27",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,2.9%,2.9%,3.0%
"Thu, Nov 27",6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.5%,3.6%,3.6%
"Thu, Nov 27",6:50pm,GBP,Low Impact Expected,GfK Consumer Confidence,-2,-1,-2
"Thu, Nov 27",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,0.2%,-0.4%,2.9%
"Thu, Nov 27",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.4%,1.5%,2.3%
"Thu, Nov 27",7:00pm,NZD,High Impact Expected,ANZ Business Confidence,31.5,26.5,
"Thu, Nov 27",7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.6%,0.5%,0.5%
"Fri, Nov 28",12:00am,JPY,Low Impact Expected,Housing Starts y/y,-12.3%,-14.5%,-14.3%
"Fri, Nov 28",1:57am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.3%,0.4%,0.5%
"Fri, Nov 28",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,1.9%,1.7%,-2.8%
"Fri, Nov 28",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.9%,0.2%,-0.5%
"Fri, Nov 28",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,98.7,100.1,99.5
"Fri, Nov 28",4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,13.2%,12.6%,12.9%
"Fri, Nov 28",4:00am,EUR,Low Impact Expected,Italian Quarterly Unemployment Rate,12.8%,12.4%,12.6%
"Fri, Nov 28",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.3%,0.3%,0.4%
"Fri, Nov 28",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.7%,0.7%,0.7%
"Fri, Nov 28",5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.5%,11.5%,11.5%
"Fri, Nov 28",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.2%,-0.3%,0.1%
"Fri, Nov 28",8:30am,CAD,High Impact Expected,GDP m/m,0.4%,0.4%,-0.1%
"Fri, Nov 28",8:30am,CAD,Medium Impact Expected,RMPI m/m,-4.3%,1.5%,-2.1%
"Fri, Nov 28",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.5%,0.3%,-0.3%
"Sun, Nov 30",All Day,CHF,High Impact Expected,SNB Gold Asset Vote,Reject,Reject,
"Sun, Nov 30",2:45pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
"Sun, Nov 30",4:45pm,NZD,Medium Impact Expected,Overseas Trade Index q/q,-4.4%,-4.3%,0.1%
"Sun, Nov 30",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,50.1,49.4,
"Sun, Nov 30",6:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.1%,0.2%,
"Sun, Nov 30",6:50pm,JPY,Low Impact Expected,Capital Spending q/y,5.5%,2.1%,3.0%
"Sun, Nov 30",7:30pm,AUD,Medium Impact Expected,Company Operating Profits q/q,0.5%,-1.2%,-7.5%
"Sun, Nov 30",7:59pm,CNY,High Impact Expected,Manufacturing PMI,50.3,50.5,50.8
"Sun, Nov 30",8:35pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.0,52.1,52.1
"Sun, Nov 30",8:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,50.0,50.0,50.0
