Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Tue, Jun 24",4:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
"Tue, Jun 24",4:30am,GBP,Medium Impact Expected,High Street Lending,41.8K,41.3K,41.9K
"Tue, Jun 24",8:05am,USD,Medium Impact Expected,FOMC Member Plosser Speaks,,,
"Tue, Jun 24",9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-6.2,-4.1,-6.8
"Tue, Jun 24",9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,10.8%,11.7%,12.4%
"Tue, Jun 24",9:03am,USD,Low Impact Expected,HPI m/m,0.0%,0.6%,0.7%
"Tue, Jun 24",9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,3,6,7
"Tue, Jun 24",10:00am,USD,High Impact Expected,CB Consumer Confidence,85.2,83.6,82.2
"Tue, Jun 24",10:00am,USD,High Impact Expected,New Home Sales,504K,442K,425K
"Tue, Jun 24",10:00am,USD,Low Impact Expected,Treasury Sec Lew Speaks,,,
"Tue, Jun 24",7:50pm,JPY,Low Impact Expected,SPPI y/y,3.6%,3.2%,3.4%
"Tue, Jun 24",11:00pm,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
"Wed, Jun 25",2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.77,1.68,
"Wed, Jun 25",2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,8.9,8.6,8.6
"Wed, Jun 25",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.4%,0.2%,-0.2%
"Wed, Jun 25",6:00am,GBP,Medium Impact Expected,CBI Realized Sales,4,25,16
"Wed, Jun 25",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.1%,0.3%,0.3%
"Wed, Jun 25",8:30am,USD,High Impact Expected,Final GDP q/q,-2.9%,-1.8%,-1.0%
"Wed, Jun 25",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.0%,-0.1%,0.6%
"Wed, Jun 25",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.3%,1.3%,1.3%
"Wed, Jun 25",9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Jun 25",9:45am,USD,Low Impact Expected,Flash Services PMI,61.2,58.6,58.1
"Wed, Jun 25",10:30am,USD,Medium Impact Expected,Crude Oil Inventories,1.7M,-1.2M,-0.6M
"Thu, Jun 26",Day 1,EUR,Medium Impact Expected,EU Economic Summit,,,
"Thu, Jun 26",5:30am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
"Thu, Jun 26",5:30am,GBP,Medium Impact Expected,BOE Financial Stability Report,,,
"Thu, Jun 26",5:30am,GBP,Medium Impact Expected,FPC Statement,,,
"Thu, Jun 26",8:30am,USD,High Impact Expected,Unemployment Claims,312K,314K,314K
"Thu, Jun 26",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.2%
"Thu, Jun 26",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.2%,0.4%,0.0%
"Thu, Jun 26",8:30am,USD,Low Impact Expected,Personal Income m/m,0.4%,0.5%,0.3%
"Thu, Jun 26",10:30am,USD,Low Impact Expected,Natural Gas Storage,110B,101B,113B
"Thu, Jun 26",6:45pm,NZD,High Impact Expected,Trade Balance,285M,250M,498M
"Thu, Jun 26",7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,1,2,0
"Thu, Jun 26",7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-8.0%,-1.9%,-4.6%
"Thu, Jun 26",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,2.8%,2.8%,2.8%
"Thu, Jun 26",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,3.4%,3.4%,3.2%
"Thu, Jun 26",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.5%,3.6%,3.6%
"Thu, Jun 26",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.4%,-1.9%,-4.3%
"Thu, Jun 26",10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
"Fri, Jun 27",2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.0%,0.2%,-0.3%
"Fri, Jun 27",All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.3%,0.2%,-0.1%
"Fri, Jun 27",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,1.0%,0.3%,-0.2%
"Fri, Jun 27",3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,100.4,100.2,100.1
"Fri, Jun 27",3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.1%,0.3%,0.2%
"Fri, Jun 27",4:30am,GBP,High Impact Expected,Current Account,-18.5B,-17.1B,-23.5B
"Fri, Jun 27",4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.8%,0.8%,0.8%
"Fri, Jun 27",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.9%,0.9%,0.8%
"Fri, Jun 27",4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,5.0%,2.7%,2.7%
"Fri, Jun 27",Day 2,EUR,Medium Impact Expected,EU Economic Summit,,,
"Fri, Jun 27",5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.81|1.4,3.01|1.3,
"Fri, Jun 27",8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.4%,1.3%,0.1%
"Fri, Jun 27",8:30am,CAD,Low Impact Expected,IPPI m/m,-0.5%,0.4%,-0.3%
"Fri, Jun 27",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,82.5,82.2,81.2
"Fri, Jun 27",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.1%,3.0%,
"Sun, Jun 29",6:45pm,NZD,Medium Impact Expected,Building Consents m/m,-4.6%,1.9%,
"Sun, Jun 29",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,0.5%,0.9%,-2.8%
"Sun, Jun 29",8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.0%,0.3%,
"Sun, Jun 29",9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-4.3%,2.9%,
"Sun, Jun 29",9:00pm,NZD,High Impact Expected,ANZ Business Confidence,42.8,53.5,
"Sun, Jun 29",9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.4%,0.4%,0.4%
"Mon, Jun 30",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-15.0%,-10.1%,-3.3%
"Mon, Jun 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.6%,0.8%,-1.5%
"Mon, Jun 30",4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,1.0%,0.7%,0.7%
"Mon, Jun 30",4:00am,EUR,Medium Impact Expected,Private Loans y/y,-2.0%,-1.7%,-1.8%
"Mon, Jun 30",4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.7B,2.5B,2.4B
"Mon, Jun 30",4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.1%,0.2%,-0.2%
"Mon, Jun 30",4:30am,GBP,Low Impact Expected,Mortgage Approvals,62K,62K,63K
"Mon, Jun 30",5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,0.5%,0.6%,0.5%
"Mon, Jun 30",5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.8%,0.7%,0.7%
"Mon, Jun 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.1%,0.2%,-0.1%
"Mon, Jun 30",8:30am,CAD,High Impact Expected,GDP m/m,0.1%,0.2%,0.1%
"Mon, Jun 30",9:45am,USD,Medium Impact Expected,Chicago PMI,62.6,63.2,65.5
"Mon, Jun 30",10:00am,USD,High Impact Expected,Pending Home Sales m/m,6.1%,1.4%,0.5%
"Mon, Jun 30",7:29pm,AUD,Low Impact Expected,AIG Manufacturing Index,48.9,49.2,
"Mon, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,12,16,17
"Mon, Jun 30",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,19,19,24
"Mon, Jun 30",8:59pm,CNY,High Impact Expected,Manufacturing PMI,51.0,51.0,50.8
"Mon, Jun 30",9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.8%,0.8%,0.7%
"Mon, Jun 30",9:35pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.5,51.2,51.1
"Mon, Jun 30",9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,50.7,50.8,50.8
