Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Mar 26",5:00am,EUR,Low Impact Expected,Current Account,-10.6B,-5.5B,-3.5B
"Wed, Mar 26",5:30am,EUR,High Impact Expected,ECB President Trichet Speaks,,,
"Wed, Mar 26",6:00am,EUR,Medium Impact Expected,Industrial New Orders m/m,2.0%,0.4%,-3.6%
"Wed, Mar 26",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-2.6%,-0.3%,-1.0%
"Wed, Mar 26",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.7%,0.8%,-4.7%
"Wed, Mar 26",10:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,1.2,-0.8,0.2
"Wed, Mar 26",10:00am,USD,High Impact Expected,New Home Sales,590K,578K,601K
"Wed, Mar 26",10:15am,USD,Low Impact Expected,Treasury Sec Paulson Speaks,,,
"Wed, Mar 26",10:30am,USD,Low Impact Expected,Crude Oil Inventories,0.1M,1.7M,0.1M
"Wed, Mar 26",1:30pm,USD,Low Impact Expected,FOMC Member Fisher Speaks,,,
"Wed, Mar 26",5:45pm,NZD,High Impact Expected,Current Account,-3.41B,-3.54B,-5.22B
"Wed, Mar 26",5:45pm,NZD,High Impact Expected,Trade Balance,258M,180M,-316M
"Wed, Mar 26",7:00pm,AUD,Low Impact Expected,CB Leading Index m/m,-0.3%,0.1%,
"Wed, Mar 26",7:10pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
"Thu, Mar 27",3:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,4.6,4.4,4.5
"Thu, Mar 27",5:30am,GBP,Medium Impact Expected,High Street Lending,43.9K,43.7K,
"Thu, Mar 27",5:30am,GBP,Low Impact Expected,Revised Business Investment q/q,1.8%,-0.5%,-0.5%
"Thu, Mar 27",6:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Thu, Mar 27",7:00am,GBP,High Impact Expected,CBI Realized Sales,1,-6,-3
"Thu, Mar 27",8:15am,USD,Medium Impact Expected,FOMC Member Kroszner Speaks,,,
"Thu, Mar 27",8:30am,USD,High Impact Expected,Unemployment Claims,366K,370K,375K
"Thu, Mar 27",8:30am,USD,Medium Impact Expected,Final GDP q/q,0.6%,0.6%,0.6%
"Thu, Mar 27",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,2.4%,2.7%,2.7%
"Thu, Mar 27",10:30am,USD,Low Impact Expected,Natural Gas Storage,-36B,-33B,-85B
"Thu, Mar 27",12:00pm,USD,Medium Impact Expected,FOMC Member Stern Speaks,,,
"Thu, Mar 27",12:00pm,USD,Low Impact Expected,FOMC Member Pianalto Speaks,,,
"Thu, Mar 27",1:00pm,CHF,Medium Impact Expected,Gov Board Member Jordan Speaks,,,
"Thu, Mar 27",5:45pm,NZD,High Impact Expected,GDP q/q,1.0%,0.8%,0.5%
"Thu, Mar 27",7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.6%,0.5%,0.4%
"Thu, Mar 27",7:30pm,JPY,Low Impact Expected,Household Spending y/y,0.0%,2.5%,3.6%
"Thu, Mar 27",7:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.0%,0.9%,0.8%
"Thu, Mar 27",7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.9%,3.8%,3.8%
"Thu, Mar 27",7:30pm,USD,Medium Impact Expected,FOMC Member Mishkin Speaks,,,
"Thu, Mar 27",7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,3.1%,2.1%,1.3%
"Thu, Mar 27",8:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-19,-18,-17
"Fri, Mar 28",3:00am,EUR,Low Impact Expected,German Import Prices m/m,1.1%,0.6%,0.8%
"Fri, Mar 28",3:00am,GBP,High Impact Expected,Nationwide HPI m/m,-0.6%,-0.3%,-0.5%
"Fri, Mar 28",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.5%,0.3%,0.5%
"Fri, Mar 28",5:00am,EUR,Low Impact Expected,Retail PMI,48.2,52.4,
"Fri, Mar 28",5:30am,GBP,High Impact Expected,Current Account,-8.5B,-18.3B,-19.1B
"Fri, Mar 28",5:30am,GBP,Low Impact Expected,Final GDP q/q,0.6%,0.6%,0.6%
"Fri, Mar 28",6:29am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.42|1.4,4.43|1.5,
"Fri, Mar 28",6:30am,CHF,Medium Impact Expected,KOF Economic Barometer,1.54,1.60,1.66
"Fri, Mar 28",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.1%,0.1%,0.2%
"Fri, Mar 28",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.1%,0.1%,0.4%
"Fri, Mar 28",8:30am,USD,Low Impact Expected,Personal Income m/m,0.5%,0.3%,0.3%
"Fri, Mar 28",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,69.5,70.0,70.5
"Fri, Mar 28",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.3%,4.5%,
"Fri, Mar 28",6:30pm,USD,Low Impact Expected,FOMC Member Plosser Speaks,,,
"Sat, Mar 29",10:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 29",10:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
"Sat, Mar 29",10:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
"Sun, Mar 30",5:45pm,NZD,Medium Impact Expected,Building Consents m/m,-6.5%,3.2%,
"Sun, Mar 30",6:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-57.9,-43.9,
"Sun, Mar 30",7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,49.5,50.8,
"Sun, Mar 30",7:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.4%,0.3%,
"Sun, Mar 30",7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-1.2%,-2.0%,-2.2%
"Sun, Mar 30",8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.7%,1.1%,1.0%
"Sun, Mar 30",9:30pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-5.3%,11.3%,
"Sun, Mar 30",9:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,1.3%,0.6%,1.6%
"Mon, Mar 31",1:00am,JPY,Low Impact Expected,Housing Starts y/y,-5.0%,-1.0%,-5.7%
"Mon, Mar 31",1:45am,CHF,Medium Impact Expected,SECO Economic Forecasts,,,
"Mon, Mar 31",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,11.3%,11.5%,11.5%
"Mon, Mar 31",4:00am,EUR,Low Impact Expected,Private Loans y/y,10.9%,11.0%,11.1%
"Mon, Mar 31",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.5%,0.5%,0.7%
"Mon, Mar 31",5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,3.5%,3.3%,3.3%
"Mon, Mar 31",5:00am,EUR,Low Impact Expected,Consumer Confidence,-12,-12,-12
"Mon, Mar 31",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.5%,0.2%,0.2%
"Mon, Mar 31",5:30am,GBP,Medium Impact Expected,BOE Gov King Speaks,,,
"Mon, Mar 31",8:30am,CAD,High Impact Expected,GDP m/m,0.6%,0.4%,-0.7%
"Mon, Mar 31",9:45am,USD,Medium Impact Expected,Chicago PMI,48.2,46.0,44.5
"Mon, Mar 31",10:00am,USD,Medium Impact Expected,Treasury Sec Paulson Speaks,,,
"Mon, Mar 31",6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.2,51.4,
"Mon, Mar 31",7:50pm,JPY,High Impact Expected,Tankan Manufacturing Index,11,13,19
"Mon, Mar 31",7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,12,12,16
"Mon, Mar 31",9:00pm,CNY,High Impact Expected,Manufacturing PMI,58.4,53.4,
"Mon, Mar 31",10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,54.4,52.8,
"Mon, Mar 31",11:30pm,AUD,High Impact Expected,Cash Rate,7.25%,7.25%,7.25%
"Mon, Mar 31",11:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
"Mon, Mar 31",11:45pm,JPY,Low Impact Expected,10-y Bond Auction,1.32|2.3,1.37|2.8,
