Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Mon, Dec 22",4:45pm,NZD,High Impact Expected,GDP q/q,-0.4%,-0.5%,-0.2%
"Mon, Dec 22",6:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.5%,-0.4%,
"Mon, Dec 22",All Day,JPY,Non-Economic,Bank Holiday,,,
"Tue, Dec 23",2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.3%,-0.1%,-0.5%
"Tue, Dec 23",4:00am,EUR,Medium Impact Expected,Current Account,-6.4B,-7.3B,-8.8B
"Tue, Dec 23",4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.3%,-0.4%,0.2%
"Tue, Dec 23",4:30am,GBP,High Impact Expected,Current Account,-7.7B,-11.9B,-6.4B
"Tue, Dec 23",4:30am,GBP,Medium Impact Expected,High Street Lending,17.8K,21.0K,20.8K
"Tue, Dec 23",4:30am,GBP,Low Impact Expected,Final GDP q/q,-0.6%,-0.5%,-0.5%
"Tue, Dec 23",4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-0.2%,-0.6%,-0.5%
"Tue, Dec 23",8:30am,USD,Medium Impact Expected,Final GDP q/q,-0.5%,-0.5%,-0.5%
"Tue, Dec 23",8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,3.9%,4.2%,4.2%
"Tue, Dec 23",9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,60.1,58.5,59.1
"Tue, Dec 23",9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,1.7%,1.7%,
"Tue, Dec 23",10:00am,USD,High Impact Expected,Existing Home Sales,4.49M,4.90M,4.91M
"Tue, Dec 23",10:00am,USD,High Impact Expected,New Home Sales,407K,417K,419K
"Tue, Dec 23",10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,-55,-40,-38
"Tue, Dec 23",10:02am,USD,Low Impact Expected,HPI m/m,-1.1%,-1.3%,-1.3%
"Tue, Dec 23",12:30pm,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Tue, Dec 23",6:50pm,JPY,Medium Impact Expected,BSI Manufacturing Index,-44.5,-12.0,-10.0
"Wed, Dec 24",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Wed, Dec 24",3:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
"Wed, Dec 24",8:30am,CAD,High Impact Expected,GDP m/m,-0.1%,-0.3%,0.1%
"Wed, Dec 24",8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.2%,-3.0%,-6.8%
"Wed, Dec 24",8:30am,USD,High Impact Expected,Unemployment Claims,586K,552K,556K
"Wed, Dec 24",8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.0%,0.0%,0.0%
"Wed, Dec 24",8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.0%,-3.2%,-8.4%
"Wed, Dec 24",8:30am,USD,Medium Impact Expected,Personal Spending m/m,-0.6%,-0.8%,-1.0%
"Wed, Dec 24",8:30am,USD,Low Impact Expected,Personal Income m/m,-0.2%,0.1%,0.1%
"Wed, Dec 24",10:35am,USD,Medium Impact Expected,Crude Oil Inventories,-3.1M,0.4M,0.5M
"Wed, Dec 24",12:00pm,USD,Low Impact Expected,Natural Gas Storage,-147B,-139B,-124B
"Wed, Dec 24",All Day,NZD,Non-Economic,Bank Holiday,,,
"Wed, Dec 24",All Day,AUD,Non-Economic,Bank Holiday,,,
"Wed, Dec 24",6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
"Wed, Dec 24",6:50pm,JPY,Low Impact Expected,SPPI y/y,-1.9%,-1.9%,-1.4%
"Thu, Dec 25",12:00am,JPY,Low Impact Expected,Housing Starts y/y,0.0%,8.0%,19.8%
"Thu, Dec 25",All Day,CHF,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Thu, Dec 25",All Day,EUR,Non-Economic,French Bank Holiday,,,
"Thu, Dec 25",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Thu, Dec 25",All Day,GBP,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",All Day,CAD,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",All Day,USD,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",All Day,NZD,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",All Day,AUD,Non-Economic,Bank Holiday,,,
"Thu, Dec 25",6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,30.8,36.7,
"Thu, Dec 25",6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.5%,-3.7%,-3.8%
"Thu, Dec 25",6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.8%,0.8%,1.1%
"Thu, Dec 25",6:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.0%,1.1%,1.9%
"Thu, Dec 25",6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.9%,4.0%,3.7%
"Thu, Dec 25",6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-8.1%,-6.8%,-3.1%
"Thu, Dec 25",6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.9%,-1.4%,-0.7%
"Thu, Dec 25",8:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,-1.9%,-0.2%,0.1%
"Fri, Dec 26",All Day,CHF,Non-Economic,Bank Holiday,,,
"Fri, Dec 26",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Fri, Dec 26",All Day,EUR,Non-Economic,Italian Bank Holiday,,,
"Fri, Dec 26",All Day,GBP,Non-Economic,Bank Holiday,,,
"Fri, Dec 26",All Day,CAD,Non-Economic,Bank Holiday,,,
"Mon, Dec 29",4:30am,GBP,Medium Impact Expected,Housing Equity Withdrawal q/q,-5.7B,-3.3B,-2.0B
"Mon, Dec 29",5:30am,CHF,Medium Impact Expected,KOF Economic Barometer,-0.39,-0.26,-0.04
"Tue, Dec 30",All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.3%,0.4%,-0.5%
"Tue, Dec 30",4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,0.96,1.30,
"Tue, Dec 30",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,7.8%,8.5%,8.7%
"Tue, Dec 30",4:00am,EUR,Low Impact Expected,Private Loans y/y,7.1%,7.5%,7.8%
"Tue, Dec 30",4:00am,EUR,Low Impact Expected,Retail PMI,41.4,40.6,
"Tue, Dec 30",9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,-18.0%,-17.8%,-17.4%
"Tue, Dec 30",9:45am,USD,Medium Impact Expected,Chicago PMI,34.1,33.0,33.8
"Tue, Dec 30",10:00am,USD,High Impact Expected,CB Consumer Confidence,38.0,45.2,44.7
"Tue, Dec 30",All Day,JPY,Non-Economic,Bank Holiday,,,
"Tue, Dec 30",7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.4%,0.5%,0.6%
"Wed, Dec 31",All Day,EUR,Non-Economic,German Bank Holiday,,,
"Wed, Dec 31",8:30am,USD,High Impact Expected,Unemployment Claims,492K,575K,586K
"Wed, Dec 31",10:35am,USD,Medium Impact Expected,Crude Oil Inventories,0.5M,-1.4M,-3.1M
"Wed, Dec 31",12:00pm,USD,Low Impact Expected,Natural Gas Storage,-143B,-151B,-147B
"Wed, Dec 31",2:00pm,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
"Wed, Dec 31",All Day,NZD,Non-Economic,Bank Holiday,,,
"Wed, Dec 31",All Day,AUD,Non-Economic,Bank Holiday,,,
"Wed, Dec 31",All Day,CNY,Non-Economic,Bank Holiday,,,
"Wed, Dec 31",All Day,JPY,Non-Economic,Bank Holiday,,,
