Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Sun, Apr 29",All Day,JPY,Non-Economic,Bank Holiday,,,
"Sun, Apr 29",8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.1%,0.5%,
"Sun, Apr 29",9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,1.2%,1.1%,1.4%
"Mon, Apr 30",2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.7%,0.8%,1.0%
"Mon, Apr 30",4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,10.9%,9.8%,10.0%
"Mon, Apr 30",4:00am,EUR,Low Impact Expected,Private Loans y/y,10.5%,10.3%,10.3%
"Mon, Apr 30",4:30am,GBP,Medium Impact Expected,High Street Lending,75.1K,54.7K,
"Mon, Apr 30",5:00am,EUR,Low Impact Expected,Consumer Confidence,-4,-4,-4
"Mon, Apr 30",5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,1.8%,1.8%,1.9%
"Mon, Apr 30",5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.2%,0.2%,0.2%
"Mon, Apr 30",5:30am,GBP,Low Impact Expected,GfK Consumer Confidence,-6,-8,-8
"Mon, Apr 30",8:30am,CAD,High Impact Expected,GDP m/m,0.4%,0.2%,0.1%
"Mon, Apr 30",8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.0%,0.1%,0.3%
"Mon, Apr 30",8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.3%,0.5%,0.7%
"Mon, Apr 30",8:30am,USD,Low Impact Expected,Personal Income m/m,0.7%,0.5%,0.7%
"Mon, Apr 30",9:45am,USD,Medium Impact Expected,Chicago PMI,52.9,54.5,61.7
"Mon, Apr 30",10:00am,USD,Low Impact Expected,Construction Spending m/m,0.2%,0.2%,1.5%
"Mon, Apr 30",7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.7,52.4,
"Mon, Apr 30",All Day,CNY,Non-Economic,Bank Holiday,,,
"Mon, Apr 30",9:00pm,CNY,High Impact Expected,Manufacturing PMI,58.6,56.1,
"Mon, Apr 30",9:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,-0.4%,-0.4%,-1.0%
