Date,Time,Currency,Impact,Event,Actual,Forecast,Previous
"Wed, Feb 28",5:00am,EUR,Low Impact Expected,Unemployment Rate,7.4%,7.5%,7.5%
"Wed, Feb 28",5:30am,CHF,Medium Impact Expected,KOF Economic Barometer,1.79,1.70,1.74
"Wed, Feb 28",5:30am,GBP,Low Impact Expected,GfK Consumer Confidence,-8,-8,-7
"Wed, Feb 28",7:30am,USD,Low Impact Expected,FOMC Member Kohn Speaks,,,
"Wed, Feb 28",8:30am,USD,High Impact Expected,Prelim GDP q/q,2.2%,2.4%,3.5%
"Wed, Feb 28",8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.7%,1.5%,1.5%
"Wed, Feb 28",8:55am,USD,Medium Impact Expected,FOMC Member Geithner Speaks,,,
"Wed, Feb 28",9:00am,EUR,High Impact Expected,ECB President Trichet Speaks,,,
"Wed, Feb 28",9:45am,USD,Medium Impact Expected,Chicago PMI,47.9,50.0,48.8
"Wed, Feb 28",10:00am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
"Wed, Feb 28",10:00am,USD,High Impact Expected,New Home Sales,937K,1080K,1123K
"Wed, Feb 28",10:30am,USD,Low Impact Expected,Crude Oil Inventories,1.4M,2.1M,3.7M
"Wed, Feb 28",4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-3.2%,-1.5%,
"Wed, Feb 28",5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,57.7,51.3,
"Wed, Feb 28",7:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-0.2%,2.9%,-5.3%
"Wed, Feb 28",9:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,53.0,52.0,
"Wed, Feb 28",10:45pm,JPY,Low Impact Expected,10-y Bond Auction,1.67|3.9,1.70|2.8,
